time,spread_DASH,volumefrom_DASH,volumeto_DASH,return_DASH,spread_ETH,volumefrom_ETH,volumeto_ETH,return_ETH,spread_LTC,volumefrom_LTC,volumeto_LTC,return_LTC,spread_XMR,volumefrom_XMR,volumeto_XMR,return_XMR,spread_XRP,volumefrom_XRP,volumeto_XRP,return_XRP
1518181200,1.0816840970588149,1.6234102240671022,1.6211339852195574,-0.008474576271186529,-0.5993362829826934,-1.5776118062209705,-1.5805133861851064,0.0,-0.9214785982416192,-0.10132282518552885,-0.04925837252024028,-0.002774694783573728,1.0150806335355083,0.37369280074897543,0.3477113870492965,-0.007184399589463042,1.422806910032526,1.2691508181119453,1.2955335329249646,0.05451936872309915
1518184800,-1.0548626478790122,0.534476269599344,0.5206960192755618,-0.0006892748828232209,1.769303473858773,1.2396689141729729,1.2498261856781026,0.003980099502487455,1.6279146651813028,-0.14557825741073474,-0.059925601482916896,0.013355592654423987,1.6776501471529455,0.9277808901089678,0.9172226409814247,0.01102687801516189,1.116782105781294,1.6630731276435413,1.67911458338684,0.03595724003887257
1518188400,-0.5927432752626536,0.10023884840968549,0.09631511106577416,0.005104152296868669,-0.2948839123097926,-0.2741648406148082,-0.2356881106595084,0.0049554013875123815,-0.30618621784787253,-0.5825178055660053,-0.2738676502651995,-0.001098297638659984,0.1636603985859439,0.6299886696201582,0.647927266382177,0.005453306066802943,-0.4336554987528987,-0.17400511688220807,-0.13092702623655883,-0.012195121951219412
1518192000,-0.8901585393580804,-1.0383141517292236,-1.0483449104101428,-0.0024704913532804795,-0.7129310462392131,-1.259486244025085,-1.250613104118847,0.0,0.022263489151430626,-1.7754882326982453,-1.7737901121628408,0.0032985156679492533,-0.49187131370902426,-0.46378224471592383,-0.4500925978452448,0.0006779661016949046,-0.84641429143089,-0.6754690531488418,-0.6462940463650902,0.0047483380816715215
1518195600,-0.2983877211565683,-0.11027112550751894,-0.09651341858748792,0.004815630159603845,0.6346630624175269,-0.08654122234098505,-0.07697888825339122,-0.0039447731755425375,-0.47922436343539926,-0.9106885925157063,-0.9042834570831565,0.004383561643835909,-0.8843460681119075,-0.23396747509034266,-0.19783225860132528,-0.0030487804878047697,-0.054548086611237084,-0.37100260997597717,-0.34523207396643935,-0.007561436672967936
1518199200,-1.3750000000001308,1.038062203042843,1.061231974046143,-0.000273860057510511,-0.05725983343140408,-1.0655193595644104,-1.0796194184661818,-0.003960396039603964,0.17002515864504825,-0.3670840567362952,-0.3500441579888503,-0.0016366612111293755,-0.4004173188406844,-1.109739941402045,-1.1162366690808987,-0.006455997281685444,-0.5767078627340304,-0.4495252275052209,-0.46624725945795187,-0.01619047619047631
1518202800,-1.2790297550688903,-0.7672417787069832,-0.752723805330558,0.0008218052321600222,-0.664363838829921,-1.1793189882113404,-1.1807258680792059,0.003976143141153132,0.9441175904997371,-0.6242965345633852,-0.6142523162302975,0.00819672131147553,-1.3718359385284598,-1.5557899485485598,-1.5564268506821224,0.0020519835841312783,-0.8744077877186482,-1.332828781932269,-1.3362802390737936,0.008712487899322552
1518206400,-0.47045721107536775,-0.6356850491164739,-0.6267613023449145,-0.0013685507048036838,0.6954006683576339,-0.9259533256264032,-0.9259187964928097,-0.005940594059405835,0.974679434480701,-0.42495970198666094,-0.37294721327618335,-0.00975609756097573,0.9115378695113081,-0.8056761121295369,-0.7976842168049657,0.0034129692832765013,-0.831500331480312,-1.007762329293745,-1.006516065642801,-0.004798464491362897
1518210000,-9.804647740969218e-14,-0.6982400092353809,-0.6999929946655248,-0.0015074688228038369,-0.4159001959280068,-0.43325353142785067,-0.43895672477747394,0.0029880478087649376,0.6751399510384611,-1.6146129447457154,-1.6203671293016266,0.008757525998905447,0.29003477666258115,-0.5487108734610002,-0.545523947604382,0.0027210884353743303,-0.7458698539828454,-0.8229066561474646,-0.8211378032650569,0.000964320154291487
1518213600,1.404040974480597,-0.792572510593266,-0.7907350666716285,0.003705737029920275,-1.2538313376430699,-0.9636144891938853,-0.9641360021913724,0.0009930486593843213,-1.7664648340541131,-0.9751681224605383,-0.973467998365433,0.0027129679869777323,1.3403325065331917,1.1728204821067763,1.1746775070097102,-0.002035278154681297,-1.1355845361774872,-0.687089070690839,-0.6863082033228216,0.0019267822736031004
1518217200,-1.1727909432167234,-1.5111343045806318,-1.5095357476871316,0.0015041706549978606,0.3077935056255636,1.6241002060770877,1.6312130302249999,0.0029761904761904656,1.514139819232405,1.6445227031974745,1.64918034289133,0.018398268398268414,0.7798896384111339,-0.04491408227228512,-0.0229608363132213,0.009857239972807852,1.4162841543487763,1.6018539453235268,1.6076722661766583,0.018269230769230926
1518220800,1.4280087333032287,1.7493339349494053,1.7504774542267385,0.00013653741125052576,1.3038404810405546,1.6266876069920986,1.623297277734016,-0.007912957467853587,-0.38426845698570783,0.7701353181845568,0.7935874825782177,0.0058448459086080096,0.22360679774997475,1.0274343639648065,1.0629457947644578,0.004712218108380961,1.7616462913912294,1.7797841035306314,1.7803924410107903,0.05193578847969782
1518224400,0.9761561974883097,1.0734595299648162,1.0702955660776137,-0.00027303754266216895,0.8815285083383658,1.2687544743749826,1.2549672591020864,-0.004985044865403743,0.5984066464947855,0.03086353930444775,0.0394485573362564,-0.015319598520866506,1.6792567546683337,0.9020346411535061,0.9104807940705698,-0.015745393634840954,0.21958771750687167,0.6523806468663733,0.6853688060870123,-0.0053859964093360135
1518228000,0.5516772843673511,0.11152281187919788,0.11579567950143882,0.005189130137921882,-0.6600983619844645,0.22459386425059052,0.20375420934694888,0.0008016032064128709,0.0788110406238943,-0.7761009900315521,-0.7733740994974548,0.0032188841201716833,-0.44304562390438806,-0.9664645746621044,-0.9806342266036496,0.001361470388018926,-0.5118906968889886,-0.4951920110439493,-0.47811010448494595,0.0018050541516247964
1518231600,-0.04768818492751291,0.5006046486418221,0.517133621442175,0.0032604265724764936,-0.7396779466568686,0.1431640372611388,0.12436214741598652,0.0012014417300760805,-1.0805808560782844,-0.8724635739518696,-0.8769241822171384,-0.002673796791443972,-0.8933148177637514,-0.3074402233760368,-0.3311447196061408,0.0023793337865398723,-0.11038374434935083,-0.3390159963103075,-0.31195953632766205,0.009009009009008917
1518235200,1.5576602997073878,0.6369534810536766,0.7002739140227863,0.0002708192281652977,-3.451620703435625e-14,0.4973985074903293,0.5129725903192187,0.004999999999999893,-1.04444026024806,-0.8325903823485629,-0.8307878510081256,0.004825737265415464,0.31754997847077066,1.102187001134413,1.0739932525978524,-0.0006781959986436048,-0.646095738380914,-0.7361303052433898,-0.7383680089458852,0.009821428571428426
1518238800,-1.5222682030630375,-1.6675315871942555,-1.663221661020532,0.0025720860971976123,-0.6420242378222475,-1.164486021325117,-1.1354251046550041,0.0019900497512437276,-0.9434563530497063,-0.8220074598276215,-0.8171691017102423,-0.0048025613660619415,-0.578334669340379,-1.1548369202079878,-1.14158614398891,0.0037326094333220983,-1.0664178184757407,-0.8653997013628899,-0.856044590604795,0.0053050397877985045
1518242400,-0.6908885358534697,-1.1448911977250997,-1.1419051777189329,-0.0021604104779908706,0.35559082331416986,-0.7879705142789176,-0.7558624154831858,-0.0019860973187685316,-0.34916236578788534,1.3644703357717902,1.3493804034720491,0.0010723860589811895,-1.3225449588715419,-1.0516356795640267,-1.047202738657872,-0.0010141987829614951,1.7434429683454384,1.6927932227874394,1.7093505906795525,0.08267370272647301
1518246000,0.8069631339718809,1.0470680358843625,1.0533556936801276,0.0028416779431665873,-1.2166606584807922,1.5345038104593984,1.5457484208118097,0.0009950248756218638,1.5202339001317964,1.4393555655052908,1.4379039724039695,-0.0005356186395286677,0.5037214067022574,1.1449340481832164,1.1536108152876499,0.008460236886632888,1.4721595644427772,1.7064339057099442,1.71987111317314,0.0593013809910643
1518249600,0.21642445839429666,0.4115986146429421,0.41068024700878497,-0.0018890837943597028,1.6245647475718707,1.3925661137533811,1.3864182695903011,-0.007256461232604372,1.7105024804774727,1.4783415341724635,1.4705320090451508,-0.01393354769560562,1.3949128206729091,-0.14044626349008507,-0.1391375404143537,-0.012751677852349097,0.37995516279631997,0.9465894167377948,0.9138284264982075,-0.059049079754601164
1518253200,0.36503338241466443,-0.6044983776521199,-0.605066102900011,0.0012167094768147368,0.6597956684982706,0.10672767464163362,0.1012600954578681,0.006308200660859242,0.4281279669513311,-0.25537348202635984,-0.2880945856738752,0.007608695652173925,1.6527877410826697,1.6347153615941326,1.6336231955543248,0.013256288239293257,-0.06753399814199058,-0.2261098454966199,-0.22494558692979658,0.013039934800325836
1518256800,0.22941573387051395,0.12770091500870873,0.129077888750741,0.0031055900621117516,-0.885718970118611,-0.9583556049011052,-0.9588737878371487,0.0019900497512437276,-0.7104725034713693,-0.8038177429926946,-0.8032564258063895,0.0021574973031284195,0.4431852879170481,0.0995728758684071,0.08779778901151003,-0.018785642401878633,-1.2998384082373202,-1.1695620908178332,-1.130890051683114,-0.027353177795655492
1518260400,-1.6225573357180203,-0.6109335127520065,-0.6100657113908922,-0.0017498990442857965,-0.7111192214444096,-0.8481220680001005,-0.8401664083184834,0.0019860973187686426,-0.565017160776221,-0.5166497323275243,-0.5052518271698796,0.004843918191603569,-0.8657302394993787,-0.62616540937406,-0.6362405406884338,0.0027350427350427697,-0.9505129685990108,-0.923924752873219,-0.9181629846155265,0.028122415219189234
1518264000,-1.1930797171150198,-0.8238355055793525,-0.8216423881998844,0.0016181229773462036,-0.8854714003214084,-0.9798958684250456,-0.9834631545793328,-0.0009910802775024985,-1.2091330544998633,-1.024842833416514,-1.018543753388322,-0.0026780931976433386,-0.6080545287573275,-0.6353856953476527,-0.6364946312797817,0.009546539379474916,-1.186187498146819,-0.8335394189988324,-0.8302977606528605,-0.004022526146419847
1518267600,1.0311466654949129,0.5404573173192574,0.5331457090143583,-0.00525040387722131,-0.016456586163763196,-0.3596549041903526,-0.36630387495124433,-0.003968253968253954,-0.3561309707013196,-0.4332033409870763,-0.40873691106861304,-0.003759398496240407,-0.8282575605348316,-0.7962586937729224,-0.7867254993793455,-0.005741303613644111,0.3061335134464694,0.55563866909788,0.5926395216235502,0.025848142164781818
1518271200,-0.2350006629802059,0.4310885665445592,0.42249981486419,0.00406008932196511,-3.909898212542975e-14,-1.2044262403882386,-1.2071614089360165,0.0029880478087649376,-0.180242363623696,-0.06073390127414494,-0.050221851199998536,0.006469002695417725,-0.972617808524909,-1.1013092589564184,-1.1017357879518404,-0.00033967391304334793,-0.28749445424997294,0.2849015764049606,0.29493493390929665,-0.012598425196850283
1518274800,0.9011838618955577,0.1852317365353854,0.17971042791107458,-0.002156624882059477,1.663600783712139,1.6059933627226732,1.605470219441005,-0.003972194637537174,1.737028625509613,1.7507987674301029,1.750231506961232,-0.024102838778789493,1.141321053152726,1.6114988393434757,1.6149131317191479,-0.003737682636765327,1.0159281922178804,0.9062638304227746,0.8240759928602548,-0.04066985645933019
1518278400,1.1452380747835622,1.7340806514382556,1.7347048838477517,-0.002296366337970923,0.9950152001948394,1.1980417133912966,1.1866758313909174,-0.0029910269192422456,0.41504655702398613,0.7585949071996174,0.7241012207207135,-0.006586169045005419,-0.3127351073567456,-0.26965952462494147,-0.2923130037697809,-0.008185538881309573,0.3071448196837608,-0.011069083534212439,-0.10113602136601238,-0.02244389027431426
1518282000,-0.32174866776206784,0.7594836069813651,0.7390171149186933,-0.003790955862442713,-0.8186312161546373,-0.5254080257513184,-0.5411999372611064,0.0009999999999998899,-0.025232701323417376,0.0868219524387802,0.03662532087821423,0.0055248618784529135,0.6625812656177494,0.08916759678512923,0.07037137459058476,0.009284731774415356,-1.3463717031361104,-1.3343176352406196,-1.3424495748149543,0.019557823129251695
1518285600,0.5997601439041493,0.6192641923765625,0.6091706052492327,-0.004077194889915647,-1.1916530022154286,-1.1784697945313392,-1.179592407992919,0.0,-0.8837109277772748,-0.9865756352900767,-0.9990408132234525,-0.0016483516483517535,-0.0423286348216981,-1.0278191939469121,-1.020206421670407,0.0037478705281090985,-1.0209625517224448,-1.4147402137721712,-1.4132632058226962,-0.02251876563803179
1518289200,0.16096872731727593,-0.15753793964312968,-0.17215140389168085,-0.0006823144104805001,-0.24214029368139037,-0.8281669432727496,-0.8304114930428049,-0.0028971028971028767,-0.7637580448468387,-1.127902484674343,-1.1204890805086642,0.001651073197578512,-1.3473620951267176,-1.0301147988185955,-1.0228650698887918,0.0010183299388999423,-0.6399080727399707,-0.14329354289998822,-0.20715494462552178,-0.00426621160409546
1518292800,0.6438749092685389,-1.3380802744426914,-1.3226094133083246,0.002458009012699991,-0.019930365369291214,-0.8974519940953799,-0.8978751229221331,0.002905520488929003,-0.8307471607356699,-0.9955255525672914,-0.9959314752595575,-0.0049450549450549275,-1.1790018018936308,-0.972419398087838,-0.9756223511346042,-0.002712783994574308,-1.1889187741215765,-0.9587635543400115,-0.9698674789609042,-0.00942587832048003
1518296400,0.09907548092365509,-1.5167761330352616,-1.514845609984795,-0.00408663669799747,0.8276601947676562,-0.5410415879759557,-0.5451067535509432,-0.004295704295704139,-0.7808688094429688,-0.8192565602203775,-0.821222763165115,0.003313086692434908,-1.1057023155153642,0.12460035642875567,0.12621199252150714,0.0006800408024481008,-0.2408073206537449,-0.008141234894100697,-0.0731950685058276,0.0008650519031143666
1518300000,1.784206061743138,-0.3505038108147456,-0.3503125239355128,0.010668855149774226,0.25087260300217684,0.17509852819928515,0.13918464205033845,0.0003009932778166302,0.7181848464589395,-0.6927310378613244,-0.6855630667842947,0.0027517886626307053,0.9665953493281628,1.7109515139587643,1.710988345728834,-0.00917431192660545,1.75573995052802,1.5629638721224164,1.5940557019444839,0.06222990492653402
1518303600,-0.9537050836459509,-1.1696952103279905,-1.159403036661934,0.0010826904858574071,-1.706983627176508,-1.1715750590135743,-1.1686841890579411,-0.00010030090270807257,-0.6751399510380804,-0.10682925804460867,-0.07585211089342253,-0.004390779363336983,1.3268069440074552,0.6189935063249816,0.5967643814429825,-0.008916323731138709,-0.28075070916862677,-0.706508697455596,-0.6391502712053078,-0.02278275020341769
1518307200,-0.5561279983200499,-0.8819161764328447,-0.8845125357731642,-0.004326078139786582,-0.7155587698576473,1.3843131607486334,1.38902743904643,0.002507774099709037,0.6324555320328744,1.6702037083951533,1.6697649248450785,0.004961411245865577,-0.06211699365171074,0.20233199918886333,0.17672111896017992,-0.0044982698961937295,0.4272726892321523,0.33849751206426515,0.29001363396874497,-0.02581182348043276
1518310800,0.16259536430089863,-0.4739734090727196,-0.4766042396000691,-0.004073319755600768,-0.729664287394789,0.8695721499979442,0.8819716567842597,0.0,1.3403325065327403,1.5647047374715781,1.566550745587122,0.001645639056500281,-0.6106955069567848,-0.7627742226380404,-0.7849254010526436,-0.0006951685783802564,-0.4711011941691635,-0.4687344019936222,-0.50608994168783,-0.011111111111111072
1518314400,0.8546437803881015,0.4227491159937711,0.3960727222113557,-0.008316291751874538,-0.03733266964741864,1.4445340033813194,1.4475644915380461,-0.00040024014408646114,-1.5756771943163075,-0.3633351633164705,-0.33796081852670035,-0.0005476451259583959,-0.7228973960121287,-1.2871453573388505,-1.2763114951023935,-0.006260869565217542,-0.9987204833656963,-1.013634237307647,-1.0121180571189912,-0.006914433880726101
1518318000,1.415341069405643,1.6993175288383888,1.7008627450570244,-0.012785262579048662,0.6949955884210087,1.4864860466443843,1.4850804820577934,0.00010010010009997572,1.3584430102658938,1.5044684976677083,1.4938927849876649,-0.004931506849315093,1.4510079945603083,1.6219495234397994,1.6081635622846737,-0.015400770038501821,-0.18417997036620296,0.641766647940735,0.5576677179152757,-0.01740644038294159
1518321600,-0.9822423919316827,-1.0786124835772604,-1.1081668047382665,-0.003063640161537373,1.71438923082922,-0.1344819333982332,-0.14045880239373523,-0.0009008107296566426,-0.4289820032418243,0.2793496059503106,0.2504893483830565,-0.0011013215859030367,-0.9489523135948288,-0.9855668337378777,-1.0038907348071215,-0.0007109847138285774,-0.7471090166515121,-1.090430272240946,-1.0917415911572066,0.007085916740478204
1518325200,-0.7581097698504613,-0.32622260181937257,-0.3629814568174083,-0.004050845090096344,0.8579753335637644,1.0534685898733698,1.0533457962017447,0.0016028851933480581,-0.605919805088312,0.5690182440527108,0.5521804889270103,0.0,-0.7960988175248043,-0.5690729840027858,-0.5821793409722934,-0.0014229811454999908,1.55163403197102,0.430620417057747,0.47770394633786917,0.033421284080914715
1518328800,-0.3247397064852924,0.6807041709362588,0.6360097216217493,-0.003927068723702742,-1.1823502942995354,0.4301615682053334,0.43955150562492007,-0.0004000800160032236,0.6886171275730739,1.5228622547606112,1.5252676602087083,-0.00716648291069466,-0.67805281274415,-0.4340548630931637,-0.4403827861424531,-0.002850017812611294,-0.3249910821723203,-0.3415160533925586,-0.31133561260240755,-0.004255319148936287
1518332400,-0.5365736336546351,-0.45249792549241785,-0.4614338679439722,0.0022528865108419893,1.4725308182008083,1.172903634899088,1.1710765092731696,-0.0016009605763458445,-1.0289915108549585,0.8962527040244875,0.8797722528991904,-0.001110494169905607,0.17510262927281608,-0.07586560474925476,-0.08716337695449793,-0.00785994998213646,-0.4685960365077709,-0.8832628200304963,-0.8830719989085586,-0.013675213675213516
1518336000,-1.1562900593773127,-0.805970559440554,-0.8156587438459771,-0.001966844619275099,-0.09382590920406858,1.1246669038945523,1.110266743653699,-0.0010022048506714842,0.6037855265117805,1.1456925872916879,1.1450776471969777,0.004446914952751513,-0.21313344999751624,0.3469617625896094,0.3120587335238821,0.0010803024846957054,-0.8413560603784038,-0.4354473316575809,-0.44837638617019165,0.0008665511265164572
1518339600,-0.6135719910779537,-0.6503657174033551,-0.6524471588707388,0.0019707207207206867,1.434274331201308,0.3493286370559741,0.35561886948801924,0.0062199036918137995,-0.8454889030308774,0.5703009287451047,0.5791250338862115,0.0005534034311014402,-0.3508232077227391,0.5812172509514095,0.5534279101549981,-0.003237410071942337,0.20602721105387545,-0.5789275538830178,-0.5548730465918759,0.024242424242424176
1518343200,0.37015327442507584,-0.1087631500457886,-0.10328830928768565,0.002107333520651844,-0.05763006768700165,1.156877781773384,1.189777492894725,0.0009970089730808596,0.13657543608176714,0.36406245853105884,0.3519736024102692,-0.0011061946902656272,1.7044775040752809,1.773475542282253,1.7739077162288637,0.015878744135691125,0.03324112476574301,1.6229315656971608,1.6269320842261796,-0.010989010989011061
1518346800,1.3216249872804104,1.6806084063478923,1.6809868498611786,0.003785223608580024,-1.0303524873638519,0.7538416228397928,0.8007388609720868,0.0,2.2424804194734108e-14,-0.02268950142059172,0.03130892514937016,0.005537098560354448,0.9288969447439822,-0.3189903923389374,-0.30279124301502447,0.015985790408525657,-0.4803844614151936,-0.7337809991443582,-0.6797297600500668,0.01538461538461533
1518350400,1.5610153113369438,-0.3770190761511891,-0.36004820651054026,0.008240223463687357,0.5894515103975408,-0.9008139936998866,-0.8331113480941212,0.0019920318725099584,-0.5181632471380477,-1.4757304555923159,-1.4753174391816022,-0.002753303964757592,-0.46544259123256615,0.14966964172961725,0.17681662888885452,-0.0031468531468531458,1.6701456227905849,1.6947491248771311,1.7044968992783613,0.02946127946127941
1518354000,1.3204737004767353,0.5120230099822418,0.5651350576124574,0.009835157223992308,-0.9203579866168675,-1.2826013909557248,-1.2557801759869955,0.001988071570576677,1.4428168387241704,-1.5655891020124848,-1.5689314063258741,0.006073992269464368,0.8034706201826671,-0.026215879800530126,-0.017249673953431695,-0.000701508242721971,-0.09195414695575649,0.28867224244141737,0.3205155058093829,-0.01471790678659024
1518357600,-0.8472504361432975,0.08665692187401458,0.14522392204798057,0.0024691358024688803,-1.2278812270298187,-1.3935796124200654,-1.3938609845609642,-0.001984126984127088,0.5026246899497544,-1.3907627855312545,-1.3959461416108618,0.001097694840834107,-0.8863245129660603,-0.6762641920548771,-0.675853917047127,0.002457002457002533,-0.2982990749218614,-0.528363573402546,-0.5023835720174901,0.00663900414937757
1518361200,0.8839466885730063,-0.08065617959805396,-0.0572027764932354,-0.010262725779967119,-0.8164965809277814,-1.3653254593775521,-1.3691884023503873,0.0009940357852882276,1.1149039208323992,-1.3825979602122238,-1.38851850263922,0.005482456140351033,0.18440180081784577,1.032045891834951,1.009453515163572,-0.00945378151260512,-0.41178064490061544,-0.27433840703672924,-0.2893883180572008,-0.01483924154987637
1518364800,-1.104812010751188,-1.002550123796848,-0.9813068282581923,0.004009401354901243,-2.257380785515535e-14,-0.7401672052330858,-0.7408934518895868,-0.0009930486593843213,-1.1785484198589549,-1.2235308936548872,-1.233873996284935,-0.0027262813522356266,-0.46774139735322523,-0.6088178859109035,-0.6384267388055651,-0.002474372569812644,-0.7924044461928657,-0.5843292942921365,-0.6107514072850546,-0.0058577405857740406
1518368400,-0.7061527756507001,-1.2257717716168317,-1.226783545745461,-0.003855687138529351,-1.434274331201349,-1.2902894281908712,-1.2927823209751308,0.0,-0.2568645196271058,-1.347425563996274,-1.356343039645488,0.002186987424822373,0.7570029635328349,1.44442291749776,1.4321457716668862,-0.01275690999291268,-1.1043152607480284,-0.6953725129031848,-0.7608456289769443,-0.015151515151515138
1518372000,-0.7856720963612477,-0.3014821703410594,-0.32012281020727035,0.002350013823610775,-3.9098982125425803e-14,-1.3644114453463674,-1.3646397935570322,0.0,1.3794818944187632,-0.5858260095952458,-0.5744206071568305,0.004909983633387682,-0.5198752449099897,-1.3189267757199146,-1.3403734737387782,0.007178750897343766,-1.396801651029704,-1.7269195185080894,-1.726192650702876,0.0145299145299147
1518375600,-0.4497302928902221,-0.10560534841892875,-0.1227286762478565,-0.0035857123155428328,0.0,-0.67812299246691,-0.682221183651815,-0.0029821073558647937,-1.0258406276261118,-1.231457467090286,-1.2212850258111552,-0.0005428881650380024,-0.8948895467769005,-1.1027279864256803,-1.1030999935290888,0.009265858873841681,-1.1655430348283669,-0.4873143809784017,-0.4658320738883532,0.0016849199663016012
1518379200,-0.04395869822618307,-1.4572785926325964,-1.4700604920045597,0.0013840830449827202,0.9561828874675341,-1.2681559528841821,-1.2649703559533676,0.0029910269192421346,-0.11699663639500707,-1.5306709741793199,-1.5345513441620648,0.0005431830526887449,-0.9150490337073868,-0.34886825764915597,-0.3389440114049631,0.0024717514124295015,-0.5153385008821568,-1.1537397585032005,-1.1378159441621876,0.01345668629100083
1518382800,0.7623423897976744,1.6444484569641167,1.642754009453763,-0.006081548030407724,-0.956182887467526,-0.611790377210025,-0.6081435368406476,-0.0009940357852881165,-0.25186528809666286,-0.7369275673281359,-0.7326823888225407,0.003800217155266017,-0.33382022336958767,-0.5428037257585183,-0.535849122651518,0.00810144417048253,1.3130643285964794,1.0562516603409469,1.1352001103985339,0.004149377593360981
1518386400,0.9741041647414076,-0.29018706780440556,-0.30393753394020356,-0.0020859407592823676,1.5716257521004491e-13,0.1546875868104543,0.1502502148419418,-0.0009950248756218638,-0.36974161350796475,-0.9959864871144491,-0.9939275026156369,0.0010816657652785722,1.448571936679918,1.6266721390627545,1.63099702171991,-0.0038434661076169885,-0.8692269873598886,-0.7183759835502802,-0.6841388123982165,-0.009090909090909038
1518390000,1.77504525315724,1.027589197419327,1.0253070090480343,-0.000696767001114984,1.180635930846191e-13,0.7723964604350527,0.7699379688444292,-0.0009960159362549792,1.7137686711173747,1.6106314156004569,1.6165525955936433,-0.0054024851431657694,1.5202339001320622,1.2729269851525982,1.2698418718165625,-0.008418098912662209,0.4923659639170605,0.9631926679143948,0.9271013254941831,-0.00917431192660545
1518393600,-0.6050077953615179,-0.3119619250537685,-0.3228521595362168,0.0019523079068470839,0.956182887467582,1.051921656836276,1.047893917080845,-0.0009970089730807485,0.5418790998012527,0.3002928341866783,0.29800599806319905,0.0016295491580664567,-1.2596795040128579,-0.8741940827459048,-0.8808615717918317,0.0007074637424830943,0.6541009870542548,-0.02499323363704951,-0.04039545050149521,0.010101010101009944
1518397200,0.49135598138937575,-0.3062436866523541,-0.30806824270306776,0.005567153792623403,1.7513543192464809,1.7231501951391406,1.722996961735002,-0.007584830339321336,-0.6192903997728789,0.08938238539255033,0.07788577611875558,-0.0032537960954447387,-0.7787423005688154,-0.33352195314018734,-0.3431141831650724,0.0021208907741252503,-1.0424933826309175,-0.055910201572927115,-0.057588470491319536,0.0033333333333334103
1518400800,-0.8151480414736171,-1.0841844792980413,-1.0714995488832144,0.001937716262975897,0.08813926212726972,0.5403534074459702,0.5296612068112055,0.002011263073209868,0.7492686492652937,0.33725767763993536,0.3078770408949871,-0.005440696409140355,0.9821358385412786,0.04292640931104999,0.06294751355939232,0.00917107583774257,-0.8783100656532317,-0.2598714878554036,-0.22174029529947553,0.00830564784053145
1518404400,0.1276848653968473,0.06609707227921145,0.07301458519020924,-0.00676889073076381,0.197126170362258,0.8201687746881784,0.8101315124781505,0.0008028904054597774,-1.1239029738978767,1.1013343985069879,1.0393558290127822,-0.003282275711159799,-0.6727299342411628,-0.6360707433188517,-0.6273985296555519,-0.004893393918210531,-0.2581988897470399,0.07825778944135142,0.1576153394600139,-0.004118616144975218
1518408000,-0.6415415518117017,-1.0793105859237282,-1.0976692522024147,-0.0015299026425592555,-0.803058776015137,-0.7860888703729463,-0.7986907892426884,-0.0025070196550340818,-1.0257387960980944,0.1500786170004633,0.10697340784427974,-0.001097694840834218,0.1694971438341798,0.8936072355274686,0.8603370033453543,-0.005971197752019708,-0.2828427124743617,-1.710637564935665,-1.706475265266058,-0.007444168734491496
1518411600,-0.2939347008618443,-1.375371673353106,-1.3804439397270147,-0.004039559827273997,-1.0170098666271603,-0.9676642834367324,-0.9693009977442573,0.0009047954157030969,-0.04343722427634328,0.9130455186604025,0.8919963830112573,-0.005494505494505475,-0.4258640645926089,0.3022248995097993,0.2911679001219416,0.004946996466431042,-1.4556506857446454,-0.3562975491759828,-0.39940224509942085,-0.006666666666666599
1518415200,-0.9654364352708422,-0.5454041976700779,-0.5570282268933129,0.0008391608391609129,0.014030338331671532,-1.0142507994277654,-1.0105253496685431,0.002511048613901057,-0.5813183589761117,1.3727794607527721,1.3766126595120367,0.003867403314916862,-0.7796523655055103,-1.1556072172510796,-1.1517541141953673,0.0014064697609004195,0.830278087224429,-1.1467311994525673,-1.1405517479149516,0.012583892617449743
1518418800,-1.2664746704151288,-1.039456092154959,-1.0364992138049955,-0.0005589714924538747,0.0740233210198132,0.17401139803996074,0.18667856062995264,-0.0005009518084360121,1.006230589873849,1.127382099743667,1.1291172626732324,-0.004402861860208995,-0.04024218182921924,0.8132458004205048,0.8202413071890685,-0.004213483146067398,-1.6093894895723255,-0.7545310565919521,-0.746337275663204,-0.001657000828500399
1518422400,1.6922136773053147,1.7443205043536374,1.74233600220893,-0.006291946308724761,1.7120949649418187,1.7120128887477961,1.709437459531482,-0.007317562149158019,1.7071279138615294,1.1889929732222702,1.2028811955167,0.009950248756218638,1.4715344147637197,1.721289844265841,1.7205769084992237,-0.009167842031029716,0.570087712549331,1.6718566592274064,1.6799892866617003,0.00663900414937757
1518426000,-0.1367901938672254,0.30327277659579677,0.2969336067705958,-0.004924722104966972,-0.3791166342019678,0.19662239095649914,0.17345154473861749,-0.002322528526709,0.5683558666603191,1.4354220211672413,1.4490661675386387,0.003284072249589709,-0.663198082818803,0.23864055221436947,0.22821974843536558,0.000711743772241924,0.7199900348086761,0.12045843915496379,0.13521254138221117,-0.0032976092333057982
1518429600,-0.05632537394527167,0.16264851096329638,0.15264623507930705,-0.0001414027149321262,-0.4126937291860913,0.6111307476594097,0.5929658598660627,-0.001315789473684159,-0.4973113833277411,0.7638350879439779,0.7785308456057316,0.0016366612111289314,-1.1017937344639848,-1.2134281908864388,-1.221848861258553,-0.0017780938833571458,-0.49720247427882897,-0.021667071766480517,-0.024516939012221343,0.0008271298593878207
