close,date,high,low,open,quoteVolume,volume,weightedAverage
0.01266583,2016-11-25 20:00:00,0.01305,0.012610999999999999,0.012968480000000001,88367.96749463,1132.87109984,0.01281992
0.01265031,2016-11-26 00:00:00,0.01282143,0.012634999999999999,0.01266424,23671.05787299,301.06937452,0.01271888
0.01263884,2016-11-26 04:00:00,0.012730000000000002,0.01262335,0.01265043,9978.48893797,126.2859431,0.01265581
0.01270688,2016-11-26 08:00:00,0.012773,0.01254343,0.012643360000000001,22049.28705138,278.61734487,0.01263611
0.01284603,2016-11-26 12:00:00,0.01290599,0.01261422,0.01270688,33944.24645367,433.66139414,0.012775690000000001
0.01272974,2016-11-26 16:00:00,0.01295257,0.01263392,0.01285183,17792.95065789,227.31333564,0.01277547
0.01261566,2016-11-26 20:00:00,0.01273999,0.01261566,0.01273833,12468.0967953,157.86403756,0.01266143
0.01261695,2016-11-27 00:00:00,0.01269397,0.0126,0.01262621,19980.84566949,252.38872763,0.01263153
0.01255,2016-11-27 04:00:00,0.01279781,0.0125,0.01261695,34599.51099967,435.08397826,0.01257485
0.01235503,2016-11-27 08:00:00,0.01259906,0.01226815,0.01255,44554.04717624,553.84192103,0.01243078
0.012360000000000001,2016-11-27 12:00:00,0.0124988,0.01208666,0.01235504,102062.61255959,1252.92181878,0.01227601
0.01196623,2016-11-27 16:00:00,0.012450000000000001,0.011920000000000002,0.012360000000000001,85438.88965769,1036.93899546,0.01213661
0.012241430000000001,2016-11-27 20:00:00,0.01233303,0.01185344,0.01197421,107222.52632503,1290.31651762,0.012034
0.01216,2016-11-28 00:00:00,0.01231998,0.01212292,0.01231998,29954.31495729,365.85557,0.01221378
0.011850000000000001,2016-11-28 04:00:00,0.01216,0.01180003,0.01216,37089.77895908,443.28611721,0.011951699999999999
0.01193099,2016-11-28 08:00:00,0.01208397,0.0118,0.011850000000000001,69381.96806941,828.28823896,0.01193809
0.011916920000000001,2016-11-28 12:00:00,0.01214051,0.011911099999999999,0.01193099,57795.35640482,693.00330919,0.01199063
0.01192168,2016-11-28 16:00:00,0.01203457,0.01180493,0.011916920000000001,39467.01791558,469.81105267,0.01190389
0.01184203,2016-11-28 20:00:00,0.011940000000000001,0.01181429,0.01192001,24647.03655908,293.21272494,0.011896460000000001
0.01151344,2016-11-29 00:00:00,0.0119005,0.011500080000000001,0.01184203,112445.84086426,1310.34273291,0.0116531
0.01129755,2016-11-29 04:00:00,0.01161854,0.011250000000000001,0.01151609,94018.92410313,1075.14689079,0.01143543
0.0109,2016-11-29 08:00:00,0.01139998,0.010111,0.011282490000000001,442530.56860266,4806.4562725,0.010861290000000001
0.01103397,2016-11-29 12:00:00,0.0111253,0.01089501,0.0109,102269.05430786,1127.23555457,0.01102225
0.011,2016-11-29 16:00:00,0.01114916,0.010595,0.011054,128179.8660429,1395.735186,0.01088888
0.011070000000000002,2016-11-29 20:00:00,0.011250000000000001,0.010915099999999999,0.011,79507.07130498,884.89202317,0.011129720000000001
0.011275499999999999,2016-11-30 00:00:00,0.01146373,0.01105031,0.01106095,86205.89056192,969.1135599,0.01124184
0.01132,2016-11-30 04:00:00,0.01191502,0.01121479,0.01125872,169755.10590155,1971.55563549,0.01161411
0.01115,2016-11-30 08:00:00,0.01153498,0.01109003,0.011304999999999999,101355.71366639,1143.73330202,0.01128434
0.01146711,2016-11-30 12:00:00,0.01170003,0.01115,0.01115,77703.51453393,889.38384459,0.01144586
0.01156501,2016-11-30 16:00:00,0.01163264,0.011366,0.01146711,84699.22821047,975.74082545,0.01152006
0.011507,2016-11-30 20:00:00,0.011732610000000001,0.01148027,0.011564,84317.36734116,979.79068749,0.01162027
0.011482899999999999,2016-12-01 00:00:00,0.01159599,0.011311380000000001,0.01150697,40919.31642265,468.05504092,0.011438480000000001
0.011280440000000001,2016-12-01 04:00:00,0.01148758,0.01098,0.01148289,84465.52720709,955.71786959,0.01131488
0.01124429,2016-12-01 08:00:00,0.01139643,0.01116889,0.011280440000000001,76878.58331612,867.45233792,0.011283399999999999
0.01110998,2016-12-01 12:00:00,0.011300000000000001,0.0110121,0.01124952,39199.06063534,437.49787836,0.01116092
0.01118,2016-12-01 16:00:00,0.01121038,0.01106101,0.01110997,35438.93296186,395.5988001,0.01116283
0.011163890000000001,2016-12-01 20:00:00,0.01127856,0.01114005,0.011170699999999999,34330.07482757,384.42017313,0.011197760000000001
0.01072537,2016-12-02 00:00:00,0.011179,0.010662660000000001,0.011163890000000001,119883.68272471,1301.79702432,0.01085883
0.01038903,2016-12-02 04:00:00,0.01079186,0.010343670000000001,0.010759910000000001,112873.1373411,1191.20169928,0.01055345
0.01044461,2016-12-02 08:00:00,0.01060665,0.01025717,0.01038901,111526.63690407,1160.81182154,0.01040838
0.00980001,2016-12-02 12:00:00,0.01054,0.0095202,0.01044459,302227.39797133,3025.34267619,0.01001015
0.00999824,2016-12-02 16:00:00,0.01025,0.00980002,0.00980002,158409.9139716,1591.8049845,0.010048640000000001
0.00999506,2016-12-02 20:00:00,0.01002971,0.0094,0.00999001,363115.79929818,3535.65942871,0.009736999999999999
0.01025,2016-12-03 00:00:00,0.01025242,0.009987020000000001,0.00999507,145080.15589356,1471.43346497,0.01014221
0.010599899999999999,2016-12-03 04:00:00,0.0107238,0.01021376,0.01025033,224077.09795813,2350.10291147,0.01048792
0.01023083,2016-12-03 08:00:00,0.0106111,0.01004,0.010598390000000001,96942.44560339,1006.09766553,0.01037829
0.010412010000000001,2016-12-03 12:00:00,0.01042327,0.00996,0.010195,117631.54601362,1191.42959913,0.01012848
0.010308999999999999,2016-12-03 16:00:00,0.01045103,0.010166970000000001,0.010412010000000001,92193.51959284,948.25310214,0.01028546
0.01027459,2016-12-03 20:00:00,0.010558360000000001,0.01015564,0.010308,173315.52033009,1799.52607459,0.01038294
0.010256999999999999,2016-12-04 00:00:00,0.01030121,0.01016246,0.01027459,26717.53255551,273.21578367,0.01022608
0.01032503,2016-12-04 04:00:00,0.01038313,0.0101227,0.010256999999999999,46779.89255609,478.84028712,0.01023602
0.01000346,2016-12-04 08:00:00,0.01033999,0.00991326,0.01032504,108713.07449306,1091.7267359,0.01004227
0.00974901,2016-12-04 12:00:00,0.01000686,0.00960011,0.01000344,202423.20135513,1976.75344183,0.00976544
0.00997945,2016-12-04 16:00:00,0.010039020000000001,0.0096499,0.00974999,83542.01145958,822.49245726,0.00984525
0.009630000000000001,2016-12-04 20:00:00,0.01007228,0.00956,0.00997945,132158.82703754,1296.18704508,0.00980779
0.009720000000000001,2016-12-05 00:00:00,0.00984965,0.00946778,0.00960122,136721.99405856,1317.69115527,0.00963774
0.00983096,2016-12-05 04:00:00,0.01007575,0.00971938,0.00971938,107003.78016125,1061.68406689,0.00992193
0.00977999,2016-12-05 08:00:00,0.009857999999999999,0.009600000000000001,0.009836,115601.85546145,1121.99397419,0.00970567
0.00957473,2016-12-05 12:00:00,0.009829570000000001,0.00948121,0.009765,119368.00942096,1146.38943028,0.00960382
0.00933548,2016-12-05 16:00:00,0.00958,0.00905007,0.00957999,359810.67515817,3361.18201173,0.00934152
0.008976999999999999,2016-12-05 20:00:00,0.00932078,0.00863997,0.009317820000000001,411786.4771976,3684.48449597,0.00894756
0.00902574,2016-12-06 00:00:00,0.00939043,0.008450000000000001,0.008976999999999999,489103.05254276,4329.84439761,0.00885262
0.00862185,2016-12-06 04:00:00,0.00928023,0.00846,0.00906295,511162.6912767,4515.62893466,0.00883403
0.0081897,2016-12-06 08:00:00,0.00879879,0.0076,0.00862194,864567.4123126,6991.45666823,0.00808665
0.00907554,2016-12-06 12:00:00,0.0092,0.00817781,0.008195,910678.58889275,7964.0881621,0.00874522
0.009515,2016-12-06 16:00:00,0.009888880000000001,0.00899201,0.00907,649822.31410366,6209.97078529,0.00955641
0.01033318,2016-12-06 20:00:00,0.01043988,0.009510000000000001,0.009515,521238.61125016,5261.58094478,0.01009438
0.009958,2016-12-07 00:00:00,0.0103422,0.00958,0.01033319,285831.9528055,2827.37321669,0.00989173
0.0098231,2016-12-07 04:00:00,0.01021,0.00970205,0.00994401,121489.39558142,1208.17058842,0.009944650000000001
0.0098,2016-12-07 08:00:00,0.009965,0.00959505,0.00980201,133200.12578308,1300.01086565,0.00975983
0.01017347,2016-12-07 12:00:00,0.010400000000000001,0.00969334,0.009791,232854.83251857,2358.86772259,0.010130199999999999
0.01092198,2016-12-07 16:00:00,0.01119798,0.010121110000000001,0.01017091,519791.41729282,5578.37120059,0.01073194
0.01091903,2016-12-07 20:00:00,0.0110832,0.01072702,0.01092166,143681.61856961,1567.51080026,0.01090961
0.01118305,2016-12-08 00:00:00,0.01139,0.010860999999999999,0.01091903,254527.86675424,2854.4294757,0.0112146
0.011215010000000001,2016-12-08 04:00:00,0.01137999,0.01104011,0.01117998,84336.55066085,945.66084003,0.011212940000000001
0.01094007,2016-12-08 08:00:00,0.01157992,0.010922999999999999,0.01122899,218963.85478143,2471.73569675,0.011288320000000001
0.010994190000000001,2016-12-08 12:00:00,0.01116189,0.01072541,0.01098284,200185.95101843,2191.49030372,0.01094727
0.01081001,2016-12-08 16:00:00,0.01099018,0.01065006,0.010983999999999999,139603.91269298,1509.73606839,0.01081442
0.01062222,2016-12-08 20:00:00,0.01095998,0.01062222,0.01081001,85200.83374266,919.04301435,0.010786780000000001
0.01065898,2016-12-09 00:00:00,0.0111,0.01042658,0.010631999999999999,213281.14991121,2281.48894645,0.01069709
0.010785,2016-12-09 04:00:00,0.01094856,0.010615,0.0106426,61759.9856819,667.50972021,0.010808120000000001
0.01097124,2016-12-09 08:00:00,0.01100898,0.01055011,0.01078051,95088.49889257,1026.3863026,0.01079401
0.011032,2016-12-09 12:00:00,0.011240000000000002,0.01082999,0.01097267,261792.32241035,2893.29565237,0.01105187
0.011150750000000001,2016-12-09 16:00:00,0.01127002,0.01085031,0.011032,121999.36191734,1349.02886992,0.01105767
0.010897210000000001,2016-12-09 20:00:00,0.01122299,0.010870910000000001,0.01120203,94243.96162511,1042.20473763,0.01105858
0.01091592,2016-12-10 00:00:00,0.01102995,0.010805,0.01090495,48816.1461153,531.82865876,0.01089452
0.010907990000000001,2016-12-10 04:00:00,0.01099988,0.010882,0.01091592,17639.74765432,192.720206,0.01092533
0.01071997,2016-12-10 08:00:00,0.010910920000000001,0.01065984,0.0109,78251.25721562,842.58295051,0.01076766
0.010645,2016-12-10 12:00:00,0.01081603,0.010560000000000002,0.01068701,119501.23017253,1279.99009107,0.0107111
0.01051956,2016-12-10 16:00:00,0.01068996,0.01038235,0.0106891,134392.15490034,1411.81090833,0.01050515
0.01049026,2016-12-10 20:00:00,0.01052846,0.01029807,0.0105,88872.88961673,925.56507931,0.01041448
0.01064,2016-12-11 00:00:00,0.01079592,0.01043761,0.01048812,89245.04748534,948.96066178,0.010633199999999999
0.01071504,2016-12-11 04:00:00,0.01078498,0.01062411,0.01063998,24055.22168826,257.94444278,0.01072301
0.01055002,2016-12-11 08:00:00,0.01072002,0.01049096,0.01072002,58049.1081692,614.67833679,0.01058893
0.01068944,2016-12-11 12:00:00,0.010750000000000001,0.010524760000000001,0.01057499,49060.21386941,524.42807257,0.01068947
0.01056446,2016-12-11 16:00:00,0.01073492,0.010546999999999999,0.01068944,42990.1795273,456.95741902,0.010629340000000001
0.010645990000000001,2016-12-11 20:00:00,0.0107601,0.01054012,0.01059,60170.21737808,640.79358928,0.01064968
0.010630210000000001,2016-12-12 00:00:00,0.0107578,0.01060118,0.0106357,23821.18849017,254.44414993,0.01068142
0.010670299999999999,2016-12-12 04:00:00,0.01072197,0.010612,0.010645,24396.10586797,260.12169741,0.01066242
0.01060122,2016-12-12 08:00:00,0.01100097,0.01052339,0.01067029,155587.9336677,1673.18701935,0.01075396
0.01078499,2016-12-12 12:00:00,0.01090806,0.0105994,0.01060122,95398.73410188,1032.16895897,0.010819520000000001
0.01068051,2016-12-12 16:00:00,0.01087105,0.010672,0.01078499,52425.70067726,564.2146976,0.01076217
0.010921,2016-12-12 20:00:00,0.01119232,0.01068035,0.010719699999999999,185298.28739707,2034.3219067,0.01097863
0.01088,2016-12-13 00:00:00,0.01094985,0.01066269,0.010938970000000001,76050.09181711,820.52339581,0.01078924
0.01083261,2016-12-13 04:00:00,0.01092983,0.01080001,0.01088,15203.77542998,165.20216384,0.01086586
0.01068,2016-12-13 08:00:00,0.01083261,0.010650000000000001,0.01083165,44207.64222435,473.82040809,0.01071806
0.01067208,2016-12-13 12:00:00,0.0107422,0.01064952,0.01068,23761.26974907,254.15764787,0.01069629
0.010813099999999999,2016-12-13 16:00:00,0.01083261,0.0106425,0.01067208,25325.20847452,271.79228758,0.01073208
0.01076511,2016-12-13 20:00:00,0.010820000000000001,0.010700000000000001,0.01081999,16424.55365092,176.54684713,0.01074895
0.01081939,2016-12-14 00:00:00,0.01101,0.010698,0.01076511,110430.43318992,1201.47709602,0.01087994
0.01077097,2016-12-14 04:00:00,0.010875,0.010741220000000001,0.01081939,14099.66242822,152.17253213,0.010792630000000001
0.01067298,2016-12-14 08:00:00,0.01078599,0.01058461,0.01077001,53965.53236446,575.71113548,0.01066812
0.01077001,2016-12-14 12:00:00,0.010789140000000001,0.01064501,0.01067298,23140.74367818,248.10442458,0.01072154
0.01069501,2016-12-14 16:00:00,0.01079988,0.01066339,0.01077,29482.51491747,315.87549416,0.01071399
0.01054682,2016-12-14 20:00:00,0.010723990000000001,0.01049976,0.01067527,92485.89643816,979.39591796,0.01058967
0.01052959,2016-12-15 00:00:00,0.01057916,0.01031099,0.01056999,117598.37486429,1226.75285763,0.01043171
0.01039823,2016-12-15 04:00:00,0.01055,0.01032335,0.0105,35578.04466469,371.35811675,0.01043784
0.01014001,2016-12-15 08:00:00,0.010451799999999999,0.00992901,0.01035742,209240.05082406,2130.8493667,0.01018375
0.01021999,2016-12-15 12:00:00,0.010280000000000001,0.00996516,0.010147,78841.39292001,800.28552928,0.01015057
0.01003303,2016-12-15 16:00:00,0.010225999999999999,0.009970000000000001,0.01022358,51473.29660975,517.99104303,0.01006329
0.01007653,2016-12-15 20:00:00,0.01009921,0.00987,0.01003303,172753.92166285,1721.71199842,0.00996626
0.01008937,2016-12-16 00:00:00,0.010180000000000002,0.010015999999999999,0.010077,36432.24028177,367.36575422,0.01008353
0.00998504,2016-12-16 04:00:00,0.010137,0.00997308,0.01008938,31596.98313784,317.53739056,0.01004961
0.01003,2016-12-16 08:00:00,0.010098030000000001,0.00998504,0.00998504,31840.97229141,319.90054204,0.01004682
0.01,2016-12-16 12:00:00,0.010100000000000001,0.00987821,0.010029970000000001,66991.70855449,669.27124837,0.00999035
0.009984999999999999,2016-12-16 16:00:00,0.010047790000000001,0.00994001,0.0100137,27404.97587164,273.86037,0.00999308
0.010005,2016-12-16 20:00:00,0.01006898,0.0099545,0.01000001,29293.97869371,292.98414173,0.01000151
0.00976014,2016-12-17 00:00:00,0.01003195,0.0097,0.01003194,81448.28814281,803.08590797,0.00986007
0.009680000000000001,2016-12-17 04:00:00,0.00981664,0.00966771,0.00976049,55470.86393061,540.13468942,0.009737260000000001
0.00959605,2016-12-17 08:00:00,0.00969799,0.00922,0.00967579,154496.30177866,1471.71225811,0.00952587
0.00953138,2016-12-17 12:00:00,0.0097249,0.00950134,0.00960283,40749.55496133,392.56116719,0.0096335
0.009665,2016-12-17 16:00:00,0.00983235,0.00950129,0.009531399999999999,61033.85965499,587.52056679,0.00962614
0.009880120000000001,2016-12-17 20:00:00,0.01004999,0.00960515,0.00966,61818.27827139,609.83196534,0.009864910000000001
0.01004039,2016-12-18 00:00:00,0.01004039,0.00981287,0.00988016,54243.7241687,537.48174154,0.00990864
0.00984881,2016-12-18 04:00:00,0.01004999,0.009825790000000001,0.01004039,31941.14017706,317.67345613,0.00994558
0.00982865,2016-12-18 08:00:00,0.009926250000000001,0.009725290000000001,0.00984173,34356.56777526,337.51762492,0.00982396
0.01000489,2016-12-18 12:00:00,0.01009809,0.00977649,0.00982864,86943.23105562,869.23178338,0.00999769
0.00999503,2016-12-18 16:00:00,0.01002872,0.00992,0.01000496,46649.73990041,465.29382953,0.00997419
0.00996499,2016-12-18 20:00:00,0.01004799,0.009950210000000001,0.00999502,22366.8473705,224.12890214,0.01002058
0.00979999,2016-12-19 00:00:00,0.009965,0.009790799999999999,0.00996498,48438.28042997,477.27926694,0.00985334
0.009765,2016-12-19 04:00:00,0.00985973,0.00970023,0.00979082,56985.7032038,557.0586108,0.0097754
0.00973278,2016-12-19 08:00:00,0.009826699999999999,0.00964019,0.009765,47273.39730827,459.8353633,0.00972714
0.00978443,2016-12-19 12:00:00,0.009826999999999999,0.0097,0.00973277,39757.97209844,388.28926787,0.00976632
0.009720000000000001,2016-12-19 16:00:00,0.009803290000000001,0.00971999,0.00977346,19690.43107581,192.45185439,0.00977387
0.0096311,2016-12-19 20:00:00,0.00977297,0.00954002,0.00975998,87477.19897215,844.4963808,0.0096539
0.00964196,2016-12-20 00:00:00,0.00968691,0.009510000000000001,0.009637950000000001,44288.67883325,425.50433054,0.00960751
0.009735230000000001,2016-12-20 04:00:00,0.00973541,0.00958722,0.00962352,20638.16422622,198.54895353,0.00962047
0.00976411,2016-12-20 08:00:00,0.00979328,0.00959461,0.0097351,38952.86952867,377.51927569,0.009691690000000001
0.00966632,2016-12-20 12:00:00,0.00988825,0.00965,0.00976411,42142.04067945,409.55692014,0.00971848
0.00952999,2016-12-20 16:00:00,0.00967035,0.0095,0.00966632,40317.10247758,385.62490198,0.00956479
0.009575,2016-12-20 20:00:00,0.009600000000000001,0.00942669,0.00952999,63044.90278016,599.57978762,0.00951036
0.009516,2016-12-21 00:00:00,0.00971581,0.009515,0.009597099999999999,48715.61481425,469.06681387,0.00962867
0.009512999999999999,2016-12-21 04:00:00,0.00959187,0.00949043,0.009516,41920.23347035,399.03792594,0.00951898
0.009493,2016-12-21 08:00:00,0.00958289,0.00949201,0.00951301,25660.16685453,244.60246679,0.00953238
0.009540000000000002,2016-12-21 12:00:00,0.009706590000000001,0.00945,0.00949211,158879.30669192,1513.73335357,0.009527560000000001
0.00945005,2016-12-21 16:00:00,0.00964997,0.00945,0.009533999999999999,60029.62259234,571.16180632,0.00951466
0.009474999999999999,2016-12-21 20:00:00,0.0096288,0.00945,0.00945006,76920.16841391,733.09482182,0.00953059
0.00899991,2016-12-22 00:00:00,0.00950721,0.00896256,0.009474999999999999,368609.67320753,3403.9231084,0.00923449
0.008801999999999999,2016-12-22 04:00:00,0.0090739,0.008610000000000001,0.00899602,244590.8873166,2168.1655395,0.00886445
0.00879501,2016-12-22 08:00:00,0.00894992,0.008555,0.00882324,251644.52956574,2198.56509747,0.00873678
0.008790010000000001,2016-12-22 12:00:00,0.008872360000000001,0.008683,0.00879501,72830.09965618,639.1806018,0.00877632
0.008912,2016-12-22 16:00:00,0.00907715,0.008787360000000001,0.00879199,89585.53715523,803.04798378,0.00896403
0.00876501,2016-12-22 20:00:00,0.008978,0.00873515,0.008912,55680.58240062,494.20083188,0.00887564
0.00835963,2016-12-23 00:00:00,0.00876501,0.00831384,0.008765,200125.61497946,1701.29130834,0.008501110000000001
0.00821768,2016-12-23 04:00:00,0.00851962,0.008217470000000001,0.0083147,158817.51856526,1330.94520753,0.00838034
0.00791176,2016-12-23 08:00:00,0.0083,0.0078000000000000005,0.008260199999999999,357971.26826273,2878.75192313,0.00804185
0.00827409,2016-12-23 12:00:00,0.00829419,0.00780002,0.00791163,233653.90222298,1871.06100688,0.00800783
0.008123,2016-12-23 16:00:00,0.00829999,0.00805201,0.00827409,218117.4358201,1785.14745376,0.00818434
0.00774715,2016-12-23 20:00:00,0.00812698,0.00769247,0.008100999999999999,141652.50831216,1118.76596256,0.00789796
0.00788734,2016-12-24 00:00:00,0.00797965,0.00770875,0.0077471400000000004,101617.79607982,797.32611144,0.00784632
0.00800609,2016-12-24 04:00:00,0.00802757,0.00787,0.00788227,55173.23815413,438.27044293,0.00794353
0.008180000000000002,2016-12-24 08:00:00,0.00822001,0.008,0.00800698,105441.64305867,855.48960681,0.00811339
0.00817,2016-12-24 12:00:00,0.0082975,0.00813012,0.00817118,103348.64240101,851.5073446,0.00823917
0.0080501,2016-12-24 16:00:00,0.008258,0.008011260000000001,0.00816994,63262.25095906,516.53935158,0.00816504
0.00808,2016-12-24 20:00:00,0.008205,0.00804025,0.0080451,38965.37670575,316.85082416,0.00813159
0.00835999,2016-12-25 00:00:00,0.0083993,0.00806431,0.008076390000000001,161831.99641222,1339.25603153,0.00827559
0.00836609,2016-12-25 04:00:00,0.00839999,0.008272110000000001,0.008355999999999999,77949.74238815,650.02754481,0.00833905
0.00839501,2016-12-25 08:00:00,0.008400000000000001,0.008347,0.00836609,129841.85579279,1089.40607888,0.00839025
0.00824997,2016-12-25 12:00:00,0.00839989,0.008232999999999999,0.00839733,48972.45421318,406.26162788,0.00829571
0.00809,2016-12-25 16:00:00,0.00829893,0.00808375,0.00824994,58528.57579712,479.61463739,0.00819453
0.007975,2016-12-25 20:00:00,0.00819063,0.00795486,0.00808771,115735.49041875,932.41185233,0.0080564
0.00804225,2016-12-26 00:00:00,0.00820801,0.00777945,0.007980000000000001,174058.791688,1383.69966429,0.00794961
0.00805434,2016-12-26 04:00:00,0.008099,0.008034,0.008035,18159.49494747,146.22643902,0.00805234
0.00817181,2016-12-26 08:00:00,0.0082015,0.008047,0.008067,48332.3160608,392.58223248,0.008122560000000001
0.00802601,2016-12-26 12:00:00,0.0082099,0.00796342,0.00817181,44470.63061437,358.70391126,0.00806608
0.00800378,2016-12-26 16:00:00,0.00807548,0.00789601,0.00802601,52028.49040792,415.65468209,0.00798898
0.008042230000000001,2016-12-26 20:00:00,0.00813664,0.007980000000000001,0.008,23685.46435859,190.72021871,0.008052199999999999
0.00811096,2016-12-27 00:00:00,0.008159,0.008019160000000001,0.00803237,28182.32062362,228.36224788,0.00810303
0.00795,2016-12-27 04:00:00,0.00816026,0.00792646,0.00811096,36428.71657922,292.65670112,0.00803368
0.00786223,2016-12-27 08:00:00,0.00803897,0.007814,0.007955,53752.460146,426.51775654,0.00793485
0.007724,2016-12-27 12:00:00,0.00786216,0.007651,0.00786216,134627.45127323,1041.84377805,0.00773871
0.007563970000000001,2016-12-27 16:00:00,0.0078399,0.007522,0.00772673,181800.73608269,1393.10477938,0.00766281
0.00765869,2016-12-27 20:00:00,0.00782,0.00753,0.00757399,135438.03986349,1037.19531284,0.00765807
0.00752501,2016-12-28 00:00:00,0.007695,0.00736,0.00765899,147080.90082097,1102.50696475,0.0074959200000000005
0.007500000000000001,2016-12-28 04:00:00,0.00768785,0.007455,0.007520010000000001,84869.25356162,641.86039666,0.00756293
0.007463999999999999,2016-12-28 08:00:00,0.0075121300000000005,0.0074202999999999995,0.007500000000000001,66509.56391489,496.05710302,0.00745843
0.007683,2016-12-28 12:00:00,0.00786224,0.00730204,0.00744622,244713.8049962,1838.84548191,0.00751426
0.0075720100000000005,2016-12-28 16:00:00,0.007758999999999999,0.00757,0.007683,162244.60819684,1240.48912576,0.00764579
0.007695,2016-12-28 20:00:00,0.008088999999999999,0.00752565,0.00761397,444095.84479954,3454.57626949,0.00777889
0.0083439,2016-12-29 00:00:00,0.00841999,0.0076875,0.007695,310769.56274757,2498.03736128,0.00803823
0.00828499,2016-12-29 04:00:00,0.00850698,0.00806398,0.0083439,258517.82365895,2149.45571914,0.00831453
0.00847519,2016-12-29 08:00:00,0.008669950000000001,0.00816002,0.008265,381773.63620759,3221.10599227,0.00843721
0.00866599,2016-12-29 12:00:00,0.00868385,0.0083,0.00847549,245727.26755757,2083.53445963,0.00847905
0.008726,2016-12-29 16:00:00,0.0089,0.00851311,0.00867003,318250.71543673,2774.42446925,0.00871773
0.00851328,2016-12-29 20:00:00,0.00875,0.008369,0.00872405,126351.16403102,1077.6072232,0.00852866
0.008799,2016-12-30 00:00:00,0.008799,0.00848116,0.00851204,91647.13689155,793.68578309,0.00866023
0.00884313,2016-12-30 04:00:00,0.00897,0.00876666,0.00879604,142107.84134274,1257.95830577,0.00885213
0.00868,2016-12-30 08:00:00,0.00897,0.00863115,0.00886999,139521.73051025,1230.47968258,0.00881926
0.008478,2016-12-30 12:00:00,0.00871,0.00841488,0.00868,128716.62528132,1099.76335387,0.008544060000000001
0.008562,2016-12-30 16:00:00,0.00858705,0.00840201,0.008478,55247.4113434,468.95298962,0.00848823
0.008490000000000001,2016-12-30 20:00:00,0.008620000000000001,0.008468999999999999,0.008561,31945.81877299,272.98997322,0.0085454
0.00840001,2016-12-31 00:00:00,0.00862798,0.00840001,0.00848081,57639.34694779,490.03063792,0.00850166
0.00838,2016-12-31 04:00:00,0.00847701,0.008350999999999999,0.00840527,46268.90548951,388.95898769,0.008406480000000001
0.00835262,2016-12-31 08:00:00,0.00848789,0.00828001,0.00838,61676.47426286,516.30587913,0.00837119
0.00838,2016-12-31 12:00:00,0.00847329,0.00835702,0.00839544,26520.21469361,223.12337461,0.00841333
0.008320000000000001,2016-12-31 16:00:00,0.00838,0.00825101,0.00837002,39687.19392663,329.53756026,0.008303370000000001
0.00833002,2016-12-31 20:00:00,0.00835197,0.008275,0.00831265,16238.05443515,134.92327941,0.00830907
0.00886202,2017-01-01 00:00:00,0.0089306,0.00833153,0.008335,155873.4802298,1360.42929215,0.008727770000000001
0.008671990000000001,2017-01-01 04:00:00,0.008914430000000001,0.00858822,0.00886203,63223.22318964,552.9839037,0.00874653
0.00848499,2017-01-01 08:00:00,0.00869617,0.00832084,0.00867106,128509.85214817,1087.46125957,0.00846208
0.00858999,2017-01-01 12:00:00,0.00861697,0.008376999999999999,0.00840761,73002.08566647,621.12939194,0.00850837
0.00831402,2017-01-01 16:00:00,0.00860755,0.00826813,0.00858165,142462.46608874,1193.41863054,0.00837707
0.0082,2017-01-01 20:00:00,0.008328,0.008001,0.00831402,141580.62155137,1153.55339194,0.008147670000000001
0.00807072,2017-01-02 00:00:00,0.008213980000000001,0.0079,0.00819922,97109.48494153,785.34212383,0.00808718
0.00806009,2017-01-02 04:00:00,0.008145,0.00800002,0.00807082,44006.55629649,354.81681452,0.00806281
0.00786399,2017-01-02 08:00:00,0.00815109,0.00785408,0.00805,81763.13101788,654.2778565,0.00800211
0.00809601,2017-01-02 12:00:00,0.00810705,0.007823,0.00786399,153074.71243694,1222.71437905,0.00798769
0.00817887,2017-01-02 16:00:00,0.00826,0.007987,0.008103899999999999,157176.93829504,1282.81692846,0.00816161
0.00822048,2017-01-02 20:00:00,0.008433999999999999,0.00815462,0.00817898,104132.79479212,862.81653757,0.00828573
0.008117010000000001,2017-01-03 00:00:00,0.00823799,0.00803322,0.00821774,69769.97819588,566.66398026,0.00812188
0.00835698,2017-01-03 04:00:00,0.008400000000000001,0.0081,0.00811603,87284.4455137,722.11774604,0.00827315
0.00838292,2017-01-03 08:00:00,0.00842,0.00827958,0.00836454,66523.16404284,555.9976498,0.00835795
0.00916666,2017-01-03 12:00:00,0.009448999999999999,0.008316,0.0083827,393631.14313273,3515.77428644,0.00893164
0.009625,2017-01-03 16:00:00,0.00975,0.009000880000000001,0.00916665,476740.90187999,4484.82365887,0.00940725
0.00928,2017-01-03 20:00:00,0.00965,0.00926015,0.00965,282109.68528786,2654.41758651,0.00940916
0.0098488,2017-01-04 00:00:00,0.0100399,0.009000000000000001,0.00928799,312715.77336569,2962.23909014,0.009472620000000001
0.00976201,2017-01-04 04:00:00,0.010035790000000001,0.00966231,0.00984879,291201.31356739,2863.28348157,0.00983265
0.00983901,2017-01-04 08:00:00,0.010099,0.00975501,0.00979888,258059.65619434,2570.11534191,0.00995938
0.009873,2017-01-04 12:00:00,0.00995821,0.00947662,0.0098365,273335.34773772,2667.71145014,0.00975984
0.00958645,2017-01-04 16:00:00,0.00988824,0.009415,0.009871999999999999,250855.14765395,2403.90531042,0.00958284
