close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00106188,2015-12-26 16:00:00,0.0010832700000000001,0.0010600000000000002,0.00107415,8239.57737349,8.79514189,0.00106742
0.00106825,2015-12-26 20:00:00,0.00107689,0.0010603400000000001,0.00106188,1640.10743921,1.7544346499999999,0.0010697
0.00106801,2015-12-27 00:00:00,0.00114254,0.00106363,0.0010768800000000001,10650.61469014,11.66659535,0.0010953900000000001
0.00106904,2015-12-27 04:00:00,0.0010739,0.0010605999999999999,0.00106802,1943.13929871,2.06655379,0.00106351
0.00107205,2015-12-27 08:00:00,0.00107205,0.00105975,0.0010696,1964.84597129,2.08447532,0.00106088
0.0010655999999999999,2015-12-27 12:00:00,0.00107295,0.00105995,0.00107,4566.03898554,4.84706786,0.00106154
0.0010655999999999999,2015-12-27 16:00:00,0.0010655999999999999,0.00105825,0.00105996,2247.23609591,2.38101503,0.00105953
0.00106647,2015-12-27 20:00:00,0.001075,0.001058,0.0010655999999999999,7506.10673281,7.99811025,0.00106554
0.0010659999999999999,2015-12-28 00:00:00,0.0010659999999999999,0.00105801,0.00106463,2550.41580955,2.70348516,0.0010600100000000001
0.0010555200000000001,2015-12-28 04:00:00,0.00106865,0.0010555200000000001,0.00106598,4757.97458531,5.04299422,0.0010599
0.001058,2015-12-28 08:00:00,0.00106559,0.00105549,0.00105949,1022.37701844,1.08174465,0.00105806
0.00105882,2015-12-28 12:00:00,0.00106565,0.00105549,0.00106319,2569.89648888,2.72180686,0.00105911
0.0010647999999999999,2015-12-28 16:00:00,0.0010995,0.00105605,0.0010565,6483.18597661,6.93412615,0.00106955
0.00105642,2015-12-28 20:00:00,0.0010999900000000001,0.0010551999999999998,0.00106484,8924.70597304,9.51397639,0.00106602
0.00106575,2015-12-29 00:00:00,0.00106996,0.00104583,0.00105645,9817.67833241,10.3611754,0.00105535
0.0010517200000000001,2015-12-29 04:00:00,0.00106376,0.0010517200000000001,0.0010547,1802.64427127,1.9023672299999999,0.00105532
0.00105201,2015-12-29 08:00:00,0.00106097,0.0010517200000000001,0.001055,1839.38955743,1.93765374,0.00105342
0.0010475,2015-12-29 12:00:00,0.0010595,0.0010475,0.00105201,1503.46273294,1.58300031,0.0010529
0.00105499,2015-12-29 16:00:00,0.00105623,0.0010475,0.00104755,1339.11894788,1.40525115,0.00104938
0.0010454,2015-12-29 20:00:00,0.00106586,0.0010454,0.00105353,4357.3141619,4.57999053,0.0010511
0.00104832,2015-12-30 00:00:00,0.0010927999999999999,0.00103975,0.00104541,14708.39557706,15.69835156,0.0010673
0.00104346,2015-12-30 04:00:00,0.00105827,0.00102245,0.00104822,10721.06326656,11.15265042,0.00104025
0.00102856,2015-12-30 08:00:00,0.0010999900000000001,0.0010225,0.00104346,18943.75804083,19.87065906,0.00104892
0.0010401100000000001,2015-12-30 12:00:00,0.001054,0.00102549,0.00102857,2593.9273761,2.70092921,0.00104125
0.00102621,2015-12-30 16:00:00,0.0010569,0.0010251,0.0010401100000000001,7826.63759006,8.08878292,0.00103349
0.00102815,2015-12-30 20:00:00,0.00108843,0.0010262,0.00102621,11225.47768832,11.90259601,0.00106031
0.0010402,2015-12-31 00:00:00,0.0010893300000000001,0.00102805,0.00102815,10546.95205902,11.16577898,0.00105867
0.00105072,2015-12-31 04:00:00,0.00107002,0.00104001,0.0010402,4479.23546398,4.7328029,0.0010566
0.001037,2015-12-31 08:00:00,0.0010892999999999999,0.00103305,0.00105074,8019.10979388,8.449191129999999,0.00105363
0.00105332,2015-12-31 12:00:00,0.00108999,0.00103425,0.001037,13830.36456213,14.84943058,0.00107368
0.0010500000000000002,2015-12-31 16:00:00,0.00106816,0.00104992,0.00105999,3506.16053197,3.70110306,0.0010555999999999999
0.00105001,2015-12-31 20:00:00,0.0010597900000000001,0.0010500000000000002,0.0010500000000000002,1164.20168644,1.22287378,0.00105039
0.00108,2016-01-01 00:00:00,0.0010905700000000001,0.0010485800000000001,0.00105001,6274.65059315,6.6911998,0.00106638
0.00110339,2016-01-01 04:00:00,0.00111597,0.00106004,0.00106827,15073.44167253,16.51208643,0.00109544
0.00108005,2016-01-01 08:00:00,0.00111871,0.00108005,0.00110012,8959.89744897,9.83975017,0.00109819
0.00117216,2016-01-01 12:00:00,0.00117216,0.00107496,0.00108037,40709.05946635,44.92186377,0.00110348
0.00118,2016-01-01 16:00:00,0.00129999,0.0011400000000000002,0.001171,75167.52244742,91.09533468,0.00121189
0.00114123,2016-01-01 20:00:00,0.001205,0.00113001,0.00119893,10080.99389633,11.76073053,0.00116662
0.00129998,2016-01-02 00:00:00,0.0013100000000000002,0.00114144,0.00114157,24403.19490918,30.13871209,0.00123503
0.00121981,2016-01-02 04:00:00,0.00131199,0.00119579,0.00130999,14400.36317308,18.07346227,0.0012550600000000001
0.0012241700000000001,2016-01-02 08:00:00,0.00129699,0.00118396,0.00121601,15969.99897788,19.72682323,0.00123524
0.00124808,2016-01-02 12:00:00,0.00126089,0.00119,0.00124495,11838.01307181,14.4637424,0.0012217999999999999
0.00123851,2016-01-02 16:00:00,0.0012608300000000001,0.00120016,0.0012450999999999999,17495.82416211,21.42143323,0.00122437
0.00121729,2016-01-02 20:00:00,0.00126082,0.00120013,0.001238,18588.70881539,22.80454092,0.00122679
0.0011979999999999998,2016-01-03 00:00:00,0.00125,0.0011979999999999998,0.0012300000000000002,4473.48017113,5.45302261,0.00121896
0.00116997,2016-01-03 04:00:00,0.00124431,0.00113036,0.0011979999999999998,29993.71528962,35.23221581,0.00117465
0.00118582,2016-01-03 08:00:00,0.00120999,0.0011332999999999998,0.00116479,11881.74867393,13.8486787,0.00116554
0.0011874400000000001,2016-01-03 12:00:00,0.0012094999999999999,0.0011400100000000001,0.00118558,9211.44220537,10.84064602,0.00117686
0.00116609,2016-01-03 16:00:00,0.0011855400000000001,0.00113224,0.0011855400000000001,6784.510785,7.81574294,0.00115199
0.00114571,2016-01-03 20:00:00,0.00118,0.00113036,0.00115972,7770.83541595,8.88233491,0.00114303
0.001176,2016-01-04 00:00:00,0.0012100000000000001,0.00113039,0.00114285,17630.08744576,20.76810828,0.00117799
0.00114558,2016-01-04 04:00:00,0.0012100000000000001,0.00114515,0.001176,3123.56139327,3.63561096,0.00116393
0.00114521,2016-01-04 08:00:00,0.0011719999999999999,0.0011451999999999999,0.00114558,3126.23773231,3.60140497,0.00115199
0.00114222,2016-01-04 12:00:00,0.00120094,0.0011420999999999998,0.0011451999999999999,9733.42860875,11.2543789,0.00115626
0.00115013,2016-01-04 16:00:00,0.00116963,0.00114212,0.00114533,3614.37848794,4.17525319,0.00115517
0.00115114,2016-01-04 20:00:00,0.00117479,0.00115013,0.001155,4358.70081072,5.04369459,0.00115715
0.00115851,2016-01-05 00:00:00,0.001175,0.00115031,0.00115737,2571.27711931,2.99019564,0.00116292
0.00115778,2016-01-05 04:00:00,0.00119988,0.00115405,0.00115462,6707.40965666,7.83071963,0.00116747
0.00117443,2016-01-05 08:00:00,0.0012100000000000001,0.001156,0.00115786,7379.16755891,8.8124522,0.0011942300000000001
0.00122389,2016-01-05 12:00:00,0.001225,0.00116663,0.00117385,10754.71107928,12.96795786,0.00120579
0.00119912,2016-01-05 16:00:00,0.0012200000000000002,0.00117143,0.0012113999999999998,5315.17982384,6.32365186,0.00118973
0.0011562200000000001,2016-01-05 20:00:00,0.0011987,0.0011400000000000002,0.0011987,17046.20120526,19.82291326,0.00116289
0.00117997,2016-01-06 00:00:00,0.00117997,0.00113757,0.00114965,2689.60122692,3.11668759,0.00115879
0.0012000000000000001,2016-01-06 04:00:00,0.00120998,0.00116251,0.00118,3277.88051503,3.9060859199999998,0.00119164
0.00116701,2016-01-06 08:00:00,0.00120594,0.0011500000000000002,0.00119532,9263.17337492,10.79492544,0.0011653500000000001
0.00116971,2016-01-06 12:00:00,0.00117082,0.00115001,0.0011539999999999999,3081.02951965,3.56739871,0.00115785
0.00119898,2016-01-06 16:00:00,0.001199,0.00116728,0.00117005,8408.78191523,10.01763297,0.00119132
0.0011788200000000001,2016-01-06 20:00:00,0.001199,0.0011633,0.00119301,2071.85058588,2.44920837,0.00118213
0.00116998,2016-01-07 00:00:00,0.001183,0.0011500000000000002,0.00117106,8539.67756765,9.9165784,0.00116123
0.00107987,2016-01-07 04:00:00,0.00116946,0.001065,0.00116005,36357.46346104,40.48136612,0.00111342
0.00108138,2016-01-07 08:00:00,0.00110668,0.00106502,0.0010785999999999999,5707.48781777,6.16933021,0.00108091
0.0010974700000000001,2016-01-07 12:00:00,0.0011,0.00106575,0.00108134,8003.24346574,8.67954653,0.0010845
0.00105595,2016-01-07 16:00:00,0.0010974700000000001,0.00105002,0.0010974700000000001,19835.22036354,21.06339554,0.0010619100000000001
0.001072,2016-01-07 20:00:00,0.00107387,0.00105003,0.00105595,4427.74871999,4.70503715,0.00106262
0.0010754200000000001,2016-01-08 00:00:00,0.00109281,0.0010609999999999999,0.0010665,4592.25634325,4.93633603,0.00107492
0.0010980999999999999,2016-01-08 04:00:00,0.0010980999999999999,0.0010754200000000001,0.0010754200000000001,2753.18120205,3.00849594,0.00109273
0.0010915200000000001,2016-01-08 08:00:00,0.0010992,0.0010840700000000001,0.0010911,1445.35307355,1.58279574,0.00109509
0.0010999900000000001,2016-01-08 12:00:00,0.0011,0.0010689999999999999,0.00108417,10677.75161565,11.56039643,0.00108266
0.00108999,2016-01-08 16:00:00,0.00111251,0.00108102,0.001085,6828.66947175,7.50089142,0.00109844
0.00107484,2016-01-08 20:00:00,0.0011,0.00106579,0.00108999,4196.36173887,4.5263109,0.00107862
0.00108044,2016-01-09 00:00:00,0.00114078,0.0010609999999999999,0.00107484,22321.76790322,24.30087416,0.00108866
0.00109736,2016-01-09 04:00:00,0.0011,0.0010757100000000001,0.00107828,5161.76719779,5.59823618,0.00108455
0.0011206200000000001,2016-01-09 08:00:00,0.0011206200000000001,0.00108,0.0010989700000000001,4825.54342248,5.33867172,0.00110633
0.0011400000000000002,2016-01-09 12:00:00,0.0011400000000000002,0.0010850999999999999,0.00112061,10449.40704282,11.72365823,0.00112194
0.00109777,2016-01-09 16:00:00,0.0011400000000000002,0.0010934900000000001,0.0011400000000000002,3352.27977708,3.74700453,0.00111774
0.00109399,2016-01-09 20:00:00,0.00110624,0.00108,0.00109777,3753.58695708,4.11144452,0.00109533
0.00116173,2016-01-10 00:00:00,0.0011675400000000001,0.00108325,0.0010938999999999999,13102.50603703,14.88926319,0.00113636
0.00111286,2016-01-10 04:00:00,0.001187,0.00109896,0.0011546,5718.81376248,6.54393672,0.0011442800000000001
0.00111191,2016-01-10 08:00:00,0.0011162,0.00109009,0.0011162,3877.15129444,4.27744629,0.0011032400000000001
0.0011,2016-01-10 12:00:00,0.001133,0.0010689999999999999,0.00111117,11996.39940983,13.03350631,0.00108645
0.00107701,2016-01-10 16:00:00,0.00116,0.001068,0.00108192,11786.60198639,13.10284379,0.00111167
0.00109523,2016-01-10 20:00:00,0.0011500000000000002,0.0010752,0.001077,6019.62024529,6.64654587,0.00110414
0.00107281,2016-01-11 00:00:00,0.00110084,0.001071,0.00109051,8895.69622395,9.63904786,0.0010835600000000001
0.00107528,2016-01-11 04:00:00,0.00112499,0.0010719500000000001,0.00107299,4509.49999121,4.88905894,0.00108416
0.00108,2016-01-11 08:00:00,0.0010869,0.001075,0.00107528,3149.90863439,3.39455224,0.00107766
0.00108551,2016-01-11 12:00:00,0.00109463,0.00107,0.00108,9935.51083678,10.71177595,0.00107813
0.00106901,2016-01-11 16:00:00,0.0010953999999999998,0.0010689999999999999,0.00108257,5833.27842086,6.3026737,0.00108046
0.00107212,2016-01-11 20:00:00,0.0010953999999999998,0.0010689999999999999,0.00106901,3529.43320422,3.8098172200000002,0.00107944
0.001119,2016-01-12 00:00:00,0.001125,0.00107058,0.0010758999999999999,10821.20652627,12.01136189,0.00110998
0.00110108,2016-01-12 04:00:00,0.0011375,0.00109771,0.001119,10819.90316464,12.10754426,0.001119
0.0010739200000000001,2016-01-12 08:00:00,0.00113224,0.00105166,0.00110108,18652.18991136,19.92638278,0.00106831
0.00107464,2016-01-12 12:00:00,0.00108801,0.00106802,0.00107097,6320.52647106,6.79520987,0.0010751
0.00111357,2016-01-12 16:00:00,0.001114,0.0010574900000000001,0.00107142,10150.26748152,11.0448017,0.00108812
0.00112087,2016-01-12 20:00:00,0.00114625,0.00108105,0.00110966,25726.04436754,29.02808257,0.00112835
0.00111783,2016-01-13 00:00:00,0.0011409999999999999,0.00109332,0.00111651,9395.0730833,10.52093631,0.00111983
0.00109459,2016-01-13 04:00:00,0.001124,0.0010571,0.0011150700000000001,17863.58015604,19.28399636,0.00107951
0.0011179999999999999,2016-01-13 08:00:00,0.00111814,0.00107505,0.00109234,8063.51807999,8.87636397,0.0011007999999999999
0.00109541,2016-01-13 12:00:00,0.00111795,0.001089,0.00110946,5732.64945175,6.28755434,0.00109679
0.00107912,2016-01-13 16:00:00,0.0011018,0.00105703,0.0010953900000000001,18368.51407929,19.65838752,0.00107022
0.00112401,2016-01-13 20:00:00,0.00112401,0.00107013,0.00107912,13709.89864727,15.20161349,0.0011087999999999998
0.0011,2016-01-14 00:00:00,0.00113747,0.00108311,0.0011200000000000001,9105.01082267,10.20913141,0.00112126
0.00112297,2016-01-14 04:00:00,0.001144,0.00108562,0.0011,8616.68173924,9.69334561,0.00112495
0.00113001,2016-01-14 08:00:00,0.0011472,0.00111554,0.00112297,6386.30711778,7.25351375,0.00113579
0.00113995,2016-01-14 12:00:00,0.0011488800000000001,0.0011057999999999999,0.00112501,7741.18234736,8.77002509,0.0011329
0.00111209,2016-01-14 16:00:00,0.00113989,0.00109588,0.00113722,6661.29241627,7.40352225,0.0011114200000000001
0.00113214,2016-01-14 20:00:00,0.00115786,0.00109544,0.00110568,21407.4360417,24.40567989,0.00114005
0.00115994,2016-01-15 00:00:00,0.00115994,0.00109352,0.00112515,13655.31356531,15.4725417,0.0011330700000000001
0.0011568,2016-01-15 04:00:00,0.001174,0.00114121,0.00114947,4442.14161302,5.16898994,0.00116362
0.00117,2016-01-15 08:00:00,0.00118,0.00113644,0.00116497,18113.75952295,20.9773139,0.00115808
0.00114132,2016-01-15 12:00:00,0.00118242,0.0011300000000000001,0.00117014,24573.31018374,28.27136893,0.00115049
0.00116112,2016-01-15 16:00:00,0.00117356,0.0011363,0.00114146,13853.38081004,16.04835473,0.00115844
0.001175,2016-01-15 20:00:00,0.001175,0.00111004,0.0011609300000000001,11734.65660568,13.43256557,0.00114469
0.0011739300000000001,2016-01-16 00:00:00,0.00118242,0.00115989,0.001175,13734.00912507,16.20314863,0.00117978
0.001217,2016-01-16 04:00:00,0.001217,0.00117001,0.0011739300000000001,14414.49654693,17.266155,0.00119783
0.00119998,2016-01-16 08:00:00,0.001217,0.00118086,0.0012135,5242.10265041,6.28507132,0.00119895
0.00123433,2016-01-16 12:00:00,0.00123522,0.00119263,0.00119268,8013.42544576,9.80780906,0.00122392
0.0012649999999999998,2016-01-16 16:00:00,0.001298,0.00122467,0.00123433,18946.35422715,23.8286874,0.0012576900000000001
0.0012737,2016-01-16 20:00:00,0.001298,0.0012188400000000001,0.00126007,8917.11484107,11.31568701,0.00126898
0.00128574,2016-01-17 00:00:00,0.0013000000000000002,0.00126903,0.0012890900000000001,10294.54746771,13.31594407,0.00129349
0.00118192,2016-01-17 04:00:00,0.00128569,0.00116224,0.00127225,21620.78537906,25.7223633,0.0011897
0.00127434,2016-01-17 08:00:00,0.00133366,0.0011759,0.0011759,18690.80582118,23.73666529,0.00126996
0.0012056,2016-01-17 12:00:00,0.00127434,0.001187,0.00127434,13887.1017824,17.04759985,0.00122758
0.00117581,2016-01-17 16:00:00,0.0012200000000000002,0.001152,0.00120559,20365.08732023,23.94770618,0.00117591
0.00117293,2016-01-17 20:00:00,0.00118,0.00111179,0.0011756800000000001,28077.07292452,32.18252193,0.00114622
0.00121007,2016-01-18 00:00:00,0.00121007,0.00115255,0.00116887,15331.95695013,18.19971687,0.00118704
0.00127325,2016-01-18 04:00:00,0.00135,0.00119601,0.001204,42347.62178717,54.22825379,0.00128055
0.00129413,2016-01-18 08:00:00,0.0013179700000000001,0.00124083,0.0012667,14234.50315162,18.23914138,0.00128133
0.00125135,2016-01-18 12:00:00,0.00129411,0.00125134,0.00129411,8118.05582266,10.29272615,0.00126788
0.00124332,2016-01-18 16:00:00,0.0012789,0.00118004,0.00125134,22440.95527465,27.5810377,0.00122904
0.00129832,2016-01-18 20:00:00,0.0013239999999999999,0.001236,0.0012433400000000001,14493.95687501,18.62139191,0.00128476
0.00136106,2016-01-19 00:00:00,0.00136106,0.00127495,0.00129824,22362.78672797,29.83055515,0.00133393
0.00138195,2016-01-19 04:00:00,0.0013915,0.00133003,0.00135605,17571.23608461,24.04426868,0.00136838
0.00132916,2016-01-19 08:00:00,0.00140189,0.00131179,0.0013819400000000001,12312.54155062,16.68999599,0.00135552
0.0013564999999999998,2016-01-19 12:00:00,0.00135735,0.0013000000000000002,0.00132055,10217.46942468,13.52260672,0.00132347
0.00138748,2016-01-19 16:00:00,0.00141584,0.0013208900000000001,0.0013564999999999998,27450.05742946,37.79010943,0.0013766800000000001
0.00144,2016-01-19 20:00:00,0.00144,0.00136201,0.00138748,57650.66768936,82.03225344,0.00142291
0.00141037,2016-01-20 00:00:00,0.0014449999999999999,0.0013950100000000001,0.0014345,30254.28163454,43.34250062,0.0014326
0.00140177,2016-01-20 04:00:00,0.0014137400000000001,0.00135,0.00140467,22972.6916887,31.63912139,0.00137724
0.0013855,2016-01-20 08:00:00,0.0014196999999999999,0.00136525,0.00139601,20273.96324447,28.09501609,0.00138576
0.0013631700000000001,2016-01-20 12:00:00,0.00140857,0.001261,0.0013855,80111.00551178,107.30044356,0.00133939
0.00130455,2016-01-20 16:00:00,0.0013863200000000001,0.0012853300000000001,0.0013749300000000001,14775.69962185,19.64429702,0.0013295
0.0012600600000000001,2016-01-20 20:00:00,0.00135939,0.00125668,0.0013001,24325.05072538,31.24780568,0.00128459
0.00131665,2016-01-21 00:00:00,0.00136493,0.00123446,0.0012600600000000001,37867.09246942,49.26805652,0.00130107
0.00126823,2016-01-21 04:00:00,0.00135,0.00125502,0.00131899,14716.77576013,19.0956449,0.00129754
0.00126045,2016-01-21 08:00:00,0.00130387,0.00126002,0.00126822,6037.5569156,7.67534663,0.00127126
0.00128144,2016-01-21 12:00:00,0.00132424,0.00126045,0.00126045,7629.7651887,9.69904849,0.00127121
0.00130834,2016-01-21 16:00:00,0.0014,0.0012684,0.00127448,22749.47316775,30.51258839,0.00134124
0.00134226,2016-01-21 20:00:00,0.00139989,0.00128401,0.00130093,14216.78109936,19.01562805,0.0013375400000000001
0.00133153,2016-01-22 00:00:00,0.00139069,0.001304,0.00134235,9072.20784578,12.14307821,0.0013384900000000001
0.00133317,2016-01-22 04:00:00,0.00135944,0.00128401,0.00133577,15195.78060433,19.84678397,0.00130607
0.00136,2016-01-22 08:00:00,0.0013800000000000002,0.0012866,0.00132938,21258.1144345,28.08231043,0.00132101
0.0013632,2016-01-22 12:00:00,0.0013724,0.0013016500000000001,0.00135664,10223.36437264,13.69524558,0.0013396
0.00138299,2016-01-22 16:00:00,0.0014299,0.00136,0.0013632,47622.67286971,66.52946245,0.00139701
0.00140423,2016-01-22 20:00:00,0.00142,0.00137108,0.00137764,8231.9361026,11.48171456,0.00139477
0.00136851,2016-01-23 00:00:00,0.00140423,0.00136,0.00140001,5627.51871083,7.70531544,0.00136922
0.00137006,2016-01-23 04:00:00,0.0014069999999999998,0.00135,0.00136045,15174.25529134,20.62700831,0.0013593400000000001
0.00134867,2016-01-23 08:00:00,0.0013697,0.0012900400000000001,0.00136968,13639.68639033,18.09951715,0.00132697
0.00141027,2016-01-23 12:00:00,0.00143263,0.00133968,0.00134227,27484.14188089,38.55439701,0.00140278
0.00147776,2016-01-23 16:00:00,0.0015400000000000001,0.0014098,0.00141026,104419.10722407,155.19990143,0.00148631
0.00158957,2016-01-23 20:00:00,0.0016775,0.0014674999999999998,0.0014773,128724.36372242,207.05941601,0.00160854
0.00162696,2016-01-24 00:00:00,0.00166993,0.00155251,0.00158914,32314.70810466,52.5956068,0.0016275999999999999
0.00160555,2016-01-24 04:00:00,0.00166287,0.0015119999999999999,0.00162697,41114.01875528,65.37522227,0.00159009
0.00153585,2016-01-24 08:00:00,0.00165204,0.0014500000000000001,0.00159515,50638.93263251,77.34244422,0.0015273300000000001
0.0015052800000000001,2016-01-24 12:00:00,0.00155433,0.0014751,0.00152793,33739.5130758,51.38194719,0.0015229
0.00160977,2016-01-24 16:00:00,0.00161998,0.001475,0.00150521,33911.91762693,52.70734798,0.0015542400000000001
0.00153948,2016-01-24 20:00:00,0.00160999,0.001521,0.00160977,17446.92296539,27.45798318,0.0015738
0.00153187,2016-01-25 00:00:00,0.00155986,0.00151601,0.00153101,5281.14093184,8.08521947,0.00153096
0.00149647,2016-01-25 04:00:00,0.00153743,0.0014750100000000001,0.00152756,20104.30647169,29.91043222,0.00148776
0.00151899,2016-01-25 08:00:00,0.00154423,0.0014762,0.00148858,32660.53726813,49.62028724,0.00151927
0.00145994,2016-01-25 12:00:00,0.00152,0.00143339,0.00151899,30897.94738119,45.7684345,0.00148127
0.00148112,2016-01-25 16:00:00,0.0014896900000000001,0.0014210100000000001,0.00144673,11548.41686683,16.87178317,0.00146096
0.00148725,2016-01-25 20:00:00,0.0014923999999999998,0.001421,0.001481,10697.89228441,15.43883309,0.00144316
0.00149151,2016-01-26 00:00:00,0.00149556,0.00143655,0.00148182,7824.51350639,11.4787564,0.00146702
0.00151994,2016-01-26 04:00:00,0.0015203,0.00143328,0.00149151,11514.26357826,17.13023055,0.00148774
0.00153482,2016-01-26 08:00:00,0.00155711,0.00146905,0.00150668,13105.39226897,20.01540787,0.0015272600000000001
0.00164894,2016-01-26 12:00:00,0.0016500000000000002,0.00147175,0.00153483,43977.82978815,70.39708951,0.00160074
0.0015693,2016-01-26 16:00:00,0.00163796,0.0015000999999999999,0.00162692,28998.08055863,44.82701166,0.00154586
0.00150142,2016-01-26 20:00:00,0.00161199,0.001485,0.00155925,15322.59259503,23.7592229,0.0015505999999999999
0.001545,2016-01-27 00:00:00,0.0015589999999999998,0.0014815100000000001,0.00149653,14099.8213404,21.51248053,0.00152572
0.00147504,2016-01-27 04:00:00,0.00157448,0.001472,0.00154511,40456.84094049,61.34510943,0.0015163
0.00148922,2016-01-27 08:00:00,0.00151047,0.00143002,0.00147507,52596.27656133,76.51822333,0.0014548200000000001
0.00150003,2016-01-27 12:00:00,0.00154725,0.00142905,0.00148922,26468.06675264,39.49332912,0.00149211
0.0015019999999999999,2016-01-27 16:00:00,0.00154779,0.001431,0.00150004,24136.48075165,35.82159388,0.00148412
0.0015400000000000001,2016-01-27 20:00:00,0.0016,0.00150153,0.00150201,24278.26269385,37.58688369,0.00154817
0.00152006,2016-01-28 00:00:00,0.0015987999999999998,0.00151002,0.0015400000000000001,11577.51303025,17.782839,0.00153598
0.00148641,2016-01-28 04:00:00,0.00157442,0.001485,0.00152006,10627.28375201,16.04894571,0.00151016
0.001501,2016-01-28 08:00:00,0.001591,0.00148617,0.00148643,13029.30162867,19.88561235,0.00152622
0.00150105,2016-01-28 12:00:00,0.001542,0.001501,0.00150101,9903.37753329,15.00746881,0.00151538
0.00150089,2016-01-28 16:00:00,0.001542,0.0014969999999999998,0.00150107,15804.84524776,24.02121386,0.00151986
0.0014900900000000001,2016-01-28 20:00:00,0.0015191999999999998,0.001475,0.00150088,9946.90632509,14.81029958,0.00148893
0.00143108,2016-01-29 00:00:00,0.00150824,0.0013755,0.00147627,39695.82407206,57.12164551,0.00143898
0.00139998,2016-01-29 04:00:00,0.00146664,0.00130998,0.00139132,29805.70388631,40.58283677,0.00136157
0.00136505,2016-01-29 08:00:00,0.00139996,0.0012669600000000001,0.0013900100000000001,24375.6410804,32.251381,0.00132309
0.0013511,2016-01-29 12:00:00,0.00137871,0.00133968,0.00136509,9132.24675312,12.4410284,0.00136231
0.00136137,2016-01-29 16:00:00,0.00137989,0.0013500300000000001,0.0013511,7814.61690442,10.65125785,0.0013629900000000001
0.00135915,2016-01-29 20:00:00,0.00142,0.00133954,0.00136137,17230.93982353,23.59950356,0.0013696
0.0013100000000000002,2016-01-30 00:00:00,0.00138886,0.0013100000000000002,0.00135919,12851.70620221,17.07720313,0.0013287800000000001
0.001335,2016-01-30 04:00:00,0.0013900000000000002,0.0013000000000000002,0.0013100000000000002,9872.55606506,13.10801041,0.0013277200000000001
0.00132177,2016-01-30 08:00:00,0.0013493700000000001,0.00128,0.001335,10232.46253654,13.30071685,0.00129985
0.00133119,2016-01-30 12:00:00,0.00138495,0.00131327,0.0013302400000000001,15661.71163978,21.23184774,0.0013556500000000001
0.00135119,2016-01-30 16:00:00,0.001383,0.001331,0.00133119,8827.31657977,11.95073377,0.00135383
0.0013554300000000001,2016-01-30 20:00:00,0.00138129,0.00133103,0.00135119,7040.54541515,9.47539433,0.0013458300000000001
0.00134305,2016-01-31 00:00:00,0.00138086,0.00133114,0.00135551,7523.30698462,10.12933659,0.00134639
0.00132993,2016-01-31 04:00:00,0.00135791,0.0013132,0.00134314,15722.00129393,20.92858814,0.00133116
0.00135033,2016-01-31 08:00:00,0.0013690500000000001,0.00131502,0.00132993,7436.888949,9.96370767,0.00133976
0.0013354999999999999,2016-01-31 12:00:00,0.00136906,0.00131683,0.00135042,6679.79287468,8.95956585,0.00134129
0.0013237,2016-01-31 16:00:00,0.00139361,0.0013100000000000002,0.00133464,30168.98864727,40.15160991,0.00133089
0.00132012,2016-01-31 20:00:00,0.00136105,0.00131003,0.0013108500000000001,11002.9900801,14.55973862,0.00132325
0.00132686,2016-02-01 00:00:00,0.00132906,0.001318,0.00132819,3739.06136617,4.94433529,0.00132234
0.00132304,2016-02-01 04:00:00,0.0013499900000000001,0.0013100100000000001,0.00132674,6059.64080663,8.04518661,0.00132766
0.0013184100000000001,2016-02-01 08:00:00,0.00134941,0.00130543,0.00132253,17923.79833322,23.5936833,0.00131633
0.0013139900000000001,2016-02-01 12:00:00,0.0013315999999999998,0.00129172,0.00131842,10537.89176853,13.81766185,0.00131123
0.0012924,2016-02-01 16:00:00,0.00131814,0.001292,0.00130405,7257.99261846,9.43785376,0.00130033
0.00133696,2016-02-01 20:00:00,0.00136437,0.00129236,0.00129733,17768.96636668,23.576443,0.00132683
0.00132417,2016-02-02 00:00:00,0.00134624,0.001308,0.00133698,1932.65329569,2.56228432,0.00132578
0.00132008,2016-02-02 04:00:00,0.00133635,0.00130119,0.00133012,2257.53154884,2.9769542700000002,0.00131867
0.0013151,2016-02-02 08:00:00,0.00134251,0.00130391,0.00130391,4040.52554111,5.3485738,0.00132373
0.00131438,2016-02-02 12:00:00,0.00133578,0.00130101,0.00132024,4167.58203095,5.48418576,0.00131591
0.00133419,2016-02-02 16:00:00,0.00133578,0.0013013999999999999,0.00131438,5585.70216911,7.36528155,0.0013185900000000001
0.0013388900000000001,2016-02-02 20:00:00,0.00133999,0.0013013,0.00133416,4337.40154466,5.7571762,0.00132733
0.0013127,2016-02-03 00:00:00,0.0013388900000000001,0.00130104,0.00133888,4260.53905625,5.59761356,0.00131382
0.00132179,2016-02-03 04:00:00,0.00134,0.0013063,0.00131267,6057.62625849,7.98259824,0.00131777
0.00134212,2016-02-03 08:00:00,0.00134219,0.0013146100000000001,0.00132242,6098.34517933,8.07074308,0.00132343
0.00131614,2016-02-03 12:00:00,0.0013449999999999998,0.0013146100000000001,0.00133146,8510.3070088,11.26213026,0.00132335
0.0013258,2016-02-03 16:00:00,0.0013392999999999999,0.00131462,0.00132621,6847.47399893,9.04913828,0.00132152
