close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00978,2016-01-17 00:00:00,0.0102,0.0096033,0.00969993,2524.51246033,24.75621707,0.00980633
0.010303670000000001,2016-01-17 04:00:00,0.01100013,0.00965964,0.00979,7515.36523255,78.93171236,0.01050271
0.01027076,2016-01-17 08:00:00,0.01085537,0.00999999,0.01030402,3974.51944548,41.19669689,0.0103652
0.00992783,2016-01-17 12:00:00,0.010326799999999999,0.00970006,0.01027013,5137.85770385,51.10021136,0.009945820000000001
0.01101,2016-01-17 16:00:00,0.0113899,0.00992783,0.00999798,10701.34905938,114.92990078,0.010739750000000001
0.0128101,2016-01-17 20:00:00,0.013890000000000001,0.01043664,0.01101,78439.03199833,957.34699389,0.01220498
0.012409670000000001,2016-01-18 00:00:00,0.012975760000000001,0.0112,0.01281009,24321.61126356,294.45814897,0.01210685
0.01200909,2016-01-18 04:00:00,0.01266634,0.011750000000000002,0.0122165,9915.14493294,122.20808317,0.01232539
0.01154164,2016-01-18 08:00:00,0.01218548,0.011111099999999999,0.01201266,14814.17549908,171.12260042,0.01155127
0.01188961,2016-01-18 12:00:00,0.0123,0.01129743,0.01171587,10674.19903162,127.32812704,0.01192858
0.01138622,2016-01-18 16:00:00,0.01226534,0.0112,0.01188979,12011.65859833,138.51503606,0.01153171
0.01122782,2016-01-18 20:00:00,0.01184968,0.01105,0.01149974,5599.87341872,64.40515154,0.01150117
0.01079181,2016-01-19 00:00:00,0.01180967,0.01013,0.01149987,17424.2753675,190.71214983,0.01094519
0.011029830000000001,2016-01-19 04:00:00,0.01127419,0.01064287,0.01079199,4000.12815475,43.77673529,0.01094383
0.010624370000000001,2016-01-19 08:00:00,0.011141990000000001,0.01040587,0.01114195,7933.57085139,84.55162056,0.01065744
0.01063076,2016-01-19 12:00:00,0.010990090000000001,0.01038202,0.01062465,8539.80386711,90.83678839,0.01063687
0.01081002,2016-01-19 16:00:00,0.01137753,0.01052775,0.01063093,7336.43643817,80.31815707,0.01094784
0.01012057,2016-01-19 20:00:00,0.01099927,0.01,0.01081002,9116.24391591,95.23655126,0.0104469
0.01040146,2016-01-20 00:00:00,0.01050076,0.01000013,0.01012057,4287.03854287,43.95027586,0.01025189
0.01124079,2016-01-20 04:00:00,0.011600000000000001,0.01023145,0.01049998,13195.89354127,145.07185679,0.01099371
0.01135339,2016-01-20 08:00:00,0.01139974,0.01104492,0.011250060000000001,3829.13137166,42.97193385,0.01122237
0.010849,2016-01-20 12:00:00,0.01145496,0.010849,0.01135339,12062.82665358,133.52267098,0.01106893
0.01116133,2016-01-20 16:00:00,0.01131983,0.01025507,0.01085,10829.37454136,117.3389754,0.01083524
0.01129961,2016-01-20 20:00:00,0.01161842,0.01111031,0.01124514,6456.27776769,73.45650153,0.01137753
0.01139236,2016-01-21 00:00:00,0.01153415,0.011070140000000001,0.01129993,3243.24735592,36.2850624,0.01118788
0.010964960000000001,2016-01-21 04:00:00,0.01157154,0.0108011,0.01153415,8243.78953689,92.05880621,0.01116704
0.01120003,2016-01-21 08:00:00,0.011379,0.0109085,0.011088530000000001,3410.22989675,38.09006347,0.01116935
0.01212595,2016-01-21 12:00:00,0.01225,0.01110455,0.011222020000000001,15894.88196824,188.56591915,0.01186331
0.01200004,2016-01-21 16:00:00,0.01222053,0.01152775,0.01222053,10035.51278621,118.90539877,0.01184846
0.01243731,2016-01-21 20:00:00,0.01260945,0.011921399999999999,0.012110580000000001,9374.47015209,115.64165039,0.0123358
0.01263202,2016-01-22 00:00:00,0.013000000000000001,0.01241998,0.012544999999999999,9498.37323885,121.0559755,0.01274491
0.014099770000000001,2016-01-22 04:00:00,0.017,0.01263,0.01272671,47001.32445965,668.27313959,0.01421817
0.01443431,2016-01-22 08:00:00,0.01498888,0.0135,0.014032,27655.49652432,399.58374399,0.01444861
0.01286908,2016-01-22 12:00:00,0.01428797,0.01248001,0.01402074,59025.97269272,771.75233089,0.013074790000000001
0.01260002,2016-01-22 16:00:00,0.01361562,0.01248001,0.01286908,23034.90897872,296.89124521,0.012888750000000001
0.0134,2016-01-22 20:00:00,0.013800000000000002,0.01251415,0.01278671,13584.45665574,177.63100692,0.01307604
0.012952140000000001,2016-01-23 00:00:00,0.0134,0.01278616,0.01339999,6650.68645568,86.34224531,0.01298245
0.01260002,2016-01-23 04:00:00,0.0131,0.01122,0.012995920000000001,27041.2771453,328.39597661,0.01214424
0.01300014,2016-01-23 08:00:00,0.0132,0.01252335,0.01258518,6103.94943825,78.76719564,0.012904299999999999
0.01251382,2016-01-23 12:00:00,0.013250000000000001,0.01222132,0.013049990000000001,11235.87630212,143.46651521,0.0127686
0.011996370000000001,2016-01-23 16:00:00,0.0126666,0.010825,0.01266647,47045.10241811,550.16700782,0.01169445
0.01159104,2016-01-23 20:00:00,0.01226909,0.010610000000000001,0.011996370000000001,27896.41304637,317.67389844,0.011387620000000001
0.01130222,2016-01-24 00:00:00,0.012,0.01105883,0.01159119,7170.78218537,83.44661735,0.01163703
0.01150004,2016-01-24 04:00:00,0.01150013,0.011,0.01130222,8526.2789578,95.82701036,0.01123901
0.01052014,2016-01-24 08:00:00,0.01201897,0.00999308,0.01150002,19583.61697491,211.47172952,0.01079839
0.01071683,2016-01-24 12:00:00,0.01094004,0.01,0.01052014,14202.95831997,149.94724527,0.01055746
0.01080797,2016-01-24 16:00:00,0.01085779,0.01018178,0.01071554,7828.96050326,82.35354267,0.01051909
0.01088889,2016-01-24 20:00:00,0.010974999999999999,0.010603099999999999,0.01062007,4526.79548182,48.94575825,0.01081245
0.01034093,2016-01-25 00:00:00,0.01094464,0.01,0.01088001,8338.58877899,86.22933363,0.01034099
0.00945221,2016-01-25 04:00:00,0.01033993,0.009021099999999999,0.01033993,15676.25077051,149.73698554999999,0.00955183
0.01009462,2016-01-25 08:00:00,0.010485,0.0095,0.00957236,16682.31381277,166.6377285,0.00998888
0.01091106,2016-01-25 12:00:00,0.01104248,0.009535,0.01009401,18181.28040555,183.27759305,0.01008056
0.01004993,2016-01-25 16:00:00,0.01099997,0.009600000000000001,0.01082115,19624.80609691,201.55435534,0.01027038
0.01022763,2016-01-25 20:00:00,0.0106,0.00985306,0.01004963,9862.58850239,100.50686313,0.01019071
0.010049599999999999,2016-01-26 00:00:00,0.01025791,0.00986001,0.01022765,3792.4905238,37.78250581,0.00996245
0.010500820000000001,2016-01-26 04:00:00,0.010623520000000001,0.00987312,0.00998248,3525.66575174,36.16390462,0.01025732
0.01017122,2016-01-26 08:00:00,0.01064975,0.00990278,0.01062306,5140.79877919,52.93981505,0.01029797
0.01130039,2016-01-26 12:00:00,0.012239970000000001,0.01010016,0.01017124,22047.1959531,249.1672526,0.01130153
0.01160157,2016-01-26 16:00:00,0.011940000000000001,0.01059409,0.0112839,11938.67520552,133.76108892,0.01120401
0.01171722,2016-01-26 20:00:00,0.012,0.01102328,0.01141619,10129.65647455,116.08485028,0.0114599
0.0118462,2016-01-27 00:00:00,0.01194826,0.01131676,0.011627170000000001,9054.81058691,105.78334345,0.01168255
0.010799650000000001,2016-01-27 04:00:00,0.01193084,0.01050009,0.011688780000000001,16740.01619809,183.48406038,0.0109608
0.011094999999999999,2016-01-27 08:00:00,0.011097899999999999,0.010650000000000001,0.0108,4100.88981471,44.51728214,0.01085551
0.01047184,2016-01-27 12:00:00,0.01149998,0.010010000000000002,0.011094999999999999,15461.57849896,163.66951448,0.01058556
0.01073999,2016-01-27 16:00:00,0.010775980000000001,0.01010406,0.01047149,9784.69084071,103.19498764,0.01054657
0.01064068,2016-01-27 20:00:00,0.01081456,0.01011111,0.01056999,5836.047082,61.36721083,0.010515199999999999
0.01057594,2016-01-28 00:00:00,0.01082349,0.010191,0.01064061,9831.25179579,103.68549963,0.01054652
0.01073294,2016-01-28 04:00:00,0.01145,0.010541140000000001,0.01057594,9842.23259235,108.83856925,0.01105832
0.011429970000000001,2016-01-28 08:00:00,0.01145,0.01051859,0.01089974,5551.18078614,62.02699305,0.01117365
0.01095857,2016-01-28 12:00:00,0.011429970000000001,0.01080185,0.01142996,4113.60478433,45.36923716,0.01102907
0.0109999,2016-01-28 16:00:00,0.01114909,0.010750000000000001,0.01095857,5117.80580563,56.1693397,0.01097527
0.01116224,2016-01-28 20:00:00,0.01116224,0.01088944,0.01099948,3612.4730715,39.94936349,0.011058720000000001
0.01133376,2016-01-29 00:00:00,0.01133378,0.01085113,0.01111436,2909.73206822,32.34826979,0.01111726
0.01121308,2016-01-29 04:00:00,0.01145097,0.01110593,0.01133376,5187.59730973,59.00961419,0.01137513
0.01138112,2016-01-29 08:00:00,0.0115,0.011026010000000001,0.01116882,4554.71784691,51.73417227,0.01135837
0.01181282,2016-01-29 12:00:00,0.01181282,0.01123367,0.01141004,7152.94878004,82.8552565,0.01158337
0.01146024,2016-01-29 16:00:00,0.01181282,0.011300010000000001,0.01181281,1590.86239231,18.48676712,0.01162059
0.01160975,2016-01-29 20:00:00,0.011673399999999999,0.011300000000000001,0.01156147,1522.79121553,17.5948292,0.01155432
0.01116573,2016-01-30 00:00:00,0.01169452,0.01106681,0.01153087,3382.87198631,38.3279865,0.01133001
0.01149998,2016-01-30 04:00:00,0.01170384,0.01081298,0.01110281,7884.02883593,88.14083279,0.011179660000000001
0.011281999999999999,2016-01-30 08:00:00,0.0115,0.01123705,0.01149998,1255.63117526,14.23286038,0.01133522
0.01169599,2016-01-30 12:00:00,0.0117488,0.01123766,0.011281999999999999,2707.01168887,31.3837105,0.01159348
0.01145782,2016-01-30 16:00:00,0.01169547,0.01128118,0.01154133,2549.70530353,29.17537311,0.01144264
0.01132001,2016-01-30 20:00:00,0.01145762,0.01090132,0.01131996,3890.92902629,43.44477038,0.011165650000000001
0.01046529,2016-01-31 00:00:00,0.01144999,0.01040985,0.01132001,11323.25201174,123.7852105,0.01093194
0.01069393,2016-01-31 04:00:00,0.01104535,0.010374999999999999,0.01041702,5983.87388306,63.68048603,0.01064201
0.0108833,2016-01-31 08:00:00,0.01094021,0.01050367,0.01050367,1625.28222965,17.50764706,0.01077206
0.01074565,2016-01-31 12:00:00,0.01088322,0.01057051,0.010700099999999999,1895.53771659,20.25909027,0.010687780000000001
0.01075002,2016-01-31 16:00:00,0.010797,0.010613560000000001,0.01074565,1296.43131899,13.88610068,0.01071101
0.01113149,2016-01-31 20:00:00,0.01137998,0.01075019,0.01079916,6940.37920676,76.49971479,0.01102241
0.01103403,2016-02-01 00:00:00,0.01113132,0.01081108,0.01113132,3795.57974427,41.60019747,0.01096016
0.010870910000000001,2016-02-01 04:00:00,0.0110423,0.01070017,0.01103403,1059.00025397,11.50205212,0.01086123
0.01099984,2016-02-01 08:00:00,0.011011,0.01087001,0.0109575,1319.36645733,14.43489209,0.01094077
0.01099781,2016-02-01 12:00:00,0.011,0.010877350000000001,0.01099996,846.61919447,9.3106433,0.01099743
0.01118,2016-02-01 16:00:00,0.01118,0.010902499999999999,0.0109978,1828.83071752,20.1738612,0.01103101
0.011102270000000001,2016-02-01 20:00:00,0.01137981,0.01088,0.01117999,4576.36552346,51.19696364,0.011187250000000001
0.011002099999999999,2016-02-02 00:00:00,0.01110218,0.010856590000000001,0.01110218,1155.68703638,12.68123394,0.01097289
0.01106467,2016-02-02 04:00:00,0.0115,0.01089249,0.01100209,6010.97077878,67.53787975,0.011235760000000001
0.01119035,2016-02-02 08:00:00,0.011600000000000001,0.01100017,0.01127394,4943.66232632,55.89161812,0.01130571
0.01116996,2016-02-02 12:00:00,0.01124065,0.011,0.01110908,1695.17471369,18.84598718,0.011117430000000001
0.01119757,2016-02-02 16:00:00,0.01132157,0.01093089,0.01112777,4973.64443351,55.15548451,0.01108955
0.0109863,2016-02-02 20:00:00,0.01119698,0.0107222,0.01101882,6808.11854963,74.05358394,0.01087724
0.01086162,2016-02-03 00:00:00,0.0109786,0.01071768,0.0109786,705.91457672,7.65349035,0.01084194
0.0108903,2016-02-03 04:00:00,0.01090707,0.01072501,0.01086152,2034.21514549,22.00929563,0.01081955
0.01085271,2016-02-03 08:00:00,0.01094118,0.01076764,0.01089015,982.67596027,10.65229535,0.01084008
0.01115001,2016-02-03 12:00:00,0.01132179,0.01085273,0.01085273,3768.23054596,41.99923194,0.01114561
0.01110012,2016-02-03 16:00:00,0.01144879,0.011,0.01108976,6168.79290121,69.11620764,0.01120417
0.011299990000000001,2016-02-03 20:00:00,0.011299990000000001,0.0110222,0.01110513,2592.67135311,29.08166868,0.01121687
0.0112152,2016-02-04 00:00:00,0.01131621,0.01103232,0.011295,1477.93799294,16.58365874,0.0112208
0.01132938,2016-02-04 04:00:00,0.01141642,0.01120015,0.01127388,1630.39266649,18.42570195,0.01130138
0.01139074,2016-02-04 08:00:00,0.01145,0.01110366,0.01132929,3422.71247858,38.67073361,0.011298270000000001
0.01117098,2016-02-04 12:00:00,0.01139074,0.011033310000000001,0.01139074,3229.58037822,35.94622132,0.0111303
0.011058740000000001,2016-02-04 16:00:00,0.011205,0.01085,0.01117097,4390.29537984,48.44148655,0.01103376
0.01099951,2016-02-04 20:00:00,0.01112353,0.01079269,0.0111174,6164.05625095,67.34002209,0.01092462
0.01110586,2016-02-05 00:00:00,0.011301470000000001,0.010900980000000001,0.01099951,2919.40489804,32.58335324,0.011160950000000001
0.01099237,2016-02-05 04:00:00,0.01126645,0.010901,0.01126645,2811.20927818,30.88931935,0.01098791
0.01099998,2016-02-05 08:00:00,0.0110607,0.010901,0.01099233,549.50899026,6.02820469,0.01097016
0.01122419,2016-02-05 12:00:00,0.01122421,0.010950000000000001,0.01099998,3917.14094239,43.3715052,0.01107223
0.011050840000000001,2016-02-05 16:00:00,0.01123001,0.01105,0.0111493,1419.17777239,15.73154425,0.01108497
0.01117999,2016-02-05 20:00:00,0.01118853,0.01105039,0.011188499999999999,578.87580823,6.4495506,0.0111415
0.011297070000000001,2016-02-06 00:00:00,0.01131572,0.01106104,0.01117999,4518.15936387,50.7920928,0.01124176
0.01127966,2016-02-06 04:00:00,0.01131568,0.011120000000000001,0.011194850000000001,1494.66010458,16.75893852,0.01121254
0.01123285,2016-02-06 08:00:00,0.01128756,0.01105,0.01127936,3277.62667263,36.62875836,0.01117539
0.01116665,2016-02-06 12:00:00,0.01123374,0.011070000000000002,0.01123234,1060.02763045,11.77953441,0.011112470000000001
0.01123969,2016-02-06 16:00:00,0.01128,0.011052,0.0111665,1862.95479031,20.83726703,0.01118506
0.011164160000000001,2016-02-06 20:00:00,0.01126329,0.01106249,0.01123965,1099.35118264,12.24744334,0.01114061
0.01109569,2016-02-07 00:00:00,0.011195720000000001,0.011,0.011164160000000001,2004.7773559,22.10613621,0.01102672
0.01096012,2016-02-07 04:00:00,0.01109277,0.010950000000000001,0.01109277,1802.24256028,19.74906842,0.01095805
0.01137172,2016-02-07 08:00:00,0.01137184,0.010960000000000001,0.01096012,5106.45031554,57.39395725,0.0112395
0.01146203,2016-02-07 12:00:00,0.01149999,0.01131457,0.01137172,4583.66492565,52.50987335,0.01145587
0.011159899999999999,2016-02-07 16:00:00,0.01149999,0.01106888,0.01148741,5282.47544651,59.58024404,0.01127884
0.011189,2016-02-07 20:00:00,0.01125463,0.01102,0.01107164,2906.86709586,32.28542444,0.0111066
0.01134677,2016-02-08 00:00:00,0.01134999,0.01105,0.011188990000000001,1377.37724423,15.42754182,0.01120066
0.01130647,2016-02-08 04:00:00,0.01134793,0.011117,0.01134678,1225.56703747,13.74957913,0.01121895
0.011224,2016-02-08 08:00:00,0.011389980000000001,0.01120446,0.01120446,1314.97218172,14.88275834,0.01131792
0.01105512,2016-02-08 12:00:00,0.011224,0.01097,0.011224,5242.42544141,57.96049927,0.01105604
0.01100011,2016-02-08 16:00:00,0.011155690000000001,0.01097002,0.01105511,2516.57349531,27.75829017,0.01103019
0.01112758,2016-02-08 20:00:00,0.01114543,0.011001,0.01100106,2156.1468936,23.81158765,0.01104358
0.01114999,2016-02-09 00:00:00,0.011199830000000001,0.011,0.01100894,1519.99682148,16.78463443,0.01104254
0.0110002,2016-02-09 04:00:00,0.0112,0.011,0.01114997,1269.81098341,14.07913963,0.01108758
0.0108,2016-02-09 08:00:00,0.01119972,0.01079693,0.01100076,6238.47110694,68.18026193,0.010929
0.01097375,2016-02-09 12:00:00,0.01105501,0.0108,0.0108,3168.42122634,34.51367113,0.01089301
0.01092166,2016-02-09 16:00:00,0.011,0.010813,0.01097363,3336.80183183,36.25503922,0.0108652
0.01046165,2016-02-09 20:00:00,0.0109813,0.01046163,0.01089101,13775.62523846,146.76303119,0.01065381
0.01050005,2016-02-10 00:00:00,0.01071775,0.010110010000000001,0.01049997,7969.24980711,82.54175938,0.01035753
0.01022999,2016-02-10 04:00:00,0.01057279,0.01016605,0.01050006,4990.24635632,51.73244887,0.01036671
0.01027839,2016-02-10 08:00:00,0.010619799999999999,0.01000001,0.01025327,10491.99416909,107.36576823,0.01023311
0.01046579,2016-02-10 12:00:00,0.0108823,0.01020984,0.01020984,7251.43811688,76.38805109,0.01053419
0.01028937,2016-02-10 16:00:00,0.01067769,0.01017,0.01046621,3417.80815209,35.66142,0.010433999999999999
0.00970021,2016-02-10 20:00:00,0.01049985,0.00970021,0.010289040000000001,6834.49258068,68.75505486,0.010060000000000001
0.0099569,2016-02-11 00:00:00,0.0099569,0.0094,0.00970021,6634.73369542,64.46415146,0.00971616
0.01,2016-02-11 04:00:00,0.010154999999999999,0.00959975,0.009900250000000001,2763.18909921,27.43077091,0.00992721
0.010119930000000001,2016-02-11 08:00:00,0.01024475,0.00992002,0.01000936,2973.71286635,30.16117494,0.01014259
0.00951006,2016-02-11 12:00:00,0.0103,0.009300000000000001,0.01011995,15533.11742944,150.99130467,0.0097206
0.009458610000000001,2016-02-11 16:00:00,0.00983999,0.009300000000000001,0.009510020000000001,11018.08897565,105.36630758,0.00956302
0.00874523,2016-02-11 20:00:00,0.00959632,0.00833686,0.00945846,15204.77777067,137.00490656,0.00901064
0.010211099999999999,2016-02-12 00:00:00,0.01076788,0.00854005,0.00854119,20604.12901299,198.96405561,0.00965651
0.01005008,2016-02-12 04:00:00,0.01050001,0.01,0.01011136,5345.73252753,54.53742488,0.01020204
0.00961996,2016-02-12 08:00:00,0.010209880000000001,0.0095,0.01005008,4555.0004268,45.29889289,0.00994487
0.00998139,2016-02-12 12:00:00,0.0099875,0.009300000000000001,0.00961987,5171.35666377,49.95017689,0.009659
0.00978015,2016-02-12 16:00:00,0.0099875,0.009519699999999999,0.009656999999999999,2862.73029892,28.16984475,0.0098402
0.00988473,2016-02-12 20:00:00,0.00999999,0.00976116,0.00978015,1781.43687594,17.68521863,0.009927499999999999
0.00987,2016-02-13 00:00:00,0.01006981,0.00987,0.00988473,2068.48549508,20.48536428,0.00990355
0.00990111,2016-02-13 04:00:00,0.00993136,0.00978847,0.00988993,1612.24789165,15.8722054,0.009844760000000001
0.00967365,2016-02-13 08:00:00,0.00984734,0.00935003,0.00984727,5430.892704,52.20758039,0.00961307
0.00968822,2016-02-13 12:00:00,0.00977065,0.00961974,0.00967363,2550.0763988,24.70664936,0.00968859
0.00944231,2016-02-13 16:00:00,0.009718599999999999,0.008973730000000001,0.00964464,5773.46222666,53.47481993,0.00926217
0.00964347,2016-02-13 20:00:00,0.00998997,0.009300000000000001,0.00934806,7325.97408968,70.42974491,0.0096137
0.00973853,2016-02-14 00:00:00,0.00979723,0.00954744,0.0096443,587.91962289,5.71206551,0.00971572
0.00964369,2016-02-14 04:00:00,0.00991419,0.00944734,0.00971998,1987.97513043,19.15791811,0.0096369
0.00963997,2016-02-14 08:00:00,0.00964313,0.00945749,0.00964313,339.99399278,3.26192352,0.00959406
0.0097714,2016-02-14 12:00:00,0.00977281,0.0095585,0.00956732,1040.75159208,10.00752285,0.00961566
0.00961485,2016-02-14 16:00:00,0.00973881,0.009471460000000001,0.00970813,1380.50805956,13.1968854,0.00955944
0.00929421,2016-02-14 20:00:00,0.009649920000000001,0.0092,0.0096147,4262.60004526,40.28868727,0.00945166
0.00925975,2016-02-15 00:00:00,0.00929395,0.009012,0.00929395,1793.35197161,16.41147802,0.00915128
0.009599990000000001,2016-02-15 04:00:00,0.009700199999999999,0.00918,0.00925959,3039.76965864,28.6230336,0.00941618
0.01004031,2016-02-15 08:00:00,0.0104998,0.009599990000000001,0.009599990000000001,9372.80417517,94.06130713,0.01003555
0.00969764,2016-02-15 12:00:00,0.01003884,0.00947771,0.01003884,2234.65811413,21.66359197,0.00969436
0.0097646,2016-02-15 16:00:00,0.009851,0.00941783,0.009697599999999999,4074.65662631,39.26683691,0.00963684
0.00939979,2016-02-15 20:00:00,0.00985577,0.00933998,0.00969999,2923.4771675,27.91321408,0.00954795
0.00965307,2016-02-16 00:00:00,0.00965452,0.009332,0.00959599,3739.16561864,35.59440248,0.00951934
0.00973075,2016-02-16 04:00:00,0.00980544,0.009537760000000001,0.00965123,2940.04351093,28.52777007,0.00970317
0.00957455,2016-02-16 08:00:00,0.010041920000000001,0.00951801,0.00973095,4338.79159532,42.3531873,0.009761510000000001
0.0094991,2016-02-16 12:00:00,0.00965654,0.00941,0.00957003,4133.49575783,39.377887630000004,0.00952653
0.00932313,2016-02-16 16:00:00,0.00957007,0.00925026,0.00949589,6577.22153678,61.58127621,0.009362810000000001
0.00851002,2016-02-16 20:00:00,0.00942847,0.00850002,0.00935802,17437.98582547,154.91035519,0.008883499999999999
0.00902387,2016-02-17 00:00:00,0.009170010000000001,0.00834524,0.00851003,8684.94254796,74.81648226,0.008614499999999999
0.00886259,2016-02-17 04:00:00,0.00939999,0.00873943,0.00916789,5109.89436363,46.67261724,0.00913377
0.00860729,2016-02-17 08:00:00,0.00886203,0.00858529,0.00886203,2665.99361808,23.28084476,0.00873252
0.0087397,2016-02-17 12:00:00,0.009000000000000001,0.00830026,0.00860729,5103.50147358,43.89922674,0.00860178
0.00910306,2016-02-17 16:00:00,0.009300000000000001,0.008565650000000001,0.00884351,6756.96937406,60.47113006,0.00894944
0.00897397,2016-02-17 20:00:00,0.00910347,0.00876876,0.00910317,4281.20537671,38.13089503,0.00890657
0.00841948,2016-02-18 00:00:00,0.009054040000000001,0.00810028,0.00885053,11272.78432472,96.73284073,0.00858109
0.00814392,2016-02-18 04:00:00,0.00843932,0.00734396,0.00841666,24084.25744362,190.63376871,0.00791528
0.00816064,2016-02-18 08:00:00,0.00829999,0.00800007,0.00810001,4592.22582845,37.47755267,0.00816108
0.00800084,2016-02-18 12:00:00,0.008190030000000001,0.00775001,0.00810024,12589.58833259,100.00050589,0.00794311
0.00828225,2016-02-18 16:00:00,0.0083,0.008,0.00800095,4568.92492443,37.15996453,0.00813319
0.00840242,2016-02-18 20:00:00,0.00840243,0.00810157,0.008280000000000001,3389.4431817,27.9763485,0.00825396
0.00838569,2016-02-19 00:00:00,0.00865999,0.008222199999999999,0.008400000000000001,5226.87582174,44.40375181,0.008495270000000001
0.00881987,2016-02-19 04:00:00,0.00882297,0.008350000000000002,0.00838509,3579.94021548,30.87188965,0.00862357
0.00850686,2016-02-19 08:00:00,0.00886394,0.00850683,0.00869271,1740.57719806,15.09202499,0.0086707
0.00844867,2016-02-19 12:00:00,0.00860153,0.00835899,0.00859128,1193.64726764,10.10388809,0.00846471
0.00850969,2016-02-19 16:00:00,0.00901252,0.00836269,0.00842001,7935.65055171,69.17859881,0.00871744
0.00833036,2016-02-19 20:00:00,0.008815130000000001,0.0081589,0.00851224,7959.94271537,66.96782837,0.0084131
0.00849106,2016-02-20 00:00:00,0.00854682,0.00830605,0.00833036,3587.12229042,30.33232248,0.00845589
0.00843347,2016-02-20 04:00:00,0.00858295,0.00830304,0.008410840000000001,2261.85615413,19.12390202,0.008454950000000001
0.00843224,2016-02-20 08:00:00,0.008595,0.0083185,0.0083185,2043.1904523,17.35015506,0.00849169
0.00825699,2016-02-20 12:00:00,0.00852352,0.00810001,0.008432480000000001,4735.49698768,38.73898935,0.00818055
0.00815154,2016-02-20 16:00:00,0.0083,0.0081,0.00825384,3040.2237194,24.77641325,0.00814953
0.00845778,2016-02-20 20:00:00,0.00845778,0.0081,0.00813104,5012.5866118,41.15478285,0.00821028
0.00844133,2016-02-21 00:00:00,0.00852923,0.00822299,0.00838184,1277.63965672,10.84303821,0.00848677
0.00862498,2016-02-21 04:00:00,0.00880954,0.00835563,0.00835575,4094.5680648,35.38686556,0.00864239
0.00868724,2016-02-21 08:00:00,0.00888879,0.00853135,0.00858067,3981.27976399,34.6499254,0.00870321
0.00893495,2016-02-21 12:00:00,0.009000000000000001,0.008655099999999999,0.00868773,7016.60605748,62.03532066,0.00884121
0.00880015,2016-02-21 16:00:00,0.009300000000000001,0.00879084,0.00893496,6034.51396739,54.39669363,0.00901426
0.0091634,2016-02-21 20:00:00,0.0098,0.00867001,0.00880014,13691.31433649,127.92495768,0.009343510000000001
0.00949999,2016-02-22 00:00:00,0.00962542,0.00915037,0.0091634,7293.58909702,69.16143187,0.00948249
0.00930995,2016-02-22 04:00:00,0.0095,0.0092599,0.009460000000000001,2899.99384836,27.16229665,0.009366320000000001
0.00920789,2016-02-22 08:00:00,0.00930989,0.009000000000000001,0.00926032,3040.46233863,27.82080518,0.00915018
0.00916987,2016-02-22 12:00:00,0.00931968,0.008902470000000001,0.0092,3045.02886373,27.6774826,0.009089390000000001
0.00949999,2016-02-22 16:00:00,0.00978088,0.009012280000000001,0.00916963,17060.67812705,158.63771003,0.00929844
0.00963774,2016-02-22 20:00:00,0.00974998,0.009180540000000001,0.00949999,6318.00440555,60.10420484,0.00951316
0.009063680000000001,2016-02-23 00:00:00,0.00978011,0.00897001,0.00969997,14661.90656151,133.93128574,0.00913464
0.009441080000000001,2016-02-23 04:00:00,0.00944996,0.008990090000000001,0.00914746,2275.9566617,21.15527076,0.00929511
0.0093898,2016-02-23 08:00:00,0.00969999,0.009267,0.00939,4549.00964752,43.12667102,0.00948045
0.00938808,2016-02-23 12:00:00,0.00944243,0.009068,0.0093898,5050.99386426,46.62256598,0.00923037
0.00897003,2016-02-23 16:00:00,0.00946988,0.00897003,0.00938808,10605.33512953,97.01120388,0.00914739
0.00900013,2016-02-23 20:00:00,0.00933408,0.008902470000000001,0.00899945,8805.23280748,79.90682461,0.00907492
0.00895949,2016-02-24 00:00:00,0.0091066,0.00889042,0.00900094,2393.8673612,21.53723911,0.00899683
0.009120000000000001,2016-02-24 04:00:00,0.00919995,0.00890212,0.00898086,4374.51261919,39.39069666,0.00900459
0.00917999,2016-02-24 08:00:00,0.009250000000000001,0.008922099999999999,0.00911998,1673.36716122,15.25493754,0.00911631
0.00953848,2016-02-24 12:00:00,0.00966,0.00908176,0.00914504,6140.78798757,57.72071156,0.00939956
0.00949999,2016-02-24 16:00:00,0.009699020000000001,0.009250000000000001,0.00948019,4910.11025702,46.50798316,0.00947188
0.00944353,2016-02-24 20:00:00,0.00965,0.00936167,0.00941512,4344.2134297,41.34887865,0.00951815
0.00929975,2016-02-25 00:00:00,0.00944353,0.009154899999999999,0.00937204,5601.39699776,51.78193733,0.00924446
0.009290000000000001,2016-02-25 04:00:00,0.00939207,0.009200090000000001,0.009300000000000001,1200.56698927,11.1772551,0.00930998
0.00915,2016-02-25 08:00:00,0.009356999999999999,0.00915,0.00928578,2443.05152726,22.65579262,0.00927356
0.009340000000000001,2016-02-25 12:00:00,0.00934999,0.00914042,0.00920064,2828.2085838,26.18104709,0.00925711
0.00900397,2016-02-25 16:00:00,0.00944208,0.00900013,0.00933904,7171.1813511,66.00508493,0.00920421
0.00920003,2016-02-25 20:00:00,0.00932235,0.009000099999999999,0.00900398,2763.26069804,25.36782165,0.00918039
0.0090943,2016-02-26 00:00:00,0.00932237,0.00901102,0.00920003,3041.64435905,27.87770967,0.009165340000000001
