close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00770263,2016-04-12 08:00:00,0.00772772,0.0076500000000000005,0.0077122,2479.17451398,19.06548523,0.00769025
0.00766537,2016-04-12 12:00:00,0.0077277100000000005,0.0076,0.00770263,5921.11988582,45.1828942,0.0076308
0.00765479,2016-04-12 16:00:00,0.00771998,0.00765479,0.0076730900000000005,2332.41649771,17.91978346,0.00768292
0.0076668100000000005,2016-04-12 20:00:00,0.0077372100000000004,0.0076400999999999995,0.00768219,3328.38514834,25.64515183,0.00770498
0.00767433,2016-04-13 00:00:00,0.007750000000000001,0.00764146,0.0076668100000000005,2572.53697614,19.78294833,0.00769005
0.00768479,2016-04-13 04:00:00,0.0077459700000000005,0.00761006,0.00769799,1647.43608273,12.61044193,0.00765458
0.00764999,2016-04-13 08:00:00,0.00769109,0.0076100000000000004,0.0076843,1824.80084228,13.92925439,0.0076333
0.00757252,2016-04-13 12:00:00,0.00769568,0.007520000000000001,0.00764999,6580.69936405,49.82211516,0.00757094
0.00761796,2016-04-13 16:00:00,0.0076838900000000005,0.00759209,0.00759209,2818.07845179,21.6090962,0.00766802
0.007620000000000001,2016-04-13 20:00:00,0.00766999,0.00760172,0.00762573,1348.05950787,10.28760977,0.00763142
0.007608810000000001,2016-04-14 00:00:00,0.00766999,0.007580000000000001,0.0076453,1125.54711751,8.56141656,0.00760644
0.00766369,2016-04-14 04:00:00,0.0076660999999999995,0.00759615,0.00759615,298.53099953,2.28297698,0.00764736
0.007637499999999999,2016-04-14 08:00:00,0.00766296,0.00763243,0.00766161,242.04793508,1.8496168100000001,0.0076415300000000005
0.00762743,2016-04-14 12:00:00,0.00766999,0.00762743,0.00763751,492.19847419,3.76579351,0.00765096
0.00766289,2016-04-14 16:00:00,0.00766997,0.00762607,0.00762743,236.12923291,1.80593542,0.00764808
0.00762107,2016-04-14 20:00:00,0.007670000000000001,0.00761425,0.00764201,1402.97548412,10.74549088,0.0076590700000000005
0.0076336,2016-04-15 00:00:00,0.00768327,0.00760952,0.00762107,1025.62387548,7.86334579,0.00766689
0.00760961,2016-04-15 04:00:00,0.007685999999999999,0.00760836,0.0076336,1096.9897258,8.38687688,0.00764535
0.00763067,2016-04-15 08:00:00,0.00765665,0.00760961,0.00760961,497.02209686,3.7963386,0.00763816
0.007634999999999999,2016-04-15 12:00:00,0.00765663,0.0076095,0.00762949,899.64016767,6.86718371,0.00763325
0.0076542,2016-04-15 16:00:00,0.0076542,0.00756006,0.00760952,5253.49026667,39.86159867,0.0075876400000000005
0.00764092,2016-04-15 20:00:00,0.00767321,0.00762552,0.00764995,1854.82654101,14.21429139,0.0076634
0.00765155,2016-04-16 00:00:00,0.007670000000000001,0.0076210800000000006,0.00764089,548.38875937,4.19475221,0.00764923
0.00759361,2016-04-16 04:00:00,0.00765155,0.00759325,0.00765155,153.65982893,1.17047934,0.00761734
0.0075829999999999995,2016-04-16 08:00:00,0.007632030000000001,0.007580000000000001,0.00761903,1004.46047236,7.62196646,0.00758811
0.00759694,2016-04-16 12:00:00,0.0076175900000000005,0.00756724,0.00758303,2058.2747433,15.60420952,0.0075812
0.00760277,2016-04-16 16:00:00,0.00761477,0.0075826800000000005,0.00759928,186.16206622,1.41514444,0.0076016700000000005
0.0075949500000000005,2016-04-16 20:00:00,0.00761477,0.00759237,0.007612460000000001,1045.535627,7.95813975,0.00761154
0.00761476,2016-04-17 00:00:00,0.00761477,0.0075826800000000005,0.00761468,603.04014239,4.58942555,0.00761048
0.00762019,2016-04-17 04:00:00,0.0076216800000000005,0.0076,0.00761477,410.4224541,3.12310522,0.00760948
0.00759473,2016-04-17 08:00:00,0.00762029,0.00757024,0.00762019,1742.88159867,13.2141923,0.0075818
0.00763063,2016-04-17 12:00:00,0.007637,0.0075803,0.00759405,991.59767052,7.52963823,0.00759344
0.0076146,2016-04-17 16:00:00,0.007670000000000001,0.00757317,0.00760002,2440.84892913,18.6134459,0.007625799999999999
0.00761957,2016-04-17 20:00:00,0.0076698,0.007581,0.007614999999999999,2509.84949072,19.11343659,0.00761537
0.007612170000000001,2016-04-18 00:00:00,0.00766342,0.007581,0.00761957,1006.81332097,7.67331612,0.0076213800000000005
0.00760836,2016-04-18 04:00:00,0.00765302,0.00759357,0.0076237,759.77835364,5.79500299,0.0076272200000000005
0.00759806,2016-04-18 08:00:00,0.0076500000000000005,0.00759806,0.00763324,307.23420714,2.34554881,0.0076343900000000004
0.00760306,2016-04-18 12:00:00,0.0077,0.007581,0.00759806,3491.17629575,26.71899843,0.00765329
0.00759069,2016-04-18 16:00:00,0.007660000000000001,0.00759069,0.007614999999999999,1017.23642439,7.76560814,0.00763402
0.007580000000000001,2016-04-18 20:00:00,0.00761646,0.0075771,0.00759069,1126.02562446,8.54090943,0.007585
0.0076057600000000005,2016-04-19 00:00:00,0.007620000000000001,0.007566,0.007580000000000001,1283.86154525,9.72969481,0.00757846
0.00761976,2016-04-19 04:00:00,0.0076219999999999994,0.007566,0.00758623,835.79255213,6.34519579,0.00759183
0.00758568,2016-04-19 08:00:00,0.00761158,0.00757823,0.00759608,279.31819568,2.12224448,0.00759794
0.007571199999999999,2016-04-19 12:00:00,0.0076197999999999995,0.007566,0.00758568,763.04469732,5.78418686,0.007580399999999999
0.007580000000000001,2016-04-19 16:00:00,0.0076197800000000005,0.00757621,0.00757621,128.75042455,0.97678705,0.00758667
0.00761945,2016-04-19 20:00:00,0.00761986,0.007566,0.007580000000000001,1789.71555781,13.55664709,0.00757474
0.00749746,2016-04-20 00:00:00,0.00760111,0.00748243,0.00759354,3860.76844923,29.06246156,0.00752763
0.00749689,2016-04-20 04:00:00,0.00755705,0.00746739,0.00749687,2344.52346469,17.56180503,0.00749056
0.00752677,2016-04-20 08:00:00,0.00752677,0.00747581,0.00748931,1554.48794757,11.6535793,0.00749673
0.00746999,2016-04-20 12:00:00,0.00755,0.00746429,0.00751501,3766.83871078,28.19633193,0.0074854
0.0074865800000000005,2016-04-20 16:00:00,0.0075083400000000005,0.0074286,0.00746999,2952.76699812,22.02007338,0.00745743
0.00746786,2016-04-20 20:00:00,0.00748315,0.0074192500000000005,0.0074604,3113.07542013,23.19545795,0.00745097
0.00738007,2016-04-21 00:00:00,0.007490000000000001,0.00738,0.00746786,3135.17672227,23.26562177,0.00742083
0.00748997,2016-04-21 04:00:00,0.00748997,0.007430000000000001,0.007474590000000001,305.32143719,2.2816864199999998,0.00747306
0.0074185,2016-04-21 08:00:00,0.007500000000000001,0.00738826,0.00749399,1005.63056257,7.46347638,0.00742168
0.00747219,2016-04-21 12:00:00,0.00751,0.0074334200000000005,0.007433899999999999,896.3809846,6.71134606,0.007487150000000001
0.0074475800000000005,2016-04-21 16:00:00,0.00749819,0.00741001,0.007477999999999999,1095.50097197,8.17468384,0.0074620500000000005
0.00744168,2016-04-21 20:00:00,0.00751016,0.0073942,0.0074478800000000005,3191.95935981,23.77991467,0.00744994
0.0074661,2016-04-22 00:00:00,0.0075701100000000006,0.00744177,0.007442020000000001,1421.98138429,10.67765939,0.007509
0.00746166,2016-04-22 04:00:00,0.0075195999999999995,0.00745003,0.00746621,1160.65371587,8.69644263,0.0074927100000000005
0.00742001,2016-04-22 08:00:00,0.007500000000000001,0.0074042,0.00746167,1596.16986298,11.86772699,0.00743512
0.00746999,2016-04-22 12:00:00,0.007470000000000001,0.0074147200000000005,0.00742001,420.51563016,3.12747766,0.00743724
0.00751376,2016-04-22 16:00:00,0.00751478,0.0074303400000000006,0.00746999,1249.22802574,9.34961316,0.00748431
0.00751369,2016-04-22 20:00:00,0.00753348,0.00746017,0.00746017,477.11936924,3.5831231,0.0075099
0.00748501,2016-04-23 00:00:00,0.0075115600000000005,0.0074595,0.00750944,2083.19618843,15.57631672,0.00747712
0.00744307,2016-04-23 04:00:00,0.0075103900000000005,0.00741758,0.0075103900000000005,2310.07454162,17.16676899,0.00743126
0.00741001,2016-04-23 08:00:00,0.00747998,0.0074,0.00745564,1032.28930984,7.66351495,0.0074237999999999995
0.00740919,2016-04-23 12:00:00,0.00745187,0.0073900300000000006,0.00742738,598.30001622,4.43216329,0.00740792
0.00740694,2016-04-23 16:00:00,0.00745157,0.0073520600000000005,0.00740969,2194.13014496,16.20909079,0.00738747
0.00739935,2016-04-23 20:00:00,0.00744,0.00733934,0.00743974,1611.74595711,11.90324173,0.0073853
0.0073723,2016-04-24 00:00:00,0.00743641,0.00736177,0.00739604,698.16000689,5.16649377,0.00740015
0.0076906,2016-04-24 04:00:00,0.007730000000000001,0.007356,0.0073723,9379.30610795,71.49075458,0.00762217
0.00762831,2016-04-24 08:00:00,0.00771914,0.0076173,0.00771914,6126.52998249,47.07962095,0.00768454
0.00785052,2016-04-24 12:00:00,0.00808673,0.0076500000000000005,0.0076500000000000005,77801.10373107,617.1814068,0.00793281
0.00781104,2016-04-24 16:00:00,0.008,0.00781016,0.00785052,30074.68983791,237.8525082,0.007908720000000001
0.00799455,2016-04-24 20:00:00,0.00817992,0.007799990000000001,0.00784867,61974.11075821,495.94219834,0.0080024
0.00785009,2016-04-25 00:00:00,0.00809,0.0077601300000000005,0.00798168,24894.22227308,197.17240379,0.0079204
0.007895,2016-04-25 04:00:00,0.00805,0.0078018900000000006,0.00785009,27312.26159275,216.71903637,0.00793486
0.00799917,2016-04-25 08:00:00,0.00806963,0.00788002,0.007899970000000001,13014.16474707,104.29702587,0.00801411
0.008185,2016-04-25 12:00:00,0.00838899,0.00797755,0.007999,81006.0880596,664.9537066,0.00820868
0.00833775,2016-04-25 16:00:00,0.0084888,0.008141550000000001,0.008185,68346.25593448,565.68551358,0.00827675
0.008280000000000001,2016-04-25 20:00:00,0.00879996,0.00825,0.00833764,157640.29979963,1331.27455819,0.00844501
0.00829478,2016-04-26 00:00:00,0.00850032,0.00821562,0.00826095,43150.63827571,359.35284032,0.00832786
0.00850002,2016-04-26 04:00:00,0.00868202,0.0082379,0.00829478,42727.99337909,361.05373302,0.00845005
0.008329950000000001,2016-04-26 08:00:00,0.0086,0.00828105,0.00851,43146.00295074,365.4813254,0.008470799999999999
0.00850011,2016-04-26 12:00:00,0.00855679,0.00826004,0.008329950000000001,28601.39251678,240.73376207,0.00841685
0.00873109,2016-04-26 16:00:00,0.009000000000000001,0.0084309,0.00850011,113679.93388776,994.81870068,0.00875104
0.008700000000000001,2016-04-26 20:00:00,0.0088098,0.0086012,0.00873109,48825.90359345,424.0136015,0.00868419
0.00874804,2016-04-27 00:00:00,0.008805,0.008601010000000001,0.00870001,27416.03245376,239.30178277,0.00872853
0.009016,2016-04-27 04:00:00,0.009164,0.008747999999999999,0.008773,59383.87748598,533.858775,0.00898996
0.00911478,2016-04-27 08:00:00,0.00915,0.008751499999999999,0.00901802,43565.59556174,391.04110592,0.00897591
0.00880348,2016-04-27 12:00:00,0.00915,0.008180000000000002,0.00911449,203409.0237733,1769.37225596,0.00869859
0.00870989,2016-04-27 16:00:00,0.00891757,0.00855307,0.00880348,41128.15944339,361.27831899,0.008784199999999999
0.00869001,2016-04-27 20:00:00,0.00888442,0.00825199,0.00869824,83372.02051557,718.80597084,0.00862166
0.00836143,2016-04-28 00:00:00,0.008815120000000001,0.00836099,0.00867441,37623.14061352,324.62278307,0.00862827
0.00859416,2016-04-28 04:00:00,0.008667,0.00834,0.00845748,38723.87235752,330.34852641,0.00853087
0.008642180000000001,2016-04-28 08:00:00,0.00874016,0.0084762,0.00858656,14039.4468287,121.22912641,0.008634890000000001
0.00862997,2016-04-28 12:00:00,0.00874192,0.00855169,0.008660000000000001,10413.24750923,89.78377375,0.00862207
0.00839003,2016-04-28 16:00:00,0.00866097,0.0083112,0.00862997,35538.25183889,299.42928211,0.00842554
0.00844702,2016-04-28 20:00:00,0.0085,0.00835627,0.00841909,11938.99684226,100.61747416,0.00842763
0.00838217,2016-04-29 00:00:00,0.00851579,0.00830091,0.00844702,11748.78171158,98.63771541,0.00839556
0.00845219,2016-04-29 04:00:00,0.00853651,0.0083,0.00833756,8735.78135392,73.40602299,0.00840291
0.00843235,2016-04-29 08:00:00,0.00855003,0.007850000000000001,0.00845218,43503.63175745,357.94431184,0.00822791
0.008390120000000001,2016-04-29 12:00:00,0.00848757,0.00836494,0.00843235,8817.59969125,74.12837621,0.00840686
0.00842362,2016-04-29 16:00:00,0.0084869,0.0083901,0.0083901,6516.86923767,55.00755658,0.00844079
0.00841985,2016-04-29 20:00:00,0.0084958,0.008390110000000001,0.0084686,4528.91458353,38.20853951,0.008436570000000001
0.00833688,2016-04-30 00:00:00,0.0084274,0.0083,0.00839014,4595.12780393,38.35223616,0.00834628
0.008320000000000001,2016-04-30 04:00:00,0.008400000000000001,0.00822768,0.008338,9925.65297347,82.21407752,0.00828298
0.00826001,2016-04-30 08:00:00,0.008350000000000002,0.00816,0.00830001,24731.22164545,204.34239102,0.00826252
0.00829097,2016-04-30 12:00:00,0.00833114,0.0082,0.00826005,38800.69011232,319.90615105,0.00824485
0.0082429,2016-04-30 16:00:00,0.00829891,0.0082,0.0082396,18284.45837347,150.39917111,0.00822551
0.00815047,2016-04-30 20:00:00,0.00827099,0.0081043,0.00825999,5627.07897372,46.08939106,0.00819064
0.00816479,2016-05-01 00:00:00,0.0082705,0.00805,0.0081499,11340.4384075,92.53854902,0.00816005
0.00826899,2016-05-01 04:00:00,0.0082702,0.008133,0.00816557,3455.51193851,28.42337298,0.00822551
0.00821067,2016-05-01 08:00:00,0.00826899,0.008154090000000001,0.00826899,2247.89554359,18.45372626,0.00820933
0.00816017,2016-05-01 12:00:00,0.00825554,0.0081126,0.00820995,6760.50645104,55.50481215,0.00821015
0.00813758,2016-05-01 16:00:00,0.008255170000000001,0.00813587,0.00823141,3943.12415631,32.28823836,0.00818849
0.00818463,2016-05-01 20:00:00,0.00824,0.00811521,0.00819815,5329.44328491,43.64234097,0.00818891
0.00829,2016-05-02 00:00:00,0.008381340000000001,0.00818463,0.00818463,5115.69445157,42.44518195,0.00829705
0.00832628,2016-05-02 04:00:00,0.008400000000000001,0.008282,0.00828462,4864.69770555,40.55020401,0.0083356
0.008282,2016-05-02 08:00:00,0.008400000000000001,0.0081599,0.00832628,21548.71915197,178.69187886,0.00829245
0.00820886,2016-05-02 12:00:00,0.00833411,0.008176010000000001,0.00833395,21896.87588254,179.90331137,0.00821593
0.00832576,2016-05-02 16:00:00,0.008350000000000002,0.008206,0.00820887,8689.45115412,71.95824733,0.0082811
0.0082662,2016-05-02 20:00:00,0.00834,0.00823142,0.008282620000000001,5953.45555144,49.35199289,0.008289630000000001
0.0083,2016-05-03 00:00:00,0.0083208,0.00823926,0.0082662,3644.59413911,30.10163632,0.008259250000000001
0.00831012,2016-05-03 04:00:00,0.0083605,0.00828293,0.00830001,2037.30267361,16.95765557,0.00832358
0.00836709,2016-05-03 08:00:00,0.008377599999999999,0.0082833,0.008359440000000001,4305.68523255,35.97782158,0.00835588
0.008270050000000001,2016-05-03 12:00:00,0.00837971,0.00822889,0.00834721,13359.37888229,111.40279444,0.00833892
0.00837119,2016-05-03 16:00:00,0.00837971,0.00823727,0.00823727,3250.34119755,27.15767191,0.00835532
0.00833913,2016-05-03 20:00:00,0.00840001,0.00832215,0.00835256,3805.04263548,31.89762062,0.00838298
0.00838596,2016-05-04 00:00:00,0.00838817,0.00832512,0.008339590000000001,1151.96489151,9.62305099,0.008353590000000001
0.00839045,2016-05-04 04:00:00,0.00846,0.008348699999999999,0.00838585,2470.83004769,20.79962886,0.00841807
0.008400000000000001,2016-05-04 08:00:00,0.00843893,0.008320000000000001,0.00839086,4258.43667574,35.62432013,0.008365580000000001
0.00843004,2016-05-04 12:00:00,0.00846,0.00835257,0.00840395,7102.06419424,59.76262891,0.00841482
0.00838419,2016-05-04 16:00:00,0.00868763,0.00837692,0.00843577,10359.92344987,87.98149926,0.00849248
0.00838,2016-05-04 20:00:00,0.00841,0.00835835,0.00838424,1827.29558088,15.30496948,0.00837574
0.008360320000000001,2016-05-05 00:00:00,0.0084061,0.00835832,0.008400000000000001,1319.90957738,11.05877766,0.008378430000000001
0.00834999,2016-05-05 04:00:00,0.00844485,0.00831189,0.00836034,2395.87076139,20.07468788,0.00837886
0.00832201,2016-05-05 08:00:00,0.008357990000000001,0.008313,0.00834999,1163.00562257,9.68619002,0.00832858
0.00831869,2016-05-05 12:00:00,0.008357999999999999,0.00829875,0.00832201,2994.37291026,24.89534558,0.00831404
0.00833552,2016-05-05 16:00:00,0.00835714,0.00824887,0.00831787,6921.05426864,57.41655341,0.00829592
0.00827101,2016-05-05 20:00:00,0.00834999,0.00827009,0.0082911,1754.66591806,14.59882595,0.008320000000000001
0.00826843,2016-05-06 00:00:00,0.0083131,0.00826808,0.0083131,655.47357298,5.42360338,0.00827432
0.00833652,2016-05-06 04:00:00,0.008357999999999999,0.00826837,0.00830999,1581.49472218,13.11637131,0.00829365
0.008310000000000001,2016-05-06 08:00:00,0.00834303,0.00827658,0.00834303,2001.46732817,16.60078134,0.0082943
0.00830005,2016-05-06 12:00:00,0.00834,0.00827398,0.00832476,1345.7132664,11.16444867,0.0082963
0.00824,2016-05-06 16:00:00,0.00830005,0.0082018,0.00830004,3535.0725496,29.18074534,0.00825463
0.00838305,2016-05-06 20:00:00,0.008485,0.00821025,0.00825,13449.69831067,112.14608068,0.00833818
0.00847749,2016-05-07 00:00:00,0.00855555,0.00831252,0.00834114,6158.0976971,52.149845,0.00846849
0.00854987,2016-05-07 04:00:00,0.00855,0.00843,0.00843007,2858.99098002,24.25967519,0.00848539
0.0086248,2016-05-07 08:00:00,0.00868767,0.00848002,0.00848033,11685.99382802,100.54948421,0.00860427
0.00853611,2016-05-07 12:00:00,0.0086474,0.008525,0.0086248,7963.97727388,68.2112873,0.00856497
0.00876055,2016-05-07 16:00:00,0.00879775,0.008525,0.00854128,15862.28031059,138.32932952,0.00872064
0.00873861,2016-05-07 20:00:00,0.00880013,0.008650000000000001,0.00873815,13614.66178934,118.85650499,0.00873003
0.00857978,2016-05-08 00:00:00,0.00873804,0.008525,0.00868,8064.4815219,69.37101748,0.00860204
0.00869906,2016-05-08 04:00:00,0.0086991,0.00852556,0.00857978,1585.81469444,13.63606235,0.00859877
0.008579980000000001,2016-05-08 08:00:00,0.00866006,0.00851566,0.0086403,9936.36770489,85.02190669,0.00855663
0.00857899,2016-05-08 12:00:00,0.00863999,0.00850071,0.008516590000000001,4740.5292765,40.63039639,0.00857085
0.00860001,2016-05-08 16:00:00,0.00864407,0.00850013,0.00860001,4977.76764713,42.56965219,0.008551950000000001
0.00860058,2016-05-08 20:00:00,0.008645,0.008508199999999999,0.00860001,3079.18203217,26.4269107,0.00858244
0.0085369,2016-05-09 00:00:00,0.008644230000000001,0.0085,0.00860057,9317.14751092,79.65535384,0.008549320000000001
0.00855248,2016-05-09 04:00:00,0.00859582,0.00843455,0.00859582,5736.93165221,48.73136418,0.00849432
0.008566840000000001,2016-05-09 08:00:00,0.0086173,0.0085,0.00855249,3867.47512552,33.12822245,0.00856585
0.00879893,2016-05-09 12:00:00,0.0088,0.00852785,0.00856,20022.25457531,174.90708458,0.00873563
0.00887632,2016-05-09 16:00:00,0.0089,0.00872461,0.00879615,22031.03319648,194.74461611,0.00883955
0.00889998,2016-05-09 20:00:00,0.00892,0.008722299999999999,0.008860000000000002,7087.4474901,62.54477073,0.00882472
0.008830000000000001,2016-05-10 00:00:00,0.00899333,0.00879987,0.008867,8549.88482924,76.23992175,0.008917070000000001
0.00902042,2016-05-10 04:00:00,0.00902043,0.008796710000000001,0.008830000000000001,13607.42289409,121.86180988,0.00895553
0.00865407,2016-05-10 08:00:00,0.00904497,0.00848019,0.00901,52758.17554764,457.99988164,0.00868111
0.00860624,2016-05-10 12:00:00,0.0087438,0.0085401,0.008651530000000001,8586.51778434,74.33623057,0.00865731
0.00858,2016-05-10 16:00:00,0.00864348,0.008518999999999999,0.00860624,8111.92780716,69.65653125,0.00858692
0.008492,2016-05-10 20:00:00,0.00871892,0.008450000000000001,0.00858129,14834.09784194,126.76284181,0.00854536
0.00855,2016-05-11 00:00:00,0.008558399999999999,0.008425,0.008492,4952.1994609,42.07012541,0.00849524
0.0085591,2016-05-11 04:00:00,0.00856569,0.00851289,0.00855,2084.73395214,17.78623644,0.00853165
0.00851,2016-05-11 08:00:00,0.00866048,0.00851,0.0085591,8838.97220686,75.64877483,0.00855854
0.008546,2016-05-11 12:00:00,0.00859,0.00850056,0.00851001,5371.18504685,45.97888831,0.00856028
0.008540250000000001,2016-05-11 16:00:00,0.00859999,0.00846941,0.00856886,8746.23232073,74.5858276,0.00852776
0.00858083,2016-05-11 20:00:00,0.00858402,0.00846941,0.00850118,2328.35295508,19.84242777,0.00852208
0.00855819,2016-05-12 00:00:00,0.0086425,0.00851157,0.008580860000000001,4677.57060448,40.15421909,0.00858441
0.0084666,2016-05-12 04:00:00,0.00860578,0.00846001,0.00857819,7420.87948946,63.22729386,0.00852018
0.00848016,2016-05-12 08:00:00,0.0085389,0.0084178,0.00849681,5794.27046228,49.13582318,0.008480070000000001
0.00850001,2016-05-12 12:00:00,0.00854,0.00843774,0.008467510000000001,2635.73773876,22.3394728,0.0084756
0.00840001,2016-05-12 16:00:00,0.008546999999999999,0.00839,0.00853709,6199.83593552,52.24350153,0.00842659
0.008508710000000001,2016-05-12 20:00:00,0.0085874,0.00839486,0.00840001,5933.01967182,50.48028495,0.00850836
0.00852762,2016-05-13 00:00:00,0.00854801,0.00842268,0.008508710000000001,2140.52689922,18.15787206,0.00848289
0.00839283,2016-05-13 04:00:00,0.00855735,0.00839283,0.00849305,10148.15450298,85.46775524,0.00842199
0.0086,2016-05-13 08:00:00,0.00865997,0.00842501,0.00842501,6761.51092856,58.12061067,0.008595799999999999
0.00854039,2016-05-13 12:00:00,0.00869613,0.00853665,0.0086,4837.10422882,41.61503763,0.00860329
0.008690000000000002,2016-05-13 16:00:00,0.00873,0.00853665,0.0085404,7519.01789995,65.25068159,0.00867808
0.00862853,2016-05-13 20:00:00,0.00874874,0.00862852,0.008690000000000002,2445.22392332,21.23523157,0.00868437
0.00877697,2016-05-14 00:00:00,0.0087901,0.00862852,0.00862853,6663.08031443,58.03400766,0.00870978
0.00876735,2016-05-14 04:00:00,0.00877,0.0086041,0.00870982,4481.03879776,38.86719665,0.0086737
0.00877648,2016-05-14 08:00:00,0.00884407,0.00869008,0.00871205,2804.43276216,24.63792233,0.00878534
0.00876818,2016-05-14 12:00:00,0.008824,0.00870847,0.00877651,4596.21177822,40.2222362,0.00875117
0.008870000000000001,2016-05-14 16:00:00,0.008870000000000001,0.008660000000000001,0.00876818,12641.02988001,110.71057083,0.00875803
0.00878577,2016-05-14 20:00:00,0.0089078,0.00877253,0.00883009,3156.09743095,27.90125637,0.00884042
0.00877373,2016-05-15 00:00:00,0.008848,0.00877373,0.00878451,1385.28186047,12.21989342,0.00882123
0.00872154,2016-05-15 04:00:00,0.00881969,0.00870015,0.00877375,937.26724612,8.21261655,0.00876229
0.00876968,2016-05-15 08:00:00,0.00881001,0.00870006,0.00877273,4045.16751586,35.33706994,0.00873562
0.00882218,2016-05-15 12:00:00,0.008860000000000002,0.00871268,0.00876969,4481.69901217,39.46216366,0.008805170000000001
0.008960000000000001,2016-05-15 16:00:00,0.00899783,0.00880165,0.00882248,15948.849434,142.61973611,0.00894232
0.00888133,2016-05-15 20:00:00,0.00897998,0.00880784,0.00894882,7739.5595763,68.91010183,0.008903620000000001
0.00896419,2016-05-16 00:00:00,0.00898784,0.00880416,0.008910930000000001,8044.83218874,71.62303779,0.00890298
0.00890043,2016-05-16 04:00:00,0.008975780000000001,0.008825,0.008968,2109.84341224,18.7668603,0.008894899999999999
0.00891422,2016-05-16 08:00:00,0.009000000000000001,0.00889042,0.008973720000000001,4124.35042771,36.99271189,0.008969340000000001
0.00910457,2016-05-16 12:00:00,0.0092595,0.00891301,0.00891419,21654.82206789,196.91496724,0.00909335
0.00879577,2016-05-16 16:00:00,0.00919579,0.00865209,0.00911454,24315.40727118,217.15970763,0.00893095
0.00882103,2016-05-16 20:00:00,0.008917399999999999,0.008754999999999999,0.00881004,9824.98274732,86.49132964,0.008803199999999999
0.00886881,2016-05-17 00:00:00,0.00891087,0.008801110000000001,0.00882102,3658.20650989,32.43457309,0.008866240000000001
0.00882682,2016-05-17 04:00:00,0.00890046,0.0088009,0.0088688,2436.36390295,21.58014646,0.00885752
0.00881156,2016-05-17 08:00:00,0.00886405,0.00873,0.00885852,6646.71179324,58.49615584,0.00880076
0.00878459,2016-05-17 12:00:00,0.00889668,0.00872,0.00881779,11860.46220829,104.49352639,0.00881024
0.00875868,2016-05-17 16:00:00,0.00884996,0.00870777,0.00878513,10253.92552726,89.85072317,0.00876256
0.008738580000000001,2016-05-17 20:00:00,0.0088,0.00871215,0.00875306,6217.03218766,54.36794695,0.008745
0.00880563,2016-05-18 00:00:00,0.00888,0.00856199,0.00877297,15112.06368346,132.27616721,0.00875301
0.00879982,2016-05-18 04:00:00,0.00884972,0.00871777,0.00881281,6471.75811407,56.68329097,0.00875856
0.00875424,2016-05-18 08:00:00,0.00882978,0.00872501,0.0088,9375.32605691,82.08130781,0.00875503
0.00884017,2016-05-18 12:00:00,0.0089068,0.00863559,0.00877708,16009.91025451,140.3571579,0.00876689
0.00880266,2016-05-18 16:00:00,0.00889999,0.0086,0.00884017,20011.51378743,174.2915536,0.00870956
0.00883767,2016-05-18 20:00:00,0.00885925,0.00877082,0.00880268,1791.62802134,15.78679272,0.00881142
0.00883268,2016-05-19 00:00:00,0.00888,0.0088028,0.00883241,3101.93973194,27.47166843,0.00885628
0.00888476,2016-05-19 04:00:00,0.008921,0.00881201,0.00887982,5370.29329546,47.66389078,0.00887547
0.00877504,2016-05-19 08:00:00,0.00889342,0.0086,0.00888476,26021.40319521,226.809517,0.00871626
0.00873001,2016-05-19 12:00:00,0.00881008,0.008700000000000001,0.00876339,8198.55516661,71.69974272,0.00874541
0.00857428,2016-05-19 16:00:00,0.008783,0.00857428,0.00873265,27006.69871819,234.07126282,0.00866715
0.008700040000000001,2016-05-19 20:00:00,0.008780000000000001,0.008643699999999999,0.008643699999999999,34022.39850226,296.74477533,0.00872204
0.00879074,2016-05-20 00:00:00,0.0088314,0.008662,0.00870001,18011.59110839,157.66070964,0.00875329
0.00875602,2016-05-20 04:00:00,0.00892535,0.00863102,0.00875008,51356.6476983,449.12333489,0.00874518
0.00882502,2016-05-20 08:00:00,0.008860999999999999,0.00869001,0.00876875,9735.54935701,85.4175109,0.00877377
0.00877946,2016-05-20 12:00:00,0.0089188,0.00877946,0.008860999999999999,7597.14013607,67.33198494,0.008862799999999999
0.00871778,2016-05-20 16:00:00,0.00888001,0.00871777,0.00877946,4865.98920463,42.61463093,0.00875765
0.00874276,2016-05-20 20:00:00,0.00882108,0.008705,0.00871782,5851.69346361,51.06232265,0.00872607
0.00882159,2016-05-21 00:00:00,0.008884,0.00873156,0.00875964,4212.29763103,37.09028225,0.00880523
0.0088,2016-05-21 04:00:00,0.00888399,0.008790860000000001,0.008821599999999999,2985.6814299,26.37272374,0.00883306
0.008901,2016-05-21 08:00:00,0.008960000000000001,0.00879891,0.0088,5629.52229075,50.07442692,0.00889496
0.00891047,2016-05-21 12:00:00,0.008998270000000001,0.00885092,0.008901,5378.31338944,48.1012515,0.00894355
0.00890602,2016-05-21 16:00:00,0.00900013,0.008854599999999999,0.00891047,6481.6246527,57.92729672,0.00893715
0.008954450000000001,2016-05-21 20:00:00,0.009005850000000001,0.00890388,0.00890388,5369.47826844,48.09354081,0.00895683
0.00899929,2016-05-22 00:00:00,0.00901998,0.00890169,0.00896597,4699.19866456,42.14224995,0.00896796
0.009011,2016-05-22 04:00:00,0.00905001,0.00893354,0.00895904,9306.86146921,83.88381517,0.00901311
