time,return_DASH,return_ETH,return_LTC,return_XMR,return_XRP
1519603200,-0.0014593805740231724,-0.0004547004660681031,0.043878894251864864,0.0038234271810912994,-0.010097789115646185
1519606800,-0.0008119519324456537,0.0010235414534289775,-0.009667927700714674,0.00484764542936289,-0.0011811446365295186
1519610400,0.0037380139769218608,0.0002272210861167245,-0.0038200339558575047,-0.007925568573397657,0.0016125564394753322
1519614000,-0.00226683937823835,0.0021581099500227463,0.0029825308904987136,-0.010420284821118342,-0.0027905978319201497
1519617600,-0.0014605647517040856,-0.00034002040122393934,-0.00977060322854717,0.0038610038610038533,-0.001506834571090354
1519621200,0.0009751340809363017,0.003628117913832217,-0.020163020163020184,-0.007692307692307666,0.0060364341920879925
1519624800,-0.0011365481409318925,0.00451875282422054,0.014448336252189218,0.0,0.00032144005143042165
1519628400,-0.0035760728218466875,0.0028115159694106487,-0.003884333189469125,-0.0010570824524314126,-0.0028920308483290076
1519632000,-0.0014681892332789606,-0.00022429068072227218,-0.009965337954939368,-0.002821869488536133,0.003544956493715778
1519635600,-0.002940695964711804,-0.003813796971396499,0.01881838074398257,-0.0003537318712414361,-0.002997216870049169
1519639200,-0.0008192692118630385,-0.0030401981758811925,0.001718213058419238,0.0028308563340408988,-0.0007515567962207426
1519642800,0.0004919645785503857,-0.0042918454935620964,-0.005574614065180007,-0.0007057163020465218,-0.004297840335231506
1519646400,-0.0018029831175216948,-0.02495462794918324,-0.04355325571366975,-0.009180790960451879,-0.012949174490126223
1519650000,-0.005911330049261143,-0.0015123313168917685,-0.011271415689810604,-0.0028510334996436626,-0.005466273095003804
1519653600,0.0004955401387514158,-0.0061749970872654325,-0.004559963520291754,0.0014295925661185205,0.004287127624491571
1519657200,-0.002311375268284732,-0.005627198124267263,-0.016032982134677076,0.0017844396859385547,-0.004925569176882805
1519660800,-0.0011583650504715106,0.004244282008959877,0.0018621973929233704,0.002137513359458554,-0.0006599934000659503
1519664400,0.0034791252485089075,-0.007278703921108187,-0.004646840148698872,0.00355492356914322,-0.0048431480462300955
1519668000,0.0021462770348354976,-0.0013008514664143431,-0.011204481792716936,-0.0003542330853703035,-0.0025439663754009967
1519671600,0.00016474464579907533,-0.0015393724097098052,0.014164305949008638,0.009213323883770386,0.002439565313816949
1519675200,-0.008894745511447866,-0.006522770398481925,-0.011638733705772841,-0.0014044943820226141,-0.010951327433628366
1519678800,0.0,0.0013131192551030235,0.0032972209138011355,0.0017580872011251358,0.004138239570517843
1519682400,0.0016619577862722055,0.0029804482594182327,-0.00516431924882621,-0.010179010179010128,0.0026732011583872057
1519686000,-0.0013273602123776707,-0.0001188636633780993,0.0009438414346389924,-0.00248226950354602,-0.0017773828038213366
1519689600,-0.00016614055490948856,0.007013789824060979,-0.003771805752003754,-0.0024884464984002985,0.005341642555085846
1519693200,0.002160186108341789,0.0014165978042732785,-0.0056791292001892035,0.002494654312188205,-0.0002213858755811815
1519696800,-0.003647819598739943,-0.00247553931392186,-0.0038077106139933203,0.0007109847138286883,-0.0017714791851195513
1519700400,0.0006656681644199303,0.0016544552115338453,0.00716674629718117,-0.002131438721136969,-0.0016637089618456447
1519704000,0.0003326126725429201,0.0022416234072675234,-0.0023719165085389626,0.0,0.002444172869681127
1519707600,-0.0013300083125519224,0.00294290759270166,-0.00047551117451261066,0.004627981488074084,-0.0007757951900697613
1519711200,0.0006658897952389609,-0.014084507042253391,-0.00666032350142709,0.02090715804394061,-0.0073203194321206375
1519714800,-0.002329063383796348,-0.005714285714285672,-0.005747126436781658,-0.01249566122874013,-0.007150837988826875
1519718400,-0.00250125062531259,-0.005507662835249061,-0.011078998073217772,0.00035149384885779783,-0.0042763898266936495
1519722000,-0.021230357739886463,-0.005056585600770713,-0.004870920603994078,-0.013000702740688874,-0.002599457504520841
1519725600,-0.01656703672075155,0.0009680542110359623,0.003915810083211069,-0.0010679957280169683,-0.004759206798866877
1519729200,0.0005210142410561058,-0.0007253384912959683,-0.005363237445148661,0.0003563791874552358,0.002163269953318947
1519732800,-0.007811143898628692,-0.007742559883861411,-0.007352941176470673,-0.002850017812611294,-0.0038627584639854273
1519736400,0.0001749475157453162,0.004998780785174128,0.0009876543209876854,-0.0003572704537333493,-0.0003421532846714648
1519740000,0.0013993353157248922,0.0003639451655952364,0.005426739023187022,-0.002859185132237374,0.0015972618368511606
1519743600,-0.0005240174672488385,-0.002425418384671474,-0.0014720314033367374,0.0017921146953403524,-0.002050347419979559
1519747200,0.005592450192240417,-0.0013372234378798975,0.0,0.0,0.0017121333181144838
1519750800,0.015467500868960647,0.0021911138161898602,-0.004914004914004844,0.003220035778175312,0.0014813126709207758
1519754400,-0.009926407667294137,-0.0030365601846228385,-0.002469135802469213,0.0010699001426532906,-0.0020480145636591067
1519758000,-0.0076058772687985785,0.002436647173489126,0.006930693069306937,0.0007125044531528513,0.004902519667084881
1519761600,0.001219299773558502,-0.002430724355857894,-0.0019665683382498193,0.004983980064079852,-0.004765146358066907
1519765200,0.0,-0.002680311890838172,-0.003448275862068861,0.0031880977683314,-0.0033059735522115163
1519768800,0.00017397355601955766,0.004397752259956089,0.001977261492832394,-0.0038841807909603117,0.0026306759693468518
1519772400,0.0010436597669158942,0.0025541230844075,0.008880118401578763,-0.009571074087203368,-0.005133470225872627
1519776000,-0.0006950477845349968,0.0012131505519834553,-0.003911980440097772,-0.0021474588403720407,0.0
1519779600,-0.003129890453834383,-0.002665697322185689,0.007363770250368162,0.0014347202295552641,0.00493062722164872
1519783200,-0.020233734519448543,-0.01360709512817404,-0.01900584795321625,-0.011103151862464132,-0.015860337745321806
1519786800,0.0039166815025812865,-0.0017243502894445095,-0.004470938897168431,0.0021731256791017732,-0.0009275362318840186
1519790400,-0.00727079269374009,-0.0013571869216533194,-0.001996007984031989,-0.0014456089627754574,-0.007659278171057159
1519794000,-0.0019649874955339768,0.0002470966147765097,-0.0004999999999999449,-0.0036192544335866828,0.002689743889603635
1519797600,0.0021478432074457654,0.0040760869565217295,0.002001000500250205,0.006901561932437295,0.0006997900629810427
1519801200,0.011252009287372909,0.007011932587034142,0.00898652021967039,0.004329004329004293,0.002447552447552459
1519804800,-0.007594489579653919,-0.0003664793549963408,-0.00841167738743176,-0.004669540229884861,-0.0010463899546563347
1519808400,0.0012457732692652268,0.0004888182818036935,-0.010479041916167777,-0.005774088776615005,-0.005470204841713233
1519812000,0.0037326697476005592,-0.0007328691828507594,-0.0020171457387795355,-0.0003629764065337104,-0.0015213575190169415
1519815600,0.012041792102000848,0.007578535631340698,0.00050530570995444,0.0,0.0024613220815752346
1519819200,-0.002099737532808455,0.002062355938372118,0.0030303030303029392,0.00036310820624563256,0.00292295101134088
1519822800,-0.00841662283008937,-0.000605326876513379,0.0015105740181269312,0.005081669691469948,-0.00011657729074365796
1519826400,0.006896551724137723,0.002059357964869779,-0.0010055304172952306,0.0010834236186347823,0.004197271773347389
1519830000,-0.0005268703898839711,0.0010880077369439523,-0.004026170105686844,-0.007575757575757347,0.002089864158829613
1519833600,-0.0003514320857495034,0.0021736505252987204,0.002021222839817982,-0.007270083605961597,0.0008110300081101139
1519837200,-0.005624890138864358,-0.0036148933606457993,-0.00302571860816947,0.004027828634199926,-0.0016207455429496642
1519840800,-0.002651582110659301,-0.002055871326641534,-0.003540718259989917,0.010211524434719177,-0.002666975881261635
1519844400,-0.006557958170861466,-0.007998061076102903,-0.003045685279187693,-0.0046931407942238925,-0.006859667480525466
1519848000,0.0037466547725246713,0.0007329587099926815,0.0,-0.003989844033369439,-0.0025755092484196496
1519851600,0.003910415926057453,0.004394531249999778,0.0025458248472503,0.0014566642388929019,0.005985915492957794
1519855200,-0.00017705382436239422,0.0035245503159944125,-0.005078720162518979,0.0007272727272726875,-0.0009333800023334504
1519858800,-0.006552151584912513,-0.0018166404263049165,0.004083716181725317,-0.002906976744186052,0.002685974541632552
1519862400,0.0040998217468806155,0.0014559572919192745,-0.0020335536349770367,-0.0014577259475218038,-0.00046587467971104246
1519866000,0.0014202023788389972,0.0006057669008965316,-0.005094243504839446,0.003284671532846506,-0.011419249592169778
1519869600,-0.0028363765289842746,0.0007264802034145923,-0.0020481310803892594,0.0003637686431430253,0.0027109853842528513
1519873200,-0.0010666666666667712,-0.0033877797943133725,0.0015392508978961938,0.006181818181818288,0.005642412131186214
1519876800,-0.0012457732692648935,0.0,0.002049180327869049,-0.004336826888326706,0.0022209234365866415
1519880400,0.006414825374198019,0.004370523248755642,-0.003578732106339522,0.00943738656987292,-0.006064847212502889
1519884000,-0.009737960339943341,-0.008703009790886005,0.0015392508978961938,0.00503416037396609,-0.0018774935461158824
1519887600,-0.0012515644555693985,-0.004877453969028167,0.002049180327869049,-0.009302325581395321,-0.003644486245003575
1519891200,0.0003580379520227161,0.0018380100477881636,0.0005112474437627412,-0.002166847237269676,-0.002241887905604645
1519894800,-0.0021474588403720407,-0.003057729941291609,-0.0025549310168626604,-0.0021715526601521207,-0.0015373699148533149
1519898400,-0.002690100430416176,-0.0015948963317384823,-0.0005122950819671511,-0.003627130939426904,0.002131943621935361
1519902000,0.0023377090451357496,-0.0008601622020151245,-0.0005125576627370565,0.004368401892974161,-0.0018910294291454301
1519905600,-0.002691065662002057,-0.00639527733366141,-0.0015384615384615994,0.010873504893077257,0.02084073416222609
1519909200,0.021946393236193632,-0.004084663943557332,0.01746276322547513,0.00932233775546809,-0.0011599582415033893
1519912800,0.0007041013906001757,0.003231419338801889,0.004038364462392918,0.0,-0.007780745558007229
1519916400,-0.009146877748460902,0.0009910802775023877,-0.00251382604323791,-0.0035523978685614295,0.00046816479400746397
1519920000,0.003905556541807353,-0.0021039603960396613,-0.004536290322580627,-0.0021390374331551327,-0.008306036499766023
1519923600,-0.0028293545534926468,-0.0013642564802180954,-0.0075949367088608,-0.0028581636298676827,0.001415595139789838
1519927200,0.002305373293137292,-0.002608047690014881,-0.0040816326530612726,0.004299534217126588,-0.005418777241135486
1519930800,-0.0012384996461430875,-0.007471049682480468,-0.006659836065573632,-0.0003567606136283264,-0.011725689920644378
1519934400,0.0,0.00037636432066223685,0.0015471892728209367,0.01177730192719495,0.004314477468839728
