date,return_DASH,return_ETH,return_LTC,return_XMR,return_XRP
2016-09-09 16:00:00,-0.010197229064141222,-0.003064660984885892,0.0025556589254309703,-0.0532116680436282,0.007407407407407529
2016-09-09 20:00:00,0.0033327971618906105,0.007401241837062367,-0.001150166343785508,0.0036220318002282426,-0.00630252100840345
2016-09-10 00:00:00,-0.01202489408807006,-0.007110950055445597,-0.005892185999439192,-0.013913864558556699,0.007399577167019222
2016-09-10 04:00:00,0.00740988208871407,0.0025970703890094704,0.008645605807023005,0.009488698297009046,-0.008394543546694777
2016-09-10 08:00:00,0.003136221942183548,-0.009072339053652012,-4.531051766487604e-05,-0.023389092001802947,0.0
2016-09-10 12:00:00,0.016216030011823257,-0.0016951252356586233,-0.00412969395264684,0.0036415403289951076,0.0010582010582009804
2016-09-10 16:00:00,0.0007484923537872668,0.05312371685264483,-0.0019502444473732394,0.0018905523478616182,-0.004228329809725095
2016-09-10 20:00:00,-0.012830129716304706,-0.007181026841752036,-0.00028925678299296376,0.005405956752345897,0.00849256900212314
2016-09-11 00:00:00,0.014331214597417263,-0.015220400104448473,0.001767492911944668,0.004362382063508363,-0.012631578947368438
2016-09-11 04:00:00,0.019054010552218115,-0.0036231200544989406,-0.00022604084746480346,-0.04797979797979812,0.00746268656716409
2016-09-11 08:00:00,-0.009129351848678913,-0.0016808791060834993,0.0010488154508729863,0.0020164456233422445,-0.0010582010582010914
2016-09-11 12:00:00,-0.012902957375769963,0.015537959845958405,0.012417323711488848,-0.04198483588265789,0.03813559322033888
2016-09-11 16:00:00,0.004553362141733297,-0.00552476443234462,-0.006574809370807566,-0.029010776457584986,-0.01836734693877551
2016-09-11 20:00:00,0.01368317802844543,0.0017673134644455857,-0.010284600389863452,-0.029598663634992417,-0.007276507276507194
2016-09-12 00:00:00,0.048330564828702016,0.01962016681750156,0.001136050295042157,0.03272551319648076,0.003141361256544517
2016-09-12 04:00:00,0.087115375247101,-0.009193090652627078,-0.01160887411548428,-0.026009244677268173,0.012526096033403045
2016-09-12 08:00:00,-0.028933962264150903,0.0028658316581620102,-0.004926751592356893,0.011894460641399318,0.008247422680412342
2016-09-12 12:00:00,-0.01792913837156196,-0.004100922052157063,0.007263492429261387,0.02166706330936008,0.020449897750511203
2016-09-12 16:00:00,-0.0019720539136888204,0.004458422206751189,-0.004273606113322059,-0.06880992667794705,-0.032064128256512836
2016-09-12 20:00:00,0.0060651325254750255,0.009671585350815803,0.008349355011128656,0.02362204724409467,0.007246376811594235
2016-09-13 00:00:00,-0.012069452182535856,0.008600387554296374,-0.0072612138205155885,-0.01000000000000012,-0.0010277492291880241
2016-09-13 04:00:00,-0.005211169284467632,-0.00817287195800298,0.0023876353006619944,-0.025461120076504584,-0.002057613168724215
2016-09-13 08:00:00,-0.0025217425737413812,0.012048247929898892,-0.0022722321779242716,0.043788994916286406,0.0
2016-09-13 12:00:00,0.005043672971802193,-0.01842444274555155,-0.0033579401658730967,0.08525711572778394,-0.0020618556701030855
2016-09-13 16:00:00,0.06547119954201275,-0.0017282212123153062,0.005128237929771906,-0.025445614992544607,0.0030991735537189147
2016-09-13 20:00:00,-0.033434052823063,0.003748140548858858,-0.0019170559112139385,-0.03084777777777792,0.002059732234809486
2016-09-14 00:00:00,-0.0049132104674686206,-0.0019455163437170908,-0.0006567170840486858,0.021952749080811795,-0.004110996916752319
2016-09-14 04:00:00,-0.009578788007414074,0.0035842293906809264,0.000510406714400391,-0.02258732197647495,-0.0041279669762641635
2016-09-14 08:00:00,0.025549261083744,-0.0034693877551019714,0.004350591690035044,-0.0010915338978091382,-0.0010362694300519726
2016-09-14 12:00:00,-0.009059184913527085,-0.0038905386033176725,-0.0011523809523810158,-0.0044800643456278655,0.04149377593361003
2016-09-14 16:00:00,0.009086260091468512,0.002518501995013356,-0.00542688876387698,-0.004502534046013196,-0.009960159362549903
2016-09-14 20:00:00,-0.0008334334093912377,0.015243263141111019,0.006463117091868975,-0.019502608695652235,0.0
2016-09-15 00:00:00,-0.0004874964844002738,-0.004408572122573395,0.00013017856689256924,0.01705197835112382,0.003018108651911433
2016-09-15 04:00:00,-0.009192395770853512,0.006846045884789431,-0.0012936795420850355,-0.01377747574553878,-0.012036108324974815
2016-09-15 08:00:00,-0.001629698673230151,-0.009239294710327695,-0.006077838934089308,-0.02506279107738929,0.5025380710659899
2016-09-15 12:00:00,-0.027489955181852266,-0.0046006935616731415,0.002728085367004196,-0.034193279241586993,-0.0804054054054053
2016-09-15 16:00:00,0.003915001957500941,0.0026675357527436994,0.0017000157881390532,-0.021690533201871642,0.05216752387950008
2016-09-15 20:00:00,-0.004896831353666031,-0.002103591032150409,-0.0007307532489863044,0.0045854300296395145,-0.1061452513966481
2016-09-16 00:00:00,-0.0008333345845864537,0.0029580768926407153,-0.004078641302616037,0.009973616859731083,0.005468750000000133
2016-09-16 04:00:00,-0.00791952440776389,0.008182747865995266,0.007510798272276409,-0.011730575176589264,0.026418026418026486
2016-09-16 08:00:00,-0.024424873846390027,0.05025108882576479,-0.004185488928937109,-0.029354818123803472,-0.01514004542013625
2016-09-16 12:00:00,0.00284864306461019,-0.008269313975289627,0.003562095098690987,-0.022748834484658365,-0.07609531129900082
2016-09-16 16:00:00,-0.002916932452266985,0.004653645185731303,-0.0019510862052805056,-0.015024219590958121,-0.01331114808652245
2016-09-16 20:00:00,0.0108410973084887,-0.008395178960279304,0.0029625974067324368,0.039911397558036965,0.00084317032040504
2016-09-17 00:00:00,-0.0015064428337715485,0.005789499294438283,-0.00176818099570486,-0.023514598676782628,0.005897219882055271
2016-09-17 04:00:00,-0.005645632340052775,0.01596614994305745,-0.00196847889688867,0.022050850877783024,-0.025963149078726877
2016-09-17 08:00:00,0.005626113335059246,-0.01023619047619051,-0.001070619461695066,-0.001988834360107994,-0.006018916595012969
2016-09-17 12:00:00,-0.02559204227082057,0.0047202218518702654,0.0042184873413482205,0.05141246626190865,0.0008650519031141446
2016-09-17 16:00:00,0.02507682890693208,0.001936489466388025,0.0022774665804807803,0.00121360288906458,-0.0051858254105441315
2016-09-17 20:00:00,-0.003921655207540176,-0.001175228533917827,-0.0017573021529724286,-0.007936801262371174,-0.0156385751520417
2016-09-18 00:00:00,-0.008166456959735613,0.016260108139145357,-0.00023334370416461248,-0.015906512065800626,-0.00882612533098004
2016-09-18 04:00:00,-0.0073585127270724415,-0.012421594043360074,-0.004015401103481087,-0.026627526467757456,0.0008904719501339198
2016-09-18 08:00:00,-0.00011989484855279287,0.005673420738975032,0.004310564709483211,0.015160833776642235,0.01690391459074725
2016-09-18 12:00:00,0.00036496388585471884,-0.04438702948705797,-0.004739682539682599,0.005844155844155985,-0.02974628171478566
2016-09-18 16:00:00,0.00019105196351687503,0.009595836826622017,0.0031530396450478726,0.0006462233699158215,0.01172227231740286
2016-09-18 20:00:00,-0.0030368843021917336,0.025987254761775214,-3.1796957349339294e-06,0.0013541926747144828,-0.007130124777183222
2016-09-19 00:00:00,-0.014446963497296905,0.007917624521072586,0.0019205423306289937,-0.03459957476966691,0.005385996409335458
2016-09-19 04:00:00,0.007956793953709962,0.0005977576012150543,-0.0011060033608539799,0.022892449135677007,-0.002678571428571419
2016-09-19 08:00:00,-0.007683674213481484,0.006748061297660257,0.0022081016679906806,0.011287270829255514,0.047448522829006246
2016-09-19 12:00:00,0.007660631775806337,0.0013825471698114544,-0.000256780104297083,0.09186838709677425,-0.03162393162393129
2016-09-19 16:00:00,0.004375629855535523,0.022171705062481895,2.8538450806081528e-05,0.021491423992965997,-0.02030008826125329
2016-09-19 20:00:00,-0.01398468571945699,0.015503686635944591,-0.0015013967587587107,-0.009539741596327533,0.0045045045045044585
2016-09-20 00:00:00,0.0015981856990392451,0.0026351818329919396,-0.0007621479233851369,0.007523903856621272,-0.0008968609865470656
2016-09-20 04:00:00,-0.005222176937072276,0.029440358460250282,0.0010789440649336957,-0.007337874364044317,-0.008976660682226578
2016-09-20 08:00:00,-0.010867114433269598,0.0027197222067121274,1.5873066263605295e-06,0.04409927007299297,0.005434782608696009
2016-09-20 12:00:00,-0.002924898018411337,-0.008191844285242778,-0.002374606943820523,0.06462064182727256,-0.005405405405405794
2016-09-20 16:00:00,0.020948140103176804,0.04887267904509285,0.003177391356922632,-0.026143080108197214,0.009057971014493127
2016-09-20 20:00:00,0.009556528565866529,0.001875619059661604,0.001587628865979518,-0.01752995741715102,0.017055655296229766
2016-09-21 00:00:00,-0.01350865075238028,-0.02478376104333213,-0.0039556548604040564,-0.031187047061414064,-0.007060900264784009
2016-09-21 04:00:00,0.022668196964008347,-0.02232399187434131,-1.5898175366180212e-06,0.0019835647492210118,-0.004444444444444584
2016-09-21 08:00:00,-0.0020163490868984058,0.0090705719353672,0.0016247961055768645,-0.006391402714932215,0.01071428571428612
2016-09-21 12:00:00,0.018808091739028976,-0.026410459237998007,0.0027268802458317865,-0.024997438378778325,0.011484098939928966
2016-09-21 16:00:00,-0.007159997698938936,0.03164968859182071,0.003001225183698386,-0.024980922905183167,-0.0008733624454146938
2016-09-21 20:00:00,-0.004190920998992209,-0.023578919505591545,-0.00258665042184969,0.017117964071856395,0.007867132867132698
2016-09-22 00:00:00,-0.0021092147227345093,-0.030121182964026882,-0.0015759518606832668,0.01768646527967066,0.0
2016-09-22 04:00:00,0.001967381757961517,0.006090791361548664,0.0048985504030882865,-0.014545052755680965,0.013009540329575131
2016-09-22 08:00:00,0.013194388877515673,-0.014393420150788372,-0.006314521190864508,-0.00263342346224138,-0.0008561643835613975
2016-09-22 12:00:00,-0.003695384615384545,0.007881780250347692,0.002874192575663903,0.017248969982342377,-0.020565552699228995
2016-09-22 16:00:00,-0.007498478994685032,0.01925114109883097,0.0009083701402594624,-0.013903209269654826,-0.0034995625546807574
2016-09-22 20:00:00,0.007835181145778636,-0.007966232417042085,0.0015447250879481178,-0.0008637093617996916,0.005267778753292429
2016-09-23 00:00:00,0.002057803753755083,0.010395773634894967,-0.0019291122294979868,0.017145827032455374,0.0034934497816596632
2016-09-23 04:00:00,-0.006045191038204667,-0.0015627722526206922,0.0013476108378278617,-0.006233252752163576,-0.003481288076588651
2016-09-23 08:00:00,0.005490914520389634,0.0009717791720893487,0.004609197544709787,0.0341475884627338,0.04104803493449771
2016-09-23 12:00:00,-0.010888459445613896,0.0010041730168932617,-0.005345911949685589,-0.009743367903010114,0.015100671140939603
2016-09-23 16:00:00,-0.006947020204696286,-0.006689121255680774,0.002821688270629119,0.016593320122067157,-0.009090909090908705
2016-09-23 20:00:00,-0.0012900019616819414,-0.011424478150770523,0.0017875580286419446,0.006481442726514297,0.006672226855712671
2016-09-24 00:00:00,-0.0030102259686070054,-0.0007690587234541191,-0.0030195792730036697,0.0008322710464490068,-0.01657000828500388
2016-09-24 04:00:00,0.0028921746841985563,-0.022112548791171638,0.001079545454545583,-0.009069806094182842,0.01937657961246808
2016-09-24 08:00:00,-0.003821014742914519,0.005861163227016908,0.002475231915041176,-0.00773050196547187,0.0008264462809917106
2016-09-24 12:00:00,-0.0028991025034929008,-0.008694816870723932,-0.0006149210353320056,0.0074368859174152036,0.02064409578860449
2016-09-24 16:00:00,0.005017641381565241,0.0047745607639297916,-0.0020756519262332684,-0.02471307342669271,-0.006472491909385147
2016-09-24 20:00:00,0.017513948187050543,0.011703651685393224,0.0013356587778170503,-0.009357075926675673,-0.006514657980455918
2016-09-25 00:00:00,-0.014461585591328263,0.0036978267921456975,0.00370871398177286,0.006079315911981409,0.00819672131147553
2016-09-25 04:00:00,0.004339708146385179,-0.009217654299927713,-0.00493609436632525,-0.0017255475981287072,0.04634146341463419
2016-09-25 08:00:00,-0.00534114610334957,0.009288984582109805,0.001419110690633829,-0.009220172910662794,0.034965034965035
2016-09-25 12:00:00,0.002248297537977839,-0.0036695022819703826,-3.149110376332587e-05,0.004651533476090375,0.0045045045045046805
2016-09-25 16:00:00,0.003837365127748349,0.009024525682554296,0.00217925300749533,-0.012193985057315948,-0.010463378176382543
2016-09-25 20:00:00,-0.003974729177969261,-0.01680851473651479,-0.0021588023831671244,0.004384093227194352,0.03096676737160098
2016-09-26 00:00:00,-0.006728175640355549,-0.007194063393398231,-0.0010864601867451862,-0.014487991553729707,0.06666666666666665
2016-09-26 04:00:00,-0.005389634072213045,0.0021053096463681253,-0.0037878310214375377,-0.034699854020650345,-0.034340659340658886
2016-09-26 08:00:00,-0.021434074400175973,-0.003708081310548006,0.01015036463780672,-0.012577292897366421,0.006401137980085236
2016-09-26 12:00:00,0.015392726210946117,-0.008234823529411739,-0.0022759597250677777,-0.02013668841255034,-0.0678445229681981
2016-09-26 16:00:00,-0.002983736161678685,0.0051240782329402546,0.0012104389764491241,-0.023518632417934282,-0.0371493555724034
2016-09-26 20:00:00,0.006991075949502434,0.007204361988387031,-0.004280808492622246,-0.0023311703449158117,0.015748031496063186
2016-09-27 00:00:00,0.005657356021456117,0.005877029060805006,0.00036535433070850054,0.01965036653651464,0.009302325581395099
2016-09-27 04:00:00,-0.0044673019342309495,0.005092027398536869,0.00042031887562354875,-0.005860462147325385,0.03917050691244217
2016-09-27 08:00:00,0.006845457738662519,0.0062460941628945665,-0.0038930037655449112,-0.01856854192738111,0.012564671101256808
2016-09-27 12:00:00,0.005021968481149219,-0.003916607271777339,0.0028087358319182076,-0.0005089957474648799,-0.00802919708029226
2016-09-27 16:00:00,0.007856045621085883,-0.0009250693802034249,0.002096713468587863,0.003978472523142207,0.005886681383370007
2016-09-27 20:00:00,-0.008554290158072964,0.02715092592592594,-0.0012591686657213996,0.007708958143173739,-0.001463057790782707
2016-09-28 00:00:00,0.007580695529338932,-0.006145640178739642,-0.0016857301604040753,-0.0016329974172243356,0.00879120879120876
2016-09-28 04:00:00,-0.00833749349974,-0.004544648530098061,0.0016223579530225685,0.00024625753353646473,0.0
2016-09-28 08:00:00,-0.005088184535967377,-0.00032938646645319647,-0.0016118597619043662,-0.007814808095990888,0.05664488017429181
2016-09-28 12:00:00,0.01128730635272679,0.0004949260960493973,0.0011556647279458154,0.017431556896941203,0.013058419243986208
2016-09-28 16:00:00,-0.0017480777138854098,-0.0001607941866296203,0.0021181102362204385,-0.0025524464528567936,0.048846675712347354
2016-09-28 20:00:00,-0.003458942999229886,-0.0036400911161731386,-0.001615475881793782,-0.009535201552502537,-0.0588615782664943
2016-09-29 00:00:00,0.00468853146120396,-0.007868276779713024,-0.0015614252412575746,-0.001826134577867955,0.0013745704467353903
2016-09-29 04:00:00,-0.00015279125637701618,-0.003361597048947229,-0.0016143144287233957,-0.046456050285517914,-0.006177076183939589
2016-09-29 08:00:00,0.013645874840144456,-0.00023491242575757187,0.0018964126063276687,-0.03967303835984071,0.028314917127071793
2016-09-29 12:00:00,0.020669712686260056,0.0009130434782609331,0.0023593306246474377,-0.003982942430703518,-0.012760241773001724
2016-09-29 16:00:00,0.0011670158472181225,-0.0003807809151126218,-0.002482708306145165,0.021838224170755316,0.0
2016-09-29 20:00:00,-0.0041827647133168,-0.004227631001086363,0.002547208473881568,-0.01738687150837981,0.019727891156462674
2016-09-30 00:00:00,-0.01092582292562072,0.003707512285254566,-0.004641246721883596,-0.017075521177569275,0.03402268178785839
2016-09-30 04:00:00,0.0025034609824079457,0.008940832778674856,0.0006728964876701049,-0.01653923323030193,-0.031612903225806455
2016-09-30 08:00:00,0.019892513420523894,0.009480952138635423,-0.0054505848368613385,0.03256947507719454,-0.01732178547634866
2016-09-30 12:00:00,-0.00044900044900053615,-0.004496816987450636,-8.729368930116e-05,-0.0031975769330174764,-0.014237288135593662
2016-09-30 16:00:00,-0.009541793807213206,-0.014039049313443686,-0.0013698369211526673,-0.015602745694673681,-0.024759284731774467
2016-09-30 20:00:00,-0.005570636734384515,-0.007091020554520933,-0.006098811232494006,-0.11186243166643195,-0.04795486600846266
2016-10-01 00:00:00,0.002987310785451447,4.6598344183301776e-07,0.003412750958736943,0.027776121097940143,0.014074074074074128
2016-10-01 04:00:00,-0.007429829807122035,-0.0024161230195713923,0.0016926029108943474,-0.01192210804619076,0.035792549306062904
2016-10-01 08:00:00,-0.016555929893011134,-0.0015386663490307706,-0.0046109931932958315,-0.0024062732049290325,-0.08462623413258108
2016-10-01 12:00:00,-0.004293085569661237,0.0002549682552825949,-8.471867007664446e-05,-0.009686212207966172,0.0030816640986133237
2016-10-01 16:00:00,-0.007399419111996819,0.0031224480441669478,-0.0032339696297799536,-0.02198617425584204,0.0023041474654377225
2016-10-01 20:00:00,-0.003564320474976679,-0.001972731452081211,0.0031674803215273606,0.0420499583680265,0.013026819923371846
2016-10-02 00:00:00,0.0062002200706776645,0.010053206921151192,-0.0004380502606718961,-0.0075924768797812625,0.03101361573373662
2016-10-02 04:00:00,0.0017029166832438491,-0.0018593636536033964,0.006984685513215183,-0.016855877616747228,-0.033749082905356165
2016-10-02 08:00:00,0.022103417550515925,0.009323404432787452,-0.0025254450501277503,0.09872037934098521,0.0007593014426727773
2016-10-02 12:00:00,-0.008643010532774387,-0.008239636752627288,0.001713370339584852,0.00886249272328965,0.006828528072837736
2016-10-02 16:00:00,-0.0035566631732697473,-0.0005013464137065826,-0.000123990983629918,0.003046178829832824,0.0030143180105501877
2016-10-02 20:00:00,0.008030538302277401,-0.0026863044787179824,-0.0013370429252782534,-0.009582195927879678,0.01577761081893314
2016-10-03 00:00:00,-0.005347840709827745,-0.0015325314633354292,-0.0028639245796049373,-0.01664047573539751,-0.01923076923076894
2016-10-03 04:00:00,0.019669609209643335,0.0047758139534883615,-0.0027731655916723996,0.006626643614840777,0.01809954751131193
2016-10-03 08:00:00,-0.0018043724135556882,0.003116280017108952,0.0013175947731671744,-0.017909842223891692,-0.008148148148148016
2016-10-03 12:00:00,-0.0006192820385891862,0.008597138901707435,0.0001135189928467284,0.013416852693086234,-0.006721433905899965
2016-10-03 16:00:00,-0.014314736423812868,0.004145257889029752,-0.0001886439537214235,-0.019852796859666344,-0.013533834586466176
2016-10-03 20:00:00,0.00048604399830920464,0.0064779080416823565,0.004082193927396727,0.02048596697014249,0.01143292682926833
2016-10-04 00:00:00,-0.010758277131777905,-0.001311961073960921,-0.0026642163732260027,0.0015026415094339107,-0.0030143180105500766
2016-10-04 04:00:00,-0.0027988034854987687,-0.0032665324574833177,0.002746379808360233,-0.026383750907127412,-0.006802721088435382
2016-10-04 08:00:00,0.006849708117921516,-0.0032454021574465086,-0.004713383301565788,-0.00550937321011169,0.003805175038051889
2016-10-04 12:00:00,0.0010476683937823417,-0.009343572723410909,0.002558240365801323,-0.02986157268251366,-0.006065200909780244
2016-10-04 16:00:00,0.02439206178811637,0.0028454455139554913,-0.001468152266539846,0.004788631152656819,-0.040427154843630575
2016-10-04 20:00:00,0.001052978352301226,-0.0038854267562610234,0.0036454121505213877,-0.019531115889251938,0.00397456279809183
2016-10-05 00:00:00,-0.0034483594046532673,0.004146328081379158,-0.0016066904565134044,-0.014656339856400802,-0.0150435471100554
2016-10-05 04:00:00,-0.008514485413290251,-0.004086505349189529,-0.0008357390070017345,-0.002820654163667391,-0.018488745980707044
2016-10-05 08:00:00,-0.009086687757235978,-0.0053144306131858166,-0.004052893532929147,-0.0549258654555399,-0.03194103194103215
2016-10-05 12:00:00,-0.00015310848896366025,-0.0029557727953026802,0.004248894502081324,-0.09867168515421587,0.034686971235194486
2016-10-05 16:00:00,0.014692416205380532,-0.013455931301996737,-0.0005202863809454783,0.07151002140494245,-0.022076860179885416
2016-10-05 20:00:00,0.0012459349593494373,0.0031119368979870554,-0.0019991952121509726,-0.03341239155977771,-0.002508361204013543
2016-10-06 00:00:00,0.0032789431054398577,-0.004300635817649279,-0.0025247999999999937,-0.0009403466976547481,-0.005029337803855505
2016-10-06 04:00:00,-0.009594251239179452,-0.013823362898660041,0.00380641042504104,0.02642125058768241,0.01769165964616648
2016-10-06 08:00:00,0.01574915753549888,0.0051188824570636005,-0.003638571736750862,0.01684776186126946,0.022350993377483697
2016-10-06 12:00:00,-0.010314353207138915,-0.00047501189909560093,0.0023768359534128702,0.04648330165136638,-0.01781376518218636
2016-10-06 16:00:00,-0.003360821107277534,-0.0047628526068072,-0.0012272000000000949,0.008965328438875764,-0.007419620774938407
2016-10-06 20:00:00,0.00843420909089998,0.009933492822966628,0.0022571699990228122,0.066552901023891,0.002491694352159346
2016-10-07 00:00:00,-0.003126075789139593,-0.007825613605708881,-0.002144996659431575,-0.04079999999999995,0.013256006628003414
2016-10-07 04:00:00,-0.02637657421469919,-0.025750115913005356,-0.003461476854076384,-0.10758965804837373,-0.010629599345870822
2016-10-07 08:00:00,-0.007293229166666637,-0.00014948664814673496,0.0014048307532561477,0.01660467289719647,-0.034710743801652844
2016-10-07 12:00:00,0.0026547785752024655,0.0028392003768606955,-0.0006613024126302935,0.030091922259086745,0.017123287671232834
2016-10-07 16:00:00,0.008866297551564317,0.002503173570475914,-0.0009315757603985952,-0.003288710397144068,0.002525252525252597
2016-10-07 20:00:00,0.000984957995353808,-0.005438524294415603,0.0032330098179964573,-0.02590581251147228,-0.0033585222502096057
2016-10-08 00:00:00,-0.0051215088864707825,-0.03056374002951323,-0.00525934567458064,0.00084475996040001,-0.014321819713563944
2016-10-08 04:00:00,-0.0046895442537978616,-0.008306754181064524,-0.003004430124848967,0.04151167980955206,0.0017094017094017033
2016-10-08 08:00:00,-0.0109763831938261,0.007139720989433496,0.005233605597162683,0.008478835978836141,0.02645051194539283
2016-10-08 12:00:00,0.005123711929296615,-0.0075959416749957764,-0.004581080299104312,-0.03332852402250763,-0.01579384871155476
2016-10-08 16:00:00,-0.007262649232518514,0.00540867346938767,-0.000423076053572391,0.006314789687924094,0.004222972972973027
2016-10-08 20:00:00,0.0034036384306250778,0.0071531476945356776,-0.0012552260699307816,0.017545468192265767,0.003364171572750152
2016-10-09 00:00:00,-0.002705113557697314,0.00670329022515781,0.0006793533203393043,0.008480565371024706,0.051131601005867555
2016-10-09 04:00:00,0.0014709443452096682,-7.057053525016954e-05,0.0008857925661314159,-0.011037140854940564,-0.014354066985645897
2016-10-09 08:00:00,0.0035772505699740442,-0.009989188431621665,-0.002609806477035903,0.005048715677590687,0.005663430420711935
2016-10-09 12:00:00,0.008034226786731047,-0.015946181385032565,0.0013585130516025057,0.04344672600687405,-0.008045052292839694
2016-10-09 16:00:00,-0.017282958829999306,0.0019194775075359605,-0.0021716422013304815,0.023311675094320083,-0.005677210056772353
2016-10-09 20:00:00,-0.0025381142912492827,-0.011173278895071359,-0.0015929785782464734,-0.014607956421261115,0.04404567699836859
2016-10-10 00:00:00,0.01825593524652036,-0.005403176875087512,-0.002660282421684812,0.0021785725952152557,0.039843749999999956
2016-10-10 04:00:00,-0.017501047998323194,-0.009501061322045978,0.0019757153017034845,0.0008249045968999891,0.03305785123966953
2016-10-10 08:00:00,0.005884263528392664,0.017175623753401092,-0.002379502172412451,-0.03316857190337452,-0.06763636363636372
2016-10-10 12:00:00,-0.007929337435062078,-0.010505631380683056,-0.0019683821494276277,-0.03996389611062645,0.0
2016-10-10 16:00:00,0.0076683026211077365,-0.006608273966957068,-0.0031794401640453662,0.006904177324176919,-0.005460218408736339
2016-10-10 20:00:00,-0.013478113976303496,0.030871418929093064,-0.0016087010598117013,0.0011856948198449846,0.030588235294117583
2016-10-11 00:00:00,-0.016156858950062136,-0.023492363117837867,-0.014024643114139423,-0.04145731109806139,-0.04642313546423105
2016-10-11 04:00:00,-0.002702240427811864,-0.019405857740585786,0.005359817659801092,-0.00620455863745506,-0.006384676775738174
2016-10-11 08:00:00,-0.009740177905094738,0.005004010889137378,-0.007196516832937316,0.04648650674311505,-0.01365461847389604
2016-10-11 12:00:00,0.01197127999459946,-0.018680895281906418,-0.0024051233791650972,0.01011276593458943,-0.013843648208469062
2016-10-11 16:00:00,0.0052627924130490555,-0.007936928566561252,-0.008112652164403378,0.008563325356731433,-0.004128819157720898
2016-10-11 20:00:00,-0.012177305219140289,-0.00011066276639470907,0.0084129800263264,0.021125485736781968,0.02072968490878968
2016-10-12 00:00:00,0.001589107291722902,0.023439659491691023,-0.0006343059357681868,0.009752995261625985,0.005686433793663737
2016-10-12 04:00:00,0.01699505222649811,-0.009784294840378682,-0.006216803073325616,-0.007956806879535705,-0.014539579967690064
2016-10-12 08:00:00,-0.024390323009610304,-0.005011230212634388,0.0017866206817731545,-0.018298125685675015,-0.004098360655737543
2016-10-12 12:00:00,-0.00880155851581943,-0.008925607323020723,0.0012817910177318481,-0.011289052244683573,0.019753086419753263
2016-10-12 16:00:00,0.006364773166214643,0.021002704852477017,0.0028736354420624277,0.01236590546999472,-0.0016142050040355294
2016-10-12 20:00:00,0.0003916024873700241,0.004632113278119077,0.0074166276816145515,-0.01492519044459073,-0.010509296685529801
2016-10-13 00:00:00,0.002213214880621983,-0.0025838102851392097,0.024681611850888796,0.002928019881068389,0.016339869281045694
2016-10-13 04:00:00,-0.005632730669379193,-0.014030206189799777,-0.007835349224153076,-0.009114167357670122,-0.012057877813504425
2016-10-13 08:00:00,0.00013984697064173268,0.0056814494321251185,-0.0008058727569333346,0.0027462713226755753,-0.006509357200976451
2016-10-13 12:00:00,0.001657874066192333,0.02169018098902664,-0.0009795822408270594,-0.011378058827458681,0.01146601146601145
2016-10-13 16:00:00,-0.0016940612197907656,-0.007453793428702893,-0.00236147382114249,-0.02197207207207208,0.0072874493927121975
2016-10-13 20:00:00,0.008917548746518067,0.002292545329873663,-0.0015283531626099078,0.001997953226339888,-0.003215434083601032
2016-10-14 00:00:00,0.009577544426940587,-0.00019735449735447386,0.0015028021682350623,0.0004973432127821642,0.005645161290322331
2016-10-14 04:00:00,-0.004189565247829763,-0.010968831414877256,-0.0007257012928294504,0.0008039907343511121,-0.00160384923817114
2016-10-14 08:00:00,0.004275297524237942,-0.003042966450853335,-0.003178683313633912,0.0014799907454674521,0.020080321285140146
2016-10-14 12:00:00,-0.010093104858909907,0.0037204549345672966,0.0028253697813709344,0.009255524345255894,0.0094488188976376
2016-10-14 16:00:00,-0.0077468714451377485,-0.003820024650495135,-0.003389747121912867,-0.018079687238850894,-0.012480499219968633
2016-10-14 20:00:00,-0.0006030070172646784,-0.0018287698181590484,0.00034720336737903423,-0.005394079555966713,0.009478672985781866
2016-10-15 00:00:00,0.010067323484776125,-0.0019310666736931381,0.0006135635375474902,0.00030785857851189924,-0.0015649452269170805
2016-10-15 04:00:00,-0.01101939011112052,-0.011169701773111496,-0.002464256769308504,-0.03505346350534644,0.0015673981191222097
2016-10-15 08:00:00,-0.014561005862773646,0.008602539569066536,-0.00021918331965498083,0.002119868953555537,-0.00860719874804372
2016-10-15 12:00:00,-0.015428716961910616,0.003907490843084727,0.00047472657891911574,0.002307692307692344,-0.005524861878453136
2016-10-15 16:00:00,-0.0063145284740110386,0.0077964023972538765,-0.0013806670368216034,-0.013432463545663742,-0.01190476190476153
2016-10-15 20:00:00,-0.001889909721667804,-0.0024332797054221755,0.0013611278387763992,-0.009143347225490484,0.004016064257027718
2016-10-16 00:00:00,0.02006100660315635,0.0014323764173889142,-0.001094012587735116,-0.04425438790180525,-0.006400000000000072
2016-10-16 04:00:00,-0.011021022727272789,-0.0005259500775028902,0.0016032302119826092,0.006024232467399138,-0.0008051529790660261
2016-10-16 08:00:00,-0.0008422368569972472,-0.005034985528761582,-0.0037019471451530395,0.05277581302493339,0.012892828364222675
2016-10-16 12:00:00,-0.0034252620696357816,0.0021193216235841916,-0.0031404958677687667,-0.025212438498267042,0.009546539379474916
2016-10-16 16:00:00,-0.026644664720340328,-0.002288617947227234,0.005445199801028089,-0.011008792911566645,-0.027580772261623587
2016-10-16 20:00:00,-0.0008257261410790084,-0.0006859562288965559,-0.005354692735956013,-0.017177192276749853,-0.004051863857374105
2016-10-17 00:00:00,-0.0134052599449338,0.0011824190744962326,0.0009384269245626964,-0.012776790382669212,0.005695687550854034
