date,spread_DASH,volume_DASH,quoteVolume_DASH,return_DASH,spread_ETH,volume_ETH,quoteVolume_ETH,return_ETH,spread_LTC,volume_LTC,quoteVolume_LTC,return_LTC,spread_XMR,volume_XMR,quoteVolume_XMR,return_XMR,spread_XRP,volume_XRP,quoteVolume_XRP,return_XRP
2017-02-12 04:00:00,1.443460419834643,-0.035369069823647736,-0.030924807963880085,-0.0036215426400160178,-0.4350688497222205,-0.3404556413620626,-0.35263516794704386,-0.0020190993015294367,0.8783345957266301,1.3956790870210458,1.3974963794192152,-0.006762341074422751,0.33806383665010636,-0.05475885622976314,-0.06619554826431481,0.006831986296650161,-1.0860901605042912,-0.8539136579119221,-0.856593739820147,-0.003154574132492205
2017-02-12 08:00:00,-1.6456430509195965,-0.8768651510471531,-0.8798540872997069,-6.294117647076547e-05,-0.5147261753650199,-0.29726333648229875,-0.30035386714769857,-0.0036994358802798777,0.40101632419687255,0.08231983348975568,0.08667887942750695,0.004147237567591944,-1.5499523764612628,-0.9817431961182201,-0.9845914984900752,0.000977756049865608,-0.5345224838309004,1.4918957581768737,1.4885112358568204,0.0
2017-02-12 12:00:00,-0.26760179310932397,-0.006725379990933712,0.0036018298513339018,-0.008072861056548808,-0.3488159659035775,0.05419028602972417,0.055575797616265465,-0.0005516459658778672,-0.7021997820154887,-1.0141112835831387,-1.0078215194475202,-0.00582451272656026,0.5917569540877305,1.1745940112470499,1.1693092363749755,0.005129019129018975,-0.2637521893628383,0.42103950851450345,0.42161489223603765,-0.004746835443037889
2017-02-12 16:00:00,0.6433346550811339,1.7158105523476215,1.7165083782793884,0.0003344858466229894,0.10677284747840216,-0.7595079440579366,-0.7708920797702148,0.009024967536247708,-1.1581290333546452,-0.9477901370895974,-0.9456738356725292,0.0013022150971735424,-1.3705159412658823,1.1255812312955815,1.1169865037784246,-0.0013775499048024331,-0.26375218936282685,0.4752584795782026,0.47546055144574967,0.0
2017-02-12 20:00:00,-0.16531677595259903,-0.6960498521214276,-0.6914491992280107,0.001343424630084078,-0.7703210957360004,0.456990187881493,0.3965222559032296,0.00477690034397571,-0.5471124669501357,0.6547066051518118,0.6571281923002936,-0.0007978659744736216,-0.11384243081538307,0.1466482034617851,0.13910572005842683,-0.0018652177438975848,1.4142135624861498,1.4127297715879825,1.4174502798685173,-0.004769475357710884
2017-02-13 00:00:00,0.8744832544853551,0.8050763470418502,0.7932043893027076,0.007818235642391924,0.282162884462571,-1.7064020920315417,-1.7087858947527317,-0.009359345932857588,0.023735875304881082,-0.6661513443027113,-0.6655615795527282,-0.00010380539947785206,-0.010459474617138304,-0.45399366647031997,-0.4506317126650913,-0.0047806304842378244,1.7528092952698167,-0.6833591398277847,-0.6792023288523681,0.004792332268370725
2017-02-13 04:00:00,-0.5545467187817931,-0.938093065965152,-0.938976367637532,-0.004158723537999287,-1.5299899640736627,-1.0081337641379635,-0.9981393235474405,-0.002656632466137121,-1.6430722978487298,-0.27082379165036274,-0.270392407267477,3.194343881762762e-05,0.015892630970754607,-1.2582571862543284,-1.2542334368629464,-0.0005020752443433141,-0.5535187248219109,-0.7849228784296122,-0.779222842888665,-0.0015898251192368873
2017-02-13 08:00:00,-0.7064313912353528,-0.05068544921831823,-0.061861107701294965,0.008772209263500308,1.7103314527378832,1.6506155093770958,1.6512457083279817,0.0011508429458739755,1.7141002899104867,1.6443813124762425,1.6411660043986143,0.0028561845845889167,1.573869356147224,0.7188181178028953,0.7168066892955519,0.0038381084390195497,1.6093894895758867,1.6549760181616824,1.6500968220673522,0.009554140127388644
2017-02-13 12:00:00,0.8225433551921633,0.01796177511133036,0.013743925203045593,-0.008323411282833426,-0.3166738423982735,0.45026641399013984,0.4620557207713911,-0.0029221029569341805,-0.12490021939122353,-0.23957461572996383,-0.2423280601064746,0.004629076653156261,-1.3589130242557583,-1.2114048852415857,-1.2206492631360022,0.0011399511798209083,-0.5700877125506614,-0.024517876905946073,-0.02572519047354637,-0.001577287066246047
2017-02-13 16:00:00,0.014194697844959048,-0.571779316893335,-0.5656252585311233,-0.0028435577377263765,-0.6362205855318654,0.33228201466258633,0.3450402112458422,-0.0022222222222221255,-0.05573724815537535,-0.33256964213033147,-0.33169055507682,-0.0037702150370020338,-0.3778262673971864,0.7879165980266248,0.7849299212132721,0.002112319479584235,-0.04624972900637842,0.6924130938566667,0.7116260918062084,-0.00789889415481837
2017-02-13 20:00:00,0.7183310352421042,1.428232387243094,1.4330255981101407,0.006980137095262462,0.5463472870549103,1.0894187292833086,1.0963578556749654,0.010512249443207056,-0.25241396443627334,-0.4010530060046673,-0.4005093097171798,-0.0013207236929343447,0.04343960029286108,0.2618860939502731,0.2722726087892975,-0.0030008110300080437,2.3693280201153653e-14,-0.5770495559437301,-0.57049312364076,-0.0031847133757963997
2017-02-14 00:00:00,-1.523981961042848,-1.139787983810222,-1.1404717861483278,0.0006789041688002317,1.7719207402057338,1.7839735212441667,1.7836019596713588,0.07118399012606891,-0.8459621033565148,-0.6279299557788008,-0.6282875195459532,0.0009214803169681485,-0.6004213665511619,-1.1474162347876826,-1.1475133666608295,-0.0033336044903603534,-0.21613729078392313,-0.880177668579801,-0.8876622475371655,0.00958466453674145
2017-02-14 04:00:00,0.5212182349603577,-0.12423390100096593,-0.12399927635815225,-0.006815540818123078,0.29675425232244346,0.9110332555813918,0.8847061251375256,-0.01616649273606563,1.6995875903015183,1.7618345139167175,1.7625447714564362,-0.0056166509690513955,0.4445771905809652,-0.1060412016167186,-0.10014510362222198,-0.0005974525017099497,1.5261167249245589,0.06833987422837018,0.06551746660663914,-0.007911392405063444
2017-02-14 08:00:00,0.6523770034834598,-0.3994877094373142,-0.39707616597302403,0.0037363638673582056,-0.033891638299133296,0.45927899890112983,0.4399307730990621,0.020578031974207933,1.0287847296033965,0.5145448447871536,0.5216778504461266,0.009405066195657286,0.8966049758716341,0.6655711589656481,0.676296755850525,0.004223051606000894,1.7023845651187226,1.7063107653225802,1.705460187572785,0.007974481658692412
2017-02-14 12:00:00,1.0538413498177823,1.398084387258642,1.3893658336400867,0.007890569347878573,-0.09948920536628779,1.0880231432546288,1.0222489477676533,0.02237704918032768,0.9942412121788289,1.315502546753982,1.3208593888067972,-0.016121145159030736,1.4536339251598165,0.9163503613452278,0.9152649315745794,-0.0021477813443111504,0.7797730291648215,0.5420084665925138,0.5543544617985617,-0.017405063291139222
2017-02-14 16:00:00,-0.453537343155835,1.3866717338540193,1.383937092027235,0.005075311928121939,1.2771792270429674,1.6424086063012626,1.6230405754694153,0.02629680109035526,0.6721275009800394,0.2556747519716718,0.2512316347479888,0.00806234955295726,0.863659666065518,1.1461550656518713,1.145118979125566,0.007054604726976388,-0.4218307438666362,0.015816937539116657,0.024239212177485512,0.0032206119162643265
2017-02-14 20:00:00,1.7860072611502653,1.7566383574581501,1.7539690407079576,0.04870860846328995,-0.5589300472437646,-0.5398096378171854,-0.6359578505083906,0.009328177486134015,-0.43956597878157244,1.1568695723189781,1.1342379417852695,0.011712972216670003,1.7855141051400891,1.787458684448197,1.7873104509726794,0.043090471781790374,-0.3522082237994692,-0.9966173463277564,-0.9945372003876811,-0.0032102728731944197
2017-02-15 00:00:00,0.47918418100034943,0.023292618421676993,0.011201691672107224,0.014409966112778338,-0.7826681896018852,-1.11638202227898,-1.1580936078515187,-0.013202367417133098,-1.4952059852412187,-0.7314610586720047,-0.757467581351437,0.0063932353406037645,-0.3591891170073249,-0.3572855018698458,-0.3640966335902083,0.0008526644016879636,-1.4696938456714383,-0.9838687612213145,-0.9860537318196148,-0.004830917874396379
2017-02-15 04:00:00,-0.056880633298176386,0.15197944166577085,0.09809510572238943,0.019382491731848583,-0.6930632024106006,-0.7823233673183695,-0.7815422002114061,-0.0007780495896808626,-1.545117584031841,-1.0783358435104888,-1.0815393055923077,-0.0055490554827023475,0.39545664366596095,0.06002407719804265,0.04461270804383178,0.03488527131782959,-1.0142712543360846,-0.793413910286636,-0.7914760538018634,-0.003236245954692296
2017-02-15 08:00:00,1.0542203526718776,0.5265406458624837,0.41182737158248395,0.050733173347452754,-0.747667702859586,-0.7363630145022076,-0.7392251156212835,-0.0015628053887351001,0.028581498388780123,-0.22600580855042834,-0.2221472218324985,-0.002753160475565064,0.3698974582201483,0.5425656203970123,0.4883341393489384,0.00401572432101216,-0.19576351369343514,0.2005255044494427,0.19629491799840088,0.008116883116882967
2017-02-15 12:00:00,0.16732378580273957,0.7416711359343877,0.6180833652181567,-0.032368593120909006,0.15051028893810706,-0.3306810414299953,-0.3143250160423297,-3.3018867924616835e-05,-0.9547995602635502,-1.1885107665595551,-1.1811779504549602,-0.007142084190022824,-0.7584984295013882,-0.6988666346925775,-0.7037988750085306,0.007189097281855794,1.4760499328476155,1.7672773302552116,1.7687274138196507,-0.019323671497584738
2017-02-15 16:00:00,-0.9542904442151526,-0.6281730777684492,-0.6818112459375363,-0.019608876650983986,-0.2809763731430555,-1.3268979913779793,-1.2972130583889216,-0.005546566789154883,1.2771262210163876,1.1704547390521385,1.1559515719298912,0.014679338074034654,-0.9653843575879147,-0.7012748808670316,-0.7170390142275274,-0.007035560767082005,-0.4388951954958608,-0.32964818144435964,-0.3191317842105534,-0.004926108374384008
2017-02-15 20:00:00,0.1557525197362212,-0.9306907313775556,-0.9737429582552579,0.043925268817204266,0.7236088660859163,-0.3869244219977008,-0.41619807128653347,0.01019524817317996,-0.7070389490302083,-0.008726176399937474,-0.030275726337671834,0.0026198791187774795,-0.39506046774982173,-0.4238450063408763,-0.43656278604362,0.00671316172087888,1.255339228193683,1.4655386151487715,1.4724565806628986,0.0
2017-02-16 00:00:00,-1.0915083704682476,-0.9059137616730106,-0.9226646013703681,-0.010499041819517996,1.6898705761378279,1.7390336839216713,1.7421174301618472,-0.033415271102888555,0.5270169497729533,0.14415662649614375,0.12759438364332842,-0.010763084110928522,1.38458205688755,0.3305817672172546,0.3747391972182708,-0.04456020748425338,-0.3465126952328521,-0.4486214982745964,-0.4341952204497965,-0.009900990099009799
2017-02-16 04:00:00,-1.1593874262797432,-1.120728681833852,-1.1242724602761875,0.01180441520521125,-0.788006635292597,-0.6258899222934599,-0.6043063721831047,0.008015538810186351,-0.4388384961579854,-0.7383632468143961,-0.7359800428632415,0.004081061234408878,-0.7304742646302856,-0.9496966679262662,-0.9058057755426825,0.0029727788696150004,-0.4539121250904601,-0.8854568011569522,-0.8852992510404425,0.016666666666666385
2017-02-16 08:00:00,-0.7995059322605929,-0.8257614381935674,-0.8264284890451057,0.0018019593671794176,-0.7969076477673018,-0.841850742864239,-0.831758024088284,-0.000432128166965251,-0.909676791064809,-0.10487162167872535,-0.08895281605299002,0.0021019512105291405,-0.6492505363724096,-1.0668358749120974,-1.0535146897170293,-0.00015310868628881646,0.031943828250039406,-0.459074788605984,-0.4579685677523363,-0.013114754098360715
2017-02-16 12:00:00,0.11035630965606927,-0.3530439452500827,-0.33723949457886127,-0.024389241991519373,-0.4308243574475156,-0.34399059182302405,-0.34195640233194163,-0.0024926414043647815,-0.3269188905693084,-0.48443531898310604,-0.46538956489105304,-0.005476186725891341,-0.14006651548796323,0.05182695814271772,0.07241182415047054,0.004112139124408998,0.9024731748518956,0.9661913928631782,0.9659513853148737,-0.0033222591362123133
2017-02-16 16:00:00,1.5212136741533362,1.4057302589257685,1.4348325509691915,0.004317368421052681,0.17495660598434123,-0.01904060591724376,-0.007019932382465877,-0.009151246091991028,1.5194284197352974,1.7061465766292918,1.712200840725538,-0.010120474294945558,0.6436901824842232,0.6346000420639196,0.6855258535640314,-0.03028379796012992,1.6859939378530324,1.4749457813387918,1.4987302153774198,-0.03166666666666662
2017-02-16 20:00:00,0.9404353001865053,0.08082374901151254,0.1078276250608559,-0.0029226450225683376,-0.3802247324144071,-0.9183706971746535,-0.9085130023940987,0.006831701762844089,1.638321821696618,1.269641773914845,1.2799864168122943,-0.0032746492018710383,-0.37064868728617495,-0.5645536004275431,-0.548159966986953,0.010723590150913287,-0.22519475608807504,0.0013253303992040316,0.03346131835149501,-0.01721170395869187
2017-02-17 00:00:00,-1.0397272659623922,-1.3349405269381105,-1.316484927547154,-0.0024623861967617566,-0.1911962796651557,-0.008474776978581833,-0.0005411117291124109,-0.0075936447233697635,0.019567793883078777,0.9956403512832406,0.9735427521092725,0.001022007951329007,-0.6901926771899778,-0.7859016212002481,-0.7786421220849141,-0.0034750463850322655,-0.0781837768392052,-0.5797897287138367,-0.5523630529577357,0.012259194395796813
2017-02-17 04:00:00,-0.7018373843956607,-0.9145612832124962,-0.9090581758276892,-0.013693787109293587,-0.9439596358975583,-1.1854970020690665,-1.179634423466342,0.002465419039869632,-0.6841603252011723,-1.0479752979865489,-1.0390340573436176,-0.005601941436192415,-0.09159623168400396,-0.47217353175269094,-0.4726699274480135,0.009321185825173162,-0.6283595155255681,-1.0943971708276974,-1.0974762400880063,0.01730103806228378
2017-02-17 08:00:00,-0.8577374836900307,-0.3542399893206996,-0.35107180436802976,-0.004780573850490799,-0.5314985050917928,-0.449071363412882,-0.4436316660312957,-0.011053302273483556,-0.5852545971065115,-0.575224623232627,-0.5583470577870865,-0.006055474923399529,-0.5202955272293892,-0.4172516959530518,-0.4185563034446104,-0.010514110879061622,-0.9365858115820059,-0.9063240830395005,-0.913091556155833,-0.015306122448979553
2017-02-17 12:00:00,1.1109240370005085,0.7291873132021072,0.7277720026534328,0.013317215977223906,1.7217042753199019,1.6875537344271891,1.6926201661206945,-0.015559597246251666,-0.10089596555847569,-0.7587786656011452,-0.7439655837334959,-0.009077708101793536,-0.17763720313743936,-0.6920682371593257,-0.6782588743670319,-0.009030812307235458,-0.5345224838263244,-0.282552517092694,-0.2662401541562802,-0.012089810017271052
2017-02-17 16:00:00,-0.40158030365822467,0.2999869978089917,0.2907499474923373,0.00592590787642,0.13406817587310596,-0.1735148641035275,-0.1611242032108613,0.007127409638052029,1.2970474085845771,1.214242007970273,1.2471267148142398,0.010560785918952043,1.2313576014234628,0.7562821832948066,0.7866850741240256,0.008595981689315968,-0.7385489458777329,0.6230557779600392,0.6548002629028947,-0.010489510489510523
2017-02-17 20:00:00,-0.5987857011446147,0.9034718840525474,0.869180472265047,0.0071084818896691715,-0.747413513215174,-0.5097674771159055,-0.5019774143863217,-0.0009130772026229028,-1.381678332106453,-1.0513149276164329,-1.0486697482971412,-0.0010315402894793824,-0.3206104792302895,-1.369246386387459,-1.3754298603216948,0.009643756917600221,1.735474027690005,1.7466420119043455,1.7474747202015157,-0.012367491166077715
2017-02-18 00:00:00,-0.4641110249204215,0.9414967139414891,0.8843733773918621,0.015425898484599854,-0.9511106785327321,-0.6331701606901654,-0.631679654392802,0.0017399950285856836,-0.5749865437294883,-0.7802956833063491,-0.7817803075926373,-0.0061767106920619375,-0.7016493686029419,0.8735120938575927,0.8398413359787535,0.004303599374021916,1.0472971141919913,0.42991950516500865,0.4223820650577521,0.0017889087656528524
2017-02-18 04:00:00,-0.0122303387366761,1.3447809597870308,1.3252558265676302,-0.005664778578785001,0.4847712392701314,0.18355372003735868,0.1891562429803793,-0.001645988420182043,-0.46469712387767287,-0.19100017319874615,-0.18306285409677753,-0.009778241983609548,-0.5314616874862392,0.584530194905192,0.5726245194742453,-0.013634592910011678,-1.0325919120266474,-0.9640579300510095,-0.9497744551976273,-0.008928571428571619
2017-02-18 08:00:00,1.6254510581950226,0.9589327176882619,0.9361417909856494,0.02365252390084116,-0.03510384092214994,0.17201341778168247,0.18292001567282284,-0.009783680334048528,-0.37768445048384125,-0.0769240376436442,-0.06429374182426809,-0.0009064489724164293,-0.5661097484232618,1.0309363538047414,1.0707848132023159,-0.00695102685624005,0.16412198797249491,1.4012536095879529,1.4301615441003526,-0.03963963963963946
2017-02-18 12:00:00,1.021230736270469,1.7079131235198977,1.7095759995612234,-0.0008883618526492887,0.18601567035156702,0.1626606760698283,0.15775993946691674,0.0029760684604513976,0.7630203929437341,0.23674559637310688,0.24444428020436712,-0.002862028768750302,1.5403093641029082,1.299849532040082,1.3208735932588707,0.00222717149220486,-0.46380529753079974,0.022821635290664912,0.07024257662085506,-0.011257035647279423
2017-02-18 16:00:00,1.0968940692713152,1.3818040552513156,1.3682017226127186,0.02000895227948929,-0.8465604992194434,-1.0225355560144878,-1.0161934051122832,0.004372859242649518,-0.019440839209680753,1.5737307309289559,1.5717830647098694,-0.002269174246664507,-1.2229943626053805,-1.4240536569854736,-1.391503161246571,-0.0008968253968254514,1.3775610398836633,1.4434758179241942,1.4872963712304548,-0.030360531309297945
2017-02-18 20:00:00,0.7698384191028278,0.38031718813506077,0.3463392765268106,0.009500941208241409,-1.2083147823036093,-0.45005430549406156,-0.4662854878493251,0.006644518272425293,1.7887132697136616,1.769828744652296,1.7704743133893202,-0.005427453407910066,-0.784785398771656,-1.1590242061903961,-1.1521166618953271,0.0068537656787437395,-0.5729514929092266,-0.8779115937233669,-0.8540613783432964,0.017612524461839474
2017-02-19 00:00:00,1.7462557113772985,1.5811953407020845,1.555508358051298,0.05577872619151236,-0.5206256535995067,0.543902958762279,0.509424560484078,0.005012376237623739,-0.5144470255385238,-0.5844153722605451,-0.5789084822248886,-0.0025034731869965077,0.08815178284214341,-0.1350687411922921,-0.1411482295262943,-0.006366084995794941,-1.044183844105603,-0.8432140248926425,-0.8267798405745936,0.009615384615384581
2017-02-19 04:00:00,1.6355955271094065,1.6513623419544385,1.6528456772941529,-0.02190590502752443,0.7226930730328058,-0.31715630937220035,-0.34469265367452273,-0.007038154465037083,-0.5059523816213474,-0.43725688111958627,-0.4348953520182529,-0.0011782762626080245,-0.2536068768974629,-0.6932376400528758,-0.6910743967703415,-0.0037056475593303384,-0.18047621996886498,-0.5311275648389674,-0.5305928925975184,0.020952380952381056
2017-02-19 08:00:00,-0.7237487740167337,-0.6941438587600393,-0.7261091345294305,0.002477655622535213,1.1933389209765632,-0.1424731614765031,-0.14462765082233076,0.0007970222455191411,-0.46176573225332257,-0.6187638454611408,-0.61522473640469,-7.808665387509794e-05,-1.0498498022412932,-0.8452621982560043,-0.8374079846113266,0.0020290700547194174,-0.6809156287466183,-0.3614061771245395,-0.37264619111266617,0.007462686567164312
2017-02-19 12:00:00,-0.21988163050982495,-0.41915716001675585,-0.4560781303202375,0.0396290659385552,0.6145258657030951,-0.98962816961339,-1.007601695541164,0.003429257823020171,-0.3571388132088271,-0.07693136710204414,-0.08301089859178586,-0.00046018943070402774,-1.09046438544236,-0.55765144898345,-0.5515956418223693,-0.0054234920958111665,1.348659007638205,1.7338223837445697,1.7330751487196723,0.03148148148148122
2017-02-19 16:00:00,0.039303024982172356,1.2531330758509234,1.1960385916854281,0.0012852977111375008,-1.241253278173931,-1.4556653281272485,-1.4521819644005558,-0.0028478112853680404,1.3160626061264011,0.37032599014782286,0.38937156352121743,-0.005859652941127336,-1.004001608726669,0.16430418301294883,0.1735281358489294,0.0025677954784089074,0.23594512729206646,-0.19723126405095065,-0.23973338826722473,-0.0035906642728907867
2017-02-19 20:00:00,0.2799287046982794,0.051977908582385136,0.011373798857030687,-0.024959717734373,-1.5252649407490486,-1.5095716538302932,-1.5094875371907306,0.003007039543973633,1.3077874400765324,-0.3243461139353598,-0.31572238603130576,0.00822660637751449,1.653990103104594,1.7743097049006507,1.7746393492618595,-0.01093084469968908,-0.8397863360092837,-0.6891329709639813,-0.7354911544513046,0.012612612612612928
2017-02-20 00:00:00,-0.4516227947875878,-0.21910154438560944,-0.20063284272227466,0.005688641530874117,1.6352451332547837,1.7058384454580915,1.704104618714218,0.01485100428053987,-0.8170250843360133,-1.1427683995986844,-1.1486740880842865,0.002182542996653769,1.6524190436714905,1.6808198342693237,1.685342346085953,-0.019252481459617554,-0.4633303922809805,-0.7791409196828175,-0.7992597137876369,0.005338078291814874
2017-02-20 04:00:00,-1.5412547373527254,-1.1168880485976016,-1.133333445393823,-0.00878927473010227,0.6246022085698624,0.0946196032230839,0.09584761103220002,-0.01666476050034027,1.1751674542000576,-0.5481705461934301,-0.5461929287531417,-0.01221673453741412,1.6852097817044154,1.5514165494009748,1.5730950001560624,-0.05711099946304776,-0.8977026350444043,-0.6910447801152301,-0.6931598107951715,-0.008849557522123908
2017-02-20 08:00:00,-0.31092975182962146,-0.5882182074400186,-0.5570427633822818,-0.01876964218476962,0.012233318863809217,0.4232799866733703,0.4469340658872867,-0.004462606492143806,0.49533810349169505,0.5518526815013856,0.5538907495968121,0.007066929133858313,1.2268498799756633,1.493866818671242,1.5118278231968114,0.03499789389963448,1.4983633865658283,1.6501930900176063,1.6497755137440024,-0.0071428571428571175
2017-02-20 12:00:00,-0.09292381188291483,-0.6157475002724323,-0.6035456688394802,-0.013786104613246808,-0.7614414391755217,-0.8644204743661408,-0.8647370742306179,0.0001740015212703394,-0.471116577857877,-0.2397779680348933,-0.24231480970444122,-0.0024936263134820447,0.11188603303174974,-0.17969490545382372,-0.1692882657906663,-0.01988456353218737,1.3046207411184907,-0.07047621440351094,-0.027423939418758123,-0.03417266187050361
2017-02-20 16:00:00,1.0573468950248737,1.120634718457935,1.192810957199709,0.004274229935134377,-0.910840054429646,-0.9064151219662246,-0.9092744722446163,-0.005794899494323658,-0.3143917203787971,0.20227370198961414,0.2049886848993043,-0.007048877442472401,-1.2066226777660856,-1.0768210460306922,-1.0475611478068658,0.012213710270194023,-0.7531185165699901,-0.7570184520082439,-0.7218154648922596,-0.003724394785847407
2017-02-20 20:00:00,1.3890980956948678,0.4626618790424345,0.47579356539482504,-0.04456280193236706,1.7584001802776792,1.7327332300169955,1.7373625962561114,-0.05624609928664326,1.6712792552696583,1.7439323824280804,1.7463094685909333,-0.018990589283398474,0.13191296537860417,0.20220382969292044,0.2282769155962491,-0.05062051557319125,0.7919989355174837,0.8421586249793871,0.8333593848679899,0.005607476635513864
2017-02-21 00:00:00,-0.253999985988185,-0.44053060827258844,-0.3360616091560222,0.0077739659361244495,0.3172168890721102,0.7465401622877972,0.7690065618084385,0.019380187179939945,0.45540024902668136,0.5663002501875507,0.574295019034069,0.009449199059678337,-0.8733653055642159,-0.5942840278932697,-0.5754157442666705,0.015739747559283535,-0.45515761971171476,0.03151185480294311,0.049102223285812034,-0.009293680297397522
2017-02-21 04:00:00,0.7736739629444931,0.6597097007354548,0.8197123805186264,-0.03263660674416624,-0.23871890706991358,-0.2754502026556034,-0.26762888362977433,0.0008332250660429974,-0.07685000491371566,0.5880959440502715,0.5878984858111072,-0.0049707618987969715,-0.7970447113618165,-1.0591768674177073,-1.0409722244820752,0.0010366381569155703,-0.49810637983873685,-0.7139275595905888,-0.7022419829817366,-0.007504690431519578
2017-02-21 08:00:00,-1.0214129821196387,-0.7905511909111171,-0.6465695868347487,-0.03185602679555477,-0.7418967301451941,-0.6390126079979582,-0.6377338287224713,-0.009086880967051902,-0.40309042991068655,-0.19958517121025288,-0.18498237326555975,-0.01725282396969441,0.19542671764982528,-0.3838001172497698,-0.35944198325180565,-0.0409809093612582,-0.6950575679984455,-0.2143793683862045,-0.16232862180407495,-0.01323251417769411
2017-02-21 12:00:00,0.9829185137002288,0.9984990766289474,1.0538820595038965,0.04576248486601742,-0.06627812623269677,-0.22395153988454494,-0.2196055034478614,0.0116793535788271,1.3742619039513382,1.630460942917655,1.6399950905796417,0.015180011529122739,-0.854019994094122,0.07469574424164456,0.10936393148594994,0.009165137614678853,-0.8111071056546211,-0.6121662299881866,-0.5872071865368464,0.007662835249042432
2017-02-21 16:00:00,-1.3416977557135985,-1.5596353369478273,-1.5430232356136804,0.003976777626771177,-0.3130029834686651,-0.6892536584024943,-0.686962279617675,-0.018979009569357275,-0.7493314671904268,-1.2723297772693052,-1.2575075662054156,-0.011153109334312239,0.10843479921852962,0.7125698497754778,0.7238449477587725,0.0013727397521796636,-1.0954451150142739,-1.4142553808649232,-1.4411846638569397,0.0
2017-02-21 20:00:00,0.2638895920439584,0.03047029294458779,0.001779280742793608,-0.02508717521682846,-1.097995430715711,-1.1317670968023832,-1.1231456911340159,-0.002824709609292486,-0.8830751890882685,-0.18376591837690717,-0.1648776045004843,-0.007775454389898018,-0.5498348385080425,-0.5177381556761721,-0.5161642202664231,0.0018157058556513839,1.0434983895056846,0.6448303262811876,0.6675994189555439,-0.009505703422053147
2017-02-22 00:00:00,-0.8332386698231258,-0.9911008570748948,-0.9779416044403721,0.004636571606219775,-0.6046695915248075,0.05144159238294621,0.0599162247312824,0.008215744932447144,0.14950786767554702,-0.583550693378057,-0.5846489008449103,0.014445139453177491,-1.09852882645018,-1.4301684535614452,-1.4245821972307702,-0.002929768917081854,0.8164965809331437,-0.339207874095668,-0.35274706513968723,0.0038387715930900956
2017-02-22 04:00:00,-1.0374708866866695,-1.0504465520962036,-1.0483759232532897,0.008360866000047817,-0.3574855423616873,-0.5262896070001222,-0.5308238562695488,-0.0009820568927789708,-0.05689788399932139,-0.23499332954075142,-0.2538799331370654,0.00845953484083628,-0.5790385593842138,-0.9929184013555978,-0.9895465584277233,0.0029383776846891863,0.24913643956302028,-0.7330891900622214,-0.7355432509526495,0.0019120458891013214
2017-02-22 08:00:00,0.3833362261474956,0.4206522514096872,0.39646258530334727,0.03147313967287446,-0.8199560529524187,-1.4039620189011426,-1.4091088249354462,0.0030831153220054475,-0.8852037674373794,-0.6266855332330749,-0.6311753368859351,-0.007725714285714225,-1.1501304487930812,-0.7572671276488453,-0.7568439000263509,-0.001903942002718595,-1.5460413650508282,-1.3078967814228029,-1.296072950098225,0.0
2017-02-22 12:00:00,-0.31221348422052,-0.20896514444945158,-0.22854796174395395,-0.017278184989175993,1.668713717162871,0.9985099010596243,1.0192825911831522,-0.01615516504978176,1.0047517483765278,0.5400558488034266,0.5491391327456664,-0.012027204459596375,-0.47444165396060495,-0.5120603006605497,-0.5135291225783116,0.003621757419427496,-0.27036354543613295,-0.3757728006864794,-0.36466980111491054,-0.013358778625954248
2017-02-22 16:00:00,-0.3216595649149114,-0.4555636900030241,-0.46305722674553845,-0.009649797911325697,0.9572116448759461,0.6878235526301749,0.7234943247220843,-0.011539407369134058,-1.0560566781129759,-1.1160264739406847,-1.1009675177348772,0.005170217912735753,1.6764528356763722,1.7642349128982795,1.7636995651828036,0.01005438814244397,-0.6251011478860609,-0.050248558697313844,-0.028368679985217155,0.0019342359767893225
2017-02-22 20:00:00,0.6244755259218406,-0.263884207987059,-0.27508805027779687,0.019205620775707866,-0.40259928506581166,0.26434725929850555,0.281848610487442,0.00732169753449563,-0.7726094960392312,-0.7892884037891442,-0.7812026841050709,-0.001945530932781936,1.237581262192058,1.6233056704645044,1.6157566751897792,0.02462870644208448,0.11899282346213563,-0.2280390514141139,-0.21029368515455524,0.0038610038610038533
2017-02-23 00:00:00,-1.3893445178751473,-1.0533747309692156,-1.0674913561511938,0.0053554972619098695,-0.867064095125559,-0.9486517596983154,-0.9413335606863614,0.0012883897802604682,-0.8735790818338739,-1.105174401004361,-1.0997044003015959,0.0036778590560742064,0.5394816895948017,-0.038338324827119824,-0.05326639817070735,-0.00415646853146856,-0.7844645405575313,-0.9217004053065505,-0.9172113528814541,-0.0019230769230769162
2017-02-23 04:00:00,1.5958362782620763,1.6987008930866196,1.6851174241345848,0.054243568938438624,-1.0920216569066306,-1.04367600081086,-1.048288833408923,0.004468388245770338,-0.18102322196441736,-0.25626567754915885,-0.25931798710904375,-0.007780299171027627,-0.9371210366590422,-0.664531379335491,-0.6807693854823098,0.005490478343113114,1.258396457342846,1.5921440927108514,1.5978146507887707,-0.007707129094412402
